"","clues","answers"
"1","TV sitcom boy who liked to fish ","OPIE"
"2","Theater prize ","OBIE"
"3","Essence ","BEING"
"4","Nautical hazard ","SHOAL"
"5","Flop ","BOMB"
"6","Subject of a hanging without a trial ","ART"
"7","African capital ","RABAT"
"8","Miscalculate ","ERR"
"9","Grp. on a raid ","ATF"
"10","Org. in Robert Ludlum novels ","CIA"
"11","Catherine I of Russia, e.g. ","TSARINA"
"12","Labor leader Cesar ","CHAVEZ"
"13","Prefix with flop ","TERA"
"14","Juicy fruit ","SLOE"
"15","Buffalo's Mets-affiliated team ","BISONS"
"16","""Buck Rogers"" and others ","SERIALS"
"17","Prevailed ","WON"
"18","Cologne compass point ","OST"
"19","""Is that ___?"" ","ANO"
"20","Little squealer? ","SHOAT"
"21","Many a beneficiary ","SON"
"22","Ebb ","WANE"
"23","Former Giants QB Phil ","SIMMS"
"24","Step in ","ENTER"
"25","Late beloved TV personality ","DICKCLARK"
"26","Audibly stunned ","AGASP"
"27","Saloon choices ","ALES"
"28","Genesis figure ","ENOS"
"29","Tokyo ties ","OBIS"
"30","Lane ","PATH"
"31","___ many words ","INSO"
"32","Award for mystery writers ","EDGAR"
"33","Giant who swung for the fences ","OTT"
"34","Start of a children's rhyme ","BAABAA"
"35","Gold bar ","INGOT"
"36","Biblical land whose name means ""red"" in Hebrew ","EDOM"
"37","King or queen ","BED"
"38","Cause to blush, maybe ","EMBARRASS"
"39","Cake finisher ","ICER"
"40","In order ","NEAT"
"41","Understand ","GET"
"42","Comfort ","SOLACE"
"43","Too weighty ","OBESE"
"44","Hollywood, with ""the"" ","BIZ"
"45","Bled ","RAN"
"46","Pretend to be ","ACTAS"
"47","Sea follower? ","FARER"
"48","___ talks (annual idea conferences) ","TED"
"49","Nanook's home ","IGLOO"
"50","Las Vegas signs ","NEONS"
"51","""Give it ___!"" ","AREST"
"52","Zoning board issues ","VARIANCES"
"53","C&W channel, once ","TNN"
"54","Standard batteries ","AAS"
"55","Actor McShane ","IAN"
"56","Funny one ","CLOWN"
"57","Heckle, in a way ","BOO"
"58","Right away ","INASEC"
"59","From what place ","WHENCE"
"60","___ mail ","SNAIL"
"61","King or queen ","TITLE"
"62","""I'm ___ here!"" ","OUTA"
"63","""___ little sugar"" (recipe directive) ","ADDA"
"64","Complain ","MOAN"
"65","A Barcelona museum is dedicated to his work ","MIRO"
"66","Nasdaq listings: Abbr. ","STKS"
"67","Vote of approval ","YEA"
"68","Dada pioneer ","ARP"
"69","Bank printings: Abbr. ","CKS"
