"","clues","answers"
"1","Ali ___ of ""The Arabian Nights"" ","BABA"
"2","French bench ","BANC"
"3","Strikebreaker ","SCAB"
"4","Big blast maker, for short ","ABOMB"
"5","""Able was I ere I saw ___"" ","ELBA"
"6","Letters on beach lotion ","PABA"
"7","Southern cousin of bouillabaisse ","GUMBO"
"8","Basics ","ABCS"
"9","Lb. or oz., e.g. ","ABBR"
"10","Locale of Britain's first Christian martyr ","STALBANS"
"11","Subsidiary route ","BYROAD"
"12","Flows back ","EBBS"
"13","Helps in a bank heist, say ","ABETS"
"14","Bodega setting ","BARRIO"
"15","Not be able to stomach ","ABHOR"
"16","Former New York mayor Beame ","ABE"
"17","Uneven, as fabric ","NUBBY"
"18","The Beatles' ""Eleanor ___"" ","RIGBY"
"19","His ___ (the boss) ","NIBS"
"20","Its beat may accompany a fife ","TABOR"
"21","Cowboy's tie ","BOLO"
"22","Baseball's Rusty ","STAUB"
"23","Old stringed instrument with a narrow body ","REBEC"
"24","Buddy ","BUB"
"25","Bovine nickname ","BOSSY"
"26","Cribs hold them ","BABIES"
"27","Scrubber ","BRUSH"
"28","Neuwirth of Broadway ","BEBE"
"29","___ of bad news ","BEARER"
"30","Research group associated with many Nobel Prizes in Physics ","BELLLABS"
"31","Kebab meat ","LAMB"
"32","Above, in Berlin ","UBER"
"33","Bendable body part ","ELBOW"
"34","___ Longa, where Romulus and Remus were born ","ALBA"
"35","Opposite of badly: Fr. ","BIEN"
"36","Raymond's wife on ""Everybody Loves Raymond"" ","DEBRA"
"37","""___ your best behavior"" ","BEON"
"38","Juice brand ","SOBE"
"39","""Born from jets"" sloganeer ","SAAB"
"40","Pocketbooks ","BAGS"
"41","Border on ","ABUT"
"42","Capital of the former Belgian Congo ","BOMA"
"43","One walking comfortably ","AMBLER"
"44","Baked ___ ","BEANS"
"45","Priests' robes ","ALBS"
"46","Brian Williams's network ","NBC"
"47","Citadel, in Arabic ","CASBAH"
"48","Barbecue item ","SPARERIB"
"49","Actor Sebastian ","CABOT"
"50","P.L.O. bigwig Mahmoud ","ABBAS"
"51","Shakespeare or Browning ","BARD"
"52","Ribbon holder, maybe ","BOBBIN"
"53","Bring ___ (cause) ","ABOUT"
"54","___ City (Tampa neighborhood) ","YBOR"
"55","Prohibitions ","BANS"
"56","Before long, after ""in"" ","ABIT"
"57","Sitcom with the character B.J. ","REBA"
"58","Setting for Umberto Eco's ""The Name of the Rose"" ","ABBEY"
"59","Part of an invitation to an imbiber ","BYOB"
"60","Beer places ","BARS"
"61","Expanse south of Ulan Bator ","GOBI"
"62","Bawdy ","BLUE"
"63","Rowdies, in British slang ","YOBS"
"64","Beyond the city limits ","SUBURBAN"
"65","Disobedient sort ","REBEL"
"66","Big name in speakers ","BOSE"
"67","Sent a message before fax machines, say ","CABLED"
"68","Bougainvillea and others ","SHRUBS"
"69","Ball girls ","BELLES"
"70","Memphis street with many jazz clubs ","BEALE"
"71","""First Blood"" protagonist ","RAMBO"
"72","Capital SSW of Basel ","BERNE"
"73","Babble ","BLAB"
"74","English broadcaster, with ""the"" ","BEEB"
"75","""SOS"" band ","ABBA"
"76","When doubled, a Polynesian island ","BORA"
"77","Shipboard mop ","SWAB"
"78","Life, briefly ","BIO"
