"","clues","answers"
"1","Car parker ","VALET"
"2","Show hunger, in a way ","DROOL"
"3","Snaky shape ","ESS"
"4","Fight site ","ARENA"
"5","Revealing woman on TV? ","VANNA"
"6","TV control abbr. ","VOL"
"7","Grouch who's plenty mad? ","STEAMEDCRAB"
"8","""___ were you ..."" ","IFI"
"9","___ limits (election issue) ","TERM"
"10","Exhaust ","USEUP"
"11","Abbr. before a name on an envelope ","ATTN"
"12","Always, in poems ","EER"
"13","Perennial loser ","SADSACK"
"14","Pipsqueak under cross-examination? ","GRILLEDSHRIMP"
"15","Bird in the ""Arabian Nights"" ","ROC"
"16","___-Ball (arcade game) ","SKEE"
"17","Some brews ","ALES"
"18","Daisy Mae's man ","ABNER"
"19","Coffeemaker style ","DRIP"
"20","They're outstanding ","DEBTS"
"21","Agitated state ","SNIT"
"22","Ear: Prefix ","OTO"
"23","Wee lad feted by the Friars? ","ROASTEDPEANUT"
"24","Resistance to change ","INERTIA"
"25","Sushi fish ","EEL"
"26","What nomads do ","ROAM"
"27","Shows with pavilions ","EXPOS"
"28","Takeout sign? ","DELE"
"29","Class ","ILK"
"30","Burned-out goofball? ","FRIEDTURKEY"
"31","Sault ___ Marie, Mich. ","STE"
"32","""Goodnight"" girl of song ","IRENE"
"33","Assault on Troy, e.g. ","SIEGE"
"34","Ship's pronoun ","HER"
"35","Weather station's need ","RADAR"
"36","Choice words? ","ANDOR"
"37","Seemingly limitless ","VAST"
"38","Comic Johnson ","ARTE"
"39","Goat's look ","LEER"
"40","Glossy finish ","ENAMEL"
"41","Cap with a pompom ","TAM"
"42","Blockbuster rentals ","DVDS"
"43","Torrent ","ONRUSH"
"44","Even (with) ","ONAPAR"
"45","""Chocolate"" dog ","LAB"
"46","First lady played by Madonna ","EVITAPERON"
"47","The first letter of ""circle"" (but not the fourth) ","SOFTC"
"48","Move furtively ","SLINK"
"49","""That's it!"" ","EUREKA"
"50","Clear ___ (hard to understand) ","ASMUD"
"51","Loop transports ","ELS"
"52","Beatnik's ""Get it?"" ","DIG"
"53","Mortarboard tosser ","GRAD"
"54","Cameo, e.g. ","ROLE"
"55","Party warmer-upper ","ICEBREAKER"
"56","She's coming out ","DEB"
"57","Brains ","SENSE"
"58","As originally placed, after ""in"" ","SITU"
"59","""You missed a ___!"" ","SPOT"
"60","Blow hard ","STORM"
"61","Wrap up ","END"
"62","Best for picking ","RIPEST"
"63","Did nothing ","SAT"
"64","Golf ball's perch ","TEE"
"65","Western mountain chain, with ""the"" ","SIERRA"
"66","Proceeded along the tarmac ","TAXIED"
"67","Second man to walk on the moon ","ALDRIN"
"68","March marchers ","IRISH"
"69","Nick of ""Affliction"" ","NOLTE"
"70","Federico of the Clinton cabinet ","PENA"
"71","Baltic feeder ","ODER"
"72","Barely managed, with ""out"" ","EKED"
"73","Block brand ","LEGO"
"74","One making a visual assessment ","EYER"
"75","Yule tree ","FIR"
"76","""The Star-Spangled Banner"" land ","USA"
