"","clues","answers"
"1","Summation symbol in math ","SIGMA"
"2","Baseball team's leading hitter ","BIGBAT"
"3","Gotham police procedural : CSI","CSI:NY"
"4","""Your ___ ..."" ","HONOR"
"5","Body of water on the Uzbek border ","ARALSEA"
"6","Silly ","INANE"
"7","Magic, once ","LALAKER"
"8","Rear guard? ","MUDFLAP"
"9","CVS competitor ","RITEAID"
"10","What a faker may put on ","ACT"
"11","Gotham-bound luggage letters ","LGA"
"12","Estuary, e.g. ","ARM"
"13","Like a walk in the park ","EASY"
"14","Like the dish kimchi ","KOREAN"
"15","""Aida"" figure ","PHARAOH"
"16","Preserve, as fodder ","ENSILE"
"17","It's good for what ails you ","SPA"
"18","Cool people ","THEIN-CROWD"
"19","Sugar suffix ","OSE"
"20","What a raised hand may signal ","STOP"
"21","Nuts ","LOONS"
"22","Show tune with the lyric ""Here am I, your special island"" ","BALIHAI"
"23","Cosine reciprocal ","SECANT"
"24","Allow ","ENABLE"
"25","Egg choice ","LARGE"
"26","Go up against ","DEFY"
"27","Heart ","PITH"
"28","Bitmap image ","GIF"
"29","Thor's domain ","THUNDER"
"30","Forerun ","PRECEDE"
"31","Chaney of ""Of Mice and Men"" ","LON"
"32","Beast that killed Adonis ","BOAR"
"33","Way off ","AFAR"
"34","Actor Quinn ","AIDAN"
"35","""Heavens to Betsy!"" ","YEGODS"
"36","What many op art designs appear to do ","UNDULATE"
"37","Fictional Indiana town where ""Parks and Recreation"" is set ","PAWNEE"
"38","Upside-down container ","CAKEPAN"
"39","Space effect, for short ","ZEROG"
"40","Word from Hamlet while holding a skull ","ALAS"
"41","Pince-___ ","NEZ"
"42","Tony-nominated play made into an Oscar-nominated movie ","FROST/NIXON"
"43","Paper size: Abbr. ","LTR"
"44","China and environs ","THEEAST"
"45","It might come out in the wash ","ODOR"
"46","Lacking scruples ","AMORAL"
"47","B&O and others ","RRS"
"48","Silent interval ","REST"
"49","Catch ","NAB"
"50","Abe ","FIN"
"51","Relatively inexpensive wrap ","FAKEFUR"
"52","Had a senior moment ","BLANKED"
"53","Work from a folder ","ORIGAMI"
"54","Island SW of Majorca ","IBIZA"
"55","Some paneling ","VENEERS"
"56","Old North State native ","TARHEEL"
"57","Piece of the past ","RELIC"
"58","Co-founder of Death Row Records ","DR.DRE"
"59","Some ocean debris ","JETSAM"
"60","Pastime for Barack Obama at Camp David ","SKEET"
"61","English division ","SHIRE"
"62","Coastal Anatolian region ","IONIA"
"63","Barbecue annoyances ","GNATS"
"64","Miss at the movies? ","MONEYPENNY"
"65","Region ","AREA"
"66","Twaddle ","BALDERDASH"
"67","Tax law subj. ","IRA"
"68","Big do ","GALA"
"69","There's no escaping this ","BLACKHOLE"
"70","Request that one attend ","ASKTO"
"71","Certain joint ","TEE"
"72","Apple core, briefly ","CPU"
"73","Unruffled ","SEDATE"
"74","Prefix with red ","INFRA"
"75","One of the usual suspects? ","COLONELMUSTARD"
"76","Org. with an eagle in its logo ","NRA"
"77","Piehole ","YAP"
"78","""Blues in the Night"" composer Harold ","ARLEN"
"79","Certain sultan's subjects ","OMANIS"
"80","Country with a supreme leader ","IRAN"
"81","Petroleum distillate ","GASOIL"
"82","Source of the line ""What's done is done"" ","MACBETH"
"83","Ginger feature ","REDHAIR"
"84","Drunkard ","SPONGE"
"85","Angry cat's sound ","HISS"
"86","""___ Miz"" ","LES"
"87","Better suited ","APTER"
"88","Careered ","TORE"
"89","Split part of a reindeer ","HOOF"
"90","Rank below group captain ","WINGCOMMANDER"
"91","Car radio button ","SCAN"
"92","Top ","LID"
"93","Month after Av ","ELUL"
"94","Microsoft Surface competitor ","IPAD"
"95","Uncertain ","DICEY"
"96","Tom Cruise's character in ""Mission: Impossible"" ","ETHAN"
"97","Hägar's wife in the funnies ","HELGA"
"98","Round up ","HERD"
"99","___ Laënnec, inventor of the stethoscope ","RENE"
"100","Pursue ","LOOKFOR"
"101","Certain bid, informally ","COUNTER"
"102","Kind of court or cross ","PAPAL"
"103","Bridge dividing the San Marco and San Polo districts ","RIALTO"
"104","Pink-slips ","CANS"
"105","Answer man? ","ALEXTREBEK"
"106","Old West casino game ","FARO"
"107","Oceans ","ATON"
"108","Pump option: Abbr. ","REG"
"109","Itch cause ","ECZEMA"
"110","It brightens up a performance ","SPOTLIGHT"
"111","Yom Kippur War weaponry ","UZIS"
"112","Record producer Brian ","ENO"
"113","Gray shade ","ASH"
"114","Twisty-horned creatures ","ELANDS"
"115","""Halloween,"" e.g. ","SLASHERFILM"
"116","Opportunity creator ","NASA"
"117","Go-between ","BROKER"
"118","Sci-fi staple ","ROBOT"
"119","Partner of operated ","OWNED"
"120","Blazing ","AFIRE"
"121","Submit an online return ","EFILE"
"122","""___ Q"" (Creedence Clearwater Revival hit) ","SUZIE"
"123","Plot ","TRACT"
"124","Dundee denials ","NAES"
"125","Cocktails with crème de cassis ","KIRS"
"126","Letters on briefs ","BVD"
"127","Celtic water deity ","LER"
"128","Poet's ""before"" ","ERE"
"129","""Give ___ break!"" ","MEA"
