"","clues","answers"
"1","What you pay ","COST"
"2","Mideast theocracy ","IRAN"
"3","Mustard choice ","DIJON"
"4","English painter John ___ ","OPIE"
"5","Crèche trio ","MAGI"
"6","Put up ","ERECT"
"7","""The Wild Bunch"" director ","PECKINPAH"
"8","Fergie, formally ","SARAH"
"9","Rorschach test stuff ","INK"
"10","Martini's partner ","ROSSI"
"11","Go out with ","SEE"
"12","Varnish resin ","ELEMI"
"13","Ballet bend ","PLIE"
"14","Soccer standout Hamm ","MIA"
"15","Stengel's Yankees, e.g. ","DYNASTY"
"16","Pulls the plug on ","DRAINS"
"17","Gossamery ","SHEER"
"18","""Finally!"" ","ATLAST"
"19","Jacob's first wife ","LEAH"
"20","Theme of this puzzle? ","SAYAH"
"21","Frighten away ","SHOO"
"22","In high spirits ","UPBEAT"
"23","___ Gay ","ENOLA"
"24","Mind teaser ","RIDDLE"
"25","Not good at schmoozing ","ASOCIAL"
"26","Euro forerunner ","ECU"
"27","Pull an all-nighter ","CRAM"
"28","Scene ","VENUE"
"29","Canterbury can ","LOO"
"30","Nouveau ___ ","RICHE"
"31","Pendulum's path ","ARC"
"32","Shi'ite's deity ","ALLAH"
"33","Big Indian ","MAHARAJAH"
"34","""Swell!"" ","NEATO"
"35","Skip by ","OMIT"
"36","Go out with ","DATE"
"37","Ready to pluck ","RIPE"
"38","From the U.S.: Abbr. ","AMER"
"39","Made a mimeo of ","COPIED"
"40","Forthright ","OPENLY"
"41","Make queasy ","SICKEN"
"42","""___ Angel"" (Mae West film) ","IMNO"
"43","Séance noises ","RAPS"
"44","Visibly horrified ","AGASP"
"45","It meant nothing to Nero ","NIHIL"
"46","Feast finale ","DESSERT"
"47","""Dies ___"" ","IRAE"
"48","Book before Lamentations ","JEREMIAH"
"49","Mozart's ""L'___ del Cairo"" ","OCA"
"50","Ultimate in degree ","NTH"
"51","From Kilkenny ","IRISH"
"52","Potato option ","MASHED"
"53","Some potatoes ","IDAHOS"
"54","___ many words ","INSO"
"55","Regarding ","ASTO"
"56","Lab worker, perhaps ","TESTER"
"57","Vote of support ","YEA"
"58","___-Lorraine ","ALSACE"
"59","Ham holder ","RYE"
"60","Angler's purchase ","LURE"
"61","""Beowulf,"" for one ","EPIC"
"62","First king of Jordan ","ABDULLAH"
"63","Santa ___ winds ","ANA"
"64","What ""-phile"" means ","LOVER"
"65","Stuck ","INAJAM"
"66","Compound of gold ","AURATE"
"67","Dirty old man ","LECHER"
"68","Jouster's garb ","ARMOR"
"69","Dolphins' home ","MIAMI"
"70","Like Cheerios ","OATY"
"71","Pentium product ","CHIP"
"72","Can't stomach ","HATE"
"73","Actress Sue ___ Langdon ","ANE"
"74","Court do-over ","LET"
"75","Toothpaste-endorsing org. ","ADA"
