"","clues","answers"
"1","Party bowlful with zing ","BBQCHIPS"
"2","Joint ","SPLIFF"
"3","""No problem!"" ","YOUGOTIT"
"4","Bad way to carry something ","TOOFAR"
"5","Pitchman who said ""It has more seats than the Astrodome!"" ","JOEISUZU"
"6","Peripheral, e.g. ","DEVICE"
"7","They may be fluid: Abbr. ","OZS"
"8","Covenants ","PACTS"
"9","___ Prairie, Minn. ","EDEN"
"10","Sporty ride ","VETTE"
"11","Cat of comics ","FRITZ"
"12","One of the Home Counties ","ESSEX"
"13","Thing picked up at a water cooler ","RUMOR"
"14","Year China's Liang dynasty began ","DII"
"15","Part of some cultural nights out ","THEOPERA"
"16","""___ Mine"" (track on ""Let It Be"") ","IME"
"17","Total bore ","WETRAG"
"18","Large pieces of cabbage? ","CNOTES"
"19","Humana offering, briefly ","HMO"
"20","Unlike a type A ","LAIDBACK"
"21","Letters for enlistees' letters ","APO"
"22","""The Lamp-Lighter"" painter ","ENSOR"
"23","___ Spring ","IRISH"
"24","Solidified ","CAKED"
"25","Relative of ""Apt."" ","STE"
"26","Paradigm of piety, in Pamplona ","SANTO"
"27","Have down ","KNOW"
"28","In the middle ","FOCAL"
"29","English composer/pianist Lord ","JON"
"30","Pitcher Lopez or Vazquez ","JAVIER"
"31","""No problem!"" ","OKEYDOKE"
"32","Port named for a Norse god ","ODENSE"
"33","Thrust oneself heedlessly ","BARGED"
"34","Flimflams ","SNOOKERS"
"35","""I swear!"" ","BYJOVE"
"36","Parts of many role-playing games ","QUESTS"
"37","Technology for ""Avatar,"" e.g.: Abbr. ","CGI"
"38","Noel syllables ","HOS"
"39","He had Atahualpa executed ","PIZARRO"
"40","High-hat ","STUCKUP"
"41","They're normal: Abbr. ","STDS"
"42","""Hop-Frog"" writer ","POE"
"43","Flame ","LOVER"
"44","Controversial O. J. Simpson book ","IFIDIDIT"
"45","Camera hog's concern ","FACETIME"
"46","Fans may be worked into them ","FRENZIES"
"47","One with an extra-wide spine ","TOME"
"48","Half of oct- ","TETR"
"49","Let out, in a way ","EXHALED"
"50","Crick who co-discovered DNA's structure ","FRANCIS"
"51","Cousin of a blackfish ","ORCA"
"52","Eddie who inspired ""The French Connection"" ","EGAN"
"53","Nut ","WHACKJOB"
"54","South-of-the-border snack ","EMPANADA"
"55","Grabbed the reins ","TOOKOVER"
"56","Soup thickener ","OKRA"
"57","Childish rejoinder ","ISSO"
"58","Many went bust after booming ","DOTCOMS"
"59","Cause for an alarm ","BREAKIN"
"60","What only a select few might get ","INJOKE"
"61","Person firing a locomotive ","STOKER"
"62","Uses cajolery on ","HONEYS"
"63","Ebenezer Scrooge's nephew ","FRED"
"64","Noted reader of headlines ","LENO"
"65","Official conclusion? ","ESE"
"66","___-hoo ","YOO"
"67","Nickname for Dwight Gooden ","DRK"
