"","clues","answers"
"1","Media barrage ","BLITZ"
"2","""Woe is me!"" ","ALAS"
"3","Last mustachioed president ","TAFT"
"4","Luminous radiations ","AURAE"
"5","Pusher pursuer ","NARC"
"6","Dynamic start? ","AERO"
"7","Exaggerated melodrama ","BLOODANDTHUNDER"
"8","Soaks up rays ","SUNS"
"9","Susan of ""L.A. Law"" ","DEY"
"10","Fibber and Molly ","MCGEES"
"11","Kind of kite ","BOX"
"12","Easter Island statues, e.g. ","COLOSSI"
"13","Tries to tag ","CHASES"
"14","""Hold it!"" ","WHOA"
"15","Cartoon mirages ","OASES"
"16","Sen. McCain's state: Abbr. ","ARIZ"
"17","Up to the task ","ABLE"
"18","Hard labor ","SWEATOFONESBROW"
"19","Peter or Nicholas ","TSAR"
"20","The head Corleone ","VITO"
"21","Ho preceder ","HEAVE"
"22","""Take this!"" ","HERE"
"23","Electrician's alloy ","SOLDER"
"24","Analogize ","COMPARE"
"25","Unruly mane ","MOP"
"26","Depth charge targets ","UBOATS"
"27","Roadside rescuers: Abbr. ","AAA"
"28","Type of type ","PICA"
"29","Little Anthony and the Imperials hit ","TEARSONMYPILLOW"
"30","""___ It Romantic?"" ","ISNT"
"31","""Star Wars"" princess ","LEIA"
"32","Triangular formation ","DELTA"
"33","Capone nemesis ","NESS"
"34","Ruby and Sandra ","DEES"
"35","Smart-mouthed ","SASSY"
"36","Streisand, in fanzines ","BABS"
"37","Humdinger ","LULU"
"38","Mesabi Range deposit ","IRON"
"39","Last letter in Leeds ","ZED"
"40","Architectural addition ","ANNEX"
"41","Lord's mate ","LADY"
"42","Chew the fat ","SCHMOOZE"
"43","""It takes two"" dance ","TANGO"
"44","Feared mosquito ","AEDES"
"45","Unleashes ","FREES"
"46","Many human sculptures ","TORSI"
"47","Fusses ","ADOS"
"48","Bruins' sch. ","UCLA"
"49","Numero uno ","BEST"
"50","Uniform fabric ","CHINO"
"51","Price basis ","COST"
"52","Hems' partners ","HAWS"
"53","On the briny ","ASEA"
"54","Affix a brand to ","SEAR"
"55","E-mailed, e.g. ","WROTE"
"56","Blazing ","AFIRE"
"57","First victim ","ABEL"
"58","Actor Pitt ","BRAD"
"59","It means nothing to Navratilova ","LOVE"
"60","Pitcher with a spout ","EWER"
"61","Hyped to excess ","OVERSOLD"
"62","Mall tenant ","SHOP"
"63","Bowler and boater ","HATS"
"64","""General Hospital,"" e.g. ","SOAP"
"65","Words after ""May I"" ","CUTIN"
"66","More than plump ","OBESE"
"67","Fun house sounds ","MOANS"
"68","Labor's partner ","PARTS"
"69","Yucatán natives ","MAYAS"
"70","Female friend of François ","AMIE"
"71","""No contest,"" for one ","PLEA"
"72","Pandora's release ","ILLS"
"73","Camp beds ","COTS"
"74","On the road ","AWAY"
"75","Society page word ","NEE"
"76","Driver's lic. et al. ","IDS"
