"","clues","answers"
"1","Bookcase unit ","SHELF"
"2","Drill instructor's rank, often: Abbr. ","SGT"
"3","Animal trap ","SNARE"
"4","Tool with a bubble ","LEVEL"
"5","Poet who created the Ushers ","POE"
"6","Color variations ","TONES"
"7","Fight card venue ","ARENA"
"8","Have payables ","OWE"
"9","Comment to the audience ","ASIDE"
"10","Distance runner's skirt? ","MARATHONMINI"
"11","Catches some rays ","TANS"
"12","Beats it ","SCRAMS"
"13","Chicken, so to speak ","SCARED"
"14","Season after printemps ","ETE"
"15","Compete ","VIE"
"16","Military sandwich? ","MARINESUB"
"17","""Candid Camera"" request ","SMILE"
"18","Bottom-of-letter abbr. ","ENCL"
"19","Clear wrap ","SARAN"
"20","Battle of Normandy city ","CAEN"
"21","Emitted a contented sigh ","AAHED"
"22","Outstanding crowd scene actor? ","FINEEXTRA"
"23","Sch. in Troy, N.Y. ","RPI"
"24","Sussex suffix ","ISE"
"25","Most robust ","HALEST"
"26","Plaything with a fulcrum ","SEESAW"
"27","Defense in a snow fight ","FORT"
"28","Valuable truck? ","PRECIOUSSEMI"
"29","Company behind the game Battlezone ","ATARI"
"30","Hurler's asset ","ARM"
"31","Netflix rental ","MOVIE"
"32","Juno or NetZero, for short ","ISP"
"33","Serving a purpose ","UTILE"
"34","Antler sporters ","STAGS"
"35","Utmost in degree ","NTH"
"36","Dry runs ","TESTS"
"37","Verbal assault ","SLAM"
"38","Zeus' wife ","HERA"
"39","Partner of anon ","EVER"
"40","""Havana"" actress Olin ","LENA"
"41","Render pancake-shaped ","FLATTEN"
"42","Dish's runaway partner, in rhyme ","SPOON"
"43","Graduation attire ","GOWNS"
"44","Abound (with) ","TEEM"
"45","Batting positions ","STANCES"
"46","Boot camp reply ","NOSIR"
"47","Young Skywalker's nickname ","ANI"
"48","""Curse you, ___ Baron!"" ","RED"
"49","U-turn from WNW ","ESE"
"50","Where the Styx flows ","HADES"
"51","Believer's suffix ","IST"
"52","Take to the sky ","AVIATE"
"53","Four-lap runners, often ","MILERS"
"54","Witnessed in the area of ","SEENAT"
"55","Slings mud at ","SMEARS"
"56","Cocktail hour nibble ","CANAPE"
"57","Jughead's buddy ","ARCHIE"
"58","Stir up ","RILE"
"59","Abba of Israel ","EBAN"
"60","Not risky ","SAFE"
"61","Mentalist Geller ","URI"
"62","India's longest-serving P.M. ","NEHRU"
"63","Works of Pepys and others ","DIARIES"
"64","Visits a diner ","EATSOUT"
"65","Neighbor of Nor. ","SWE"
"66","Bit of parsley ","SPRIG"
"67","Leading the pack ","FIRST"
"68","Get-up-and-go ","OOMPH"
"69","Genesis brother ","CAIN"
"70","Webmaster's creation ","SITE"
"71","Yale students ","ELIS"
"72","Disappear à la Frosty ","MELT"
"73","Fateful day for Caesar ","IDES"
"74","Pro-___ (some tourneys) ","AMS"
"75","Huggies wearer ","TOT"
"76","Gardner of ""Mogambo"" ","AVA"
