"","clues","answers"
"1","Football play-stopper ","FAIRCATCH"
"2","Threads, for clothing ","SLANG"
"3","Unhastily ","ATLEISURE"
"4","Its point is blunt ","SABER"
"5","Approach ","CLOSEINON"
"6","Medical pronouncement ","WORSE"
"7","Rikki-Tikki-___ ","TAVI"
"8","""No way that's gonna happen!"" ","ASIF"
"9","""Later"" ","TATA"
"10","Blood type, briefly ","ONEG"
"11","Thorny issues? ","ROSEBUSHES"
"12","Have ___ for ","ITIN"
"13","Single word ","ONE"
"14","Paleontological topic ","ICEAGE"
"15","Check information ","DATE"
"16","Boot camp, typically ","ORDEAL"
"17","M.B.A., maybe ","MGR"
"18","Buck ","DEFY"
"19","""What ___!"" ","AGAS"
"20","Shooting star? ","ACE"
"21","Holiday song title starter ","ADESTE"
"22","Put ___ on (limit) ","ACAP"
"23","""The Words"" autobiographer ","SARTRE"
"24","Delaware state symbol ","HEN"
"25","Hawaiian crop ","TARO"
"26","It's unaccompanied in church ","PLAINCHANT"
"27","Caesarean section? ","ISAW"
"28","Different ","ELSE"
"29","Sedgwick of the screen ","KYRA"
"30","Holiday song title starter ","AULD"
"31","Great moves ","COUPS"
"32","Good thing for a politician to build ","POWERBASE"
"33","Basilica of Superga locale ","TURIN"
"34","British manicurist, at times ","ENAMELLER"
"35","Memo taker ","STENO"
"36","Bit of trivia ","FACTOID"
"37","Where Home Depot is headquartered ","ATLANTA"
"38","""Fabulous!"" ","ILOVEIT"
"39","Given up ","RESIGNED"
"40","Fr. business letters ","CIE"
"41","Do-do link ","ASI"
"42","Deli offering ","TUNAONRYE"
"43","Passed over ","CROSSED"
"44","""Iceland"" star ","HENIE"
"45","Duluth-to-St. Paul dir. ","SSW"
"46","Elder of Confucius ","LAOTSE"
"47","Uncle of Lot ","ABRAHAM"
"48","You may use it after retiring ","NESTEGG"
"49","Young tough ","GREASER"
"50","""The X-Files"" figure ","FBIAGENT"
"51","Sunbathing locale ","ROOFDECK"
"52","Eroded ","EATENAWAY"
"53","Knock down, so to speak ","EARN"
"54","In an excessively fulfilling way ","SATIABLY"
"55","Parts ","ASPECTS"
"56","Yell ","CALLOUT"
"57","Kind of mark ","ERASURE"
"58","Jeans and T-shirt, e.g. ","CASUALS"
"59","Fast-shrinking body ","ARALSEA"
"60","Like some snow ","POWDERY"
"61","Man's accessory ","TIEPIN"
"62","Pumps up ","HYPES"
"63","___-Cat ","SNO"
"64","Millennium ends? ","EMS"
"65","""Danny Boy"" star ","REA"
