"","clues","answers"
"1","___ of the Apostles ","ACTS"
"2","Ending with neo- or proto- ","PLASM"
"3","Pushing conventional limits ","EDGY"
"4","Blade in the pen ","SHIV"
"5","Strip of fabric used for trimming ","RUCHE"
"6","Low ground, poetically ","VALE"
"7","Rock's ___ Inch Nails ","NINE"
"8","Habitual customer's order, with ""the"" ","USUAL"
"9","Clothes presser ","IRON"
"10","Layers of sherry-soaked torte, homemade custard and fruit served chilled in a giant stem glass ","ENGLISHTRIFLE"
"11","Dreadlocked ones, informally ","RASTAS"
"12","Comical ""Dame"" ","EDNA"
"13","""Kilroy ___ here"" ","WAS"
"14","Give off, as vibes ","EMIT"
"15","Summary ","DIGEST"
"16","___-December romance ","MAY"
"17","Ice cream and sponge topped with meringue and placed in a very hot oven for a few minutes ","BAKEDALASKA"
"18","Oodles ","ALOT"
"19","Singer with the site imaginepeace.com ","ONO"
"20","Boxer Max ","BAER"
"21","Steamed-for-hours, aged-for-months concoction of treacle, brandy, fruit and spices, set afire and served at Christmas ","PLUMPUDDING"
"22","Fabric purchase: Abbr. ","YDS"
"23","Teacher's plan ","LESSON"
"24","Uncles, in Acapulco ","TIOS"
"25","___ contact ","EYE"
"26","Units of resistance ","OHMS"
"27","Ham-handed ","CLUMSY"
"28","What a chef might call each dessert featured in this puzzle, literally or figuratively ","NOPIECEOFCAKE"
"29","Command-Z command ","UNDO"
"30","Actress Watts ","NAOMI"
"31","Kardashian matriarch ","KRIS"
"32","Fool ","SIMP"
"33","Latches (onto) ","GLOMS"
"34","Land of Blarney ","EIRE"
"35","Ones who are splitsville ","EXES"
"36","Lauder of cosmetics ","ESTEE"
"37","""Phooey!"" ","RATS"
"38","Ed of ""Up"" ","ASNER"
"39","Set traditionally handed down to an eldest daughter ","CHINA"
"40","Tiny bell sounds ","TINGS"
"41","Willowy ","SVELTE"
"42","German kingdom of old ","PRUSSIA"
"43","Growing luxuriantly ","LUSH"
"44","Severe and short, as an illness ","ACUTE"
"45","Glass fragment ","SHARD"
"46","Gates of philanthropy ","MELINDA"
"47","Voldemort-like ","EVIL"
"48","""Hesitating to mention it, but ..."" ","DAREWESAY"
"49","Mop & ___ ","GLO"
"50","Itch ","YEN"
"51","da-DAH ","IAMB"
"52","Pass's opposite ","FAIL"
"53","""___ and answered"" (courtroom objection) ","ASKED"
"54","Constellation units ","STARS"
"55","Walloped to win the bout, in brief ","TKOD"
"56","Chew the fat ","GAB"
"57","Sugar ___ ","MAPLE"
"58","Locale for urban trash cans ","ALLEY"
"59","Come to a close ","END"
"60","""I dare you!"" ","DOIT"
"61","Designs with ® symbols: Abbr. ","TMS"
"62","Lowdown, in slang ","POOP"
"63","Drive mad ","UNHINGE"
"64","Salade ___ ","NICOISE"
"65","Club game ","GOLF"
"66","Lollipop ","SUCKER"
"67","""Square"" things, ideally ","MEALS"
"68","""Git!"" ","SCOOT"
"69","""West Side Story"" seamstress ","MARIA"
"70","Mini, e.g. ","SKIRT"
"71","Positive R.S.V.P.s ","YESES"
"72","Error report? ","OOPS"
"73","J.Lo's daughter with a palindromic name ","EMME"
"74","Manipulate ","USE"
"75","Kill, as an idea ","NIX"
