"","clues","answers"
"1","Match, as subject and verb ","AGREE"
"2","Newspaper held in low esteem ","RAG"
"3","Cigar milder than a maduro ","CLARO"
"4","Top of an espresso ","FROTH"
"5","Novelist Umberto ","ECO"
"6","Swing by unannounced ","POPIN"
"7","Things that may fly around saloons ","FISTS"
"8","France's Académie ___ Beaux-Arts ","DES"
"9","Gives deep massage therapy ","ROLFS"
"10","Old Spice alternative ","AFTA"
"11","Violinist Zimbalist ","EFREM"
"12","Only president who was also a chief justice ","TAFT"
"13","Film school deg. ","BFA"
"14","""Whew! What a tiring day!"" ","AMIBEAT"
"15","Padre's hermana ","TIA"
"16","Tackle, for one ","LINEMAN"
"17","Slicing, as through water ","KNIFING"
"18","Part of a cello that supports the instrument on the floor ","ENDPIN"
"19","Make right, perhaps in a not-so-right way ","AVENGE"
"20","Complete ... as suggested by four symmetrical pairs of Down answers in this puzzle ","HEADTOTOE"
"21","Burn black ","CHAR"
"22","Layered cake ","TORTE"
"23","Group that votes together ","BLOC"
"24","A lowercase ""f"" on a blue background, for Facebook ","LOGO"
"25","Like Delta Force forces ","ELITE"
"26","She said ""Little boy, gonna make you a man,"" in a Kinks song ","LOLA"
"27","Princess of Avalor, on a Disney show ","ELENA"
"28","One of the Three Stooges ","MOE"
"29","Cares for, as a garden ","TENDS"
"30","New Deal prez ","FDR"
"31","Airport screening org. ","TSA"
"32","Cheer repeated before ""sis-boom-bah!"" ","RAH"
"33","Astronomers' std. ","GST"
"34","___ Park, Calif. ","MENLO"
"35","Plays (around) ","MONKEYS"
"36","Curvy ","SINUOUS"
"37","Started eating ","DUGINTO"
"38","Ten-gallon hat ","STETSON"
"39","Cry of disbelief ","WHATTHE"
"40","Good-natured ","AFFABLE"
"41","Mythical beast that's half lion and half eagle ","GRIFFIN"
"42","Edmond ___, ""Cyrano de Bergerac"" playwright ","ROSTAND"
"43","James who sang ""At Last"" ","ETTA"
"44","Canadian interjections ","EHS"
"45","Distinctively colored freshwater fish ","REDFIN"
"46","Bitter ","ACERB"
"47","What ""it"" is supposed to do ","GOSEEK"
"48","Y course ","CPR"
"49","Rioter's spoils ","LOOT"
"50","H.S. course often covering the ""Aeneid"" ","APLATIN"
"51","Making up variations on a theme ","RIFFING"
"52","Performing live, say ","ONSTAGE"
"53","Send off, as rays ","EMANATE"
"54","Sea cow ","MANATEE"
"55","One who might become a fiancée ","AMIE"
"56","Record for later, in a way ","TIVO"
"57","Screenwriter Nora ","EPHRON"
"58","Flimsy, as an excuse ","FEEBLE"
"59","Stuffed grape leaves ","DOLMA"
"60","Half a sextet ","TRIO"
"61","Member of the weasel family ","OTTER"
"62","Pitch setter ","CLEF"
"63","Waits for a better offer, say ","HOLDSOUT"
"64","Game box info ","AGERANGE"
"65","Like friends not seen for years ","LONGLOST"
"66","Antebellum Dixie ","OLDSOUTH"
"67","People are asked to sign it after an accident ","CAST"
"68","Hush-hush org. ","THENSA"
"69","Tell ","SAYTO"
"70","Many Pennsylvania Dutch speakers ","AMISH"
"71","Typical ""Key & Peele"" segment ","SKIT"
"72","Dark time in France ","NUIT"
"73","E.R. workers ","MDS"
"74","Second part of the sign of the cross, symbolically ","SON"
"75","Glimpsed ","SAW"
"76","Indianapolis-to-Atlanta dir. ","SSE"
