"","clues","answers"
"1","Hardly scanty ","AMPLE"
"2","Defense ","APOLOGIA"
"3","""The Amityville Horror"" star ","BROLIN"
"4","Smashes ","SELLOUTS"
"5","Don't skip ","ATTEND"
"6","R. & B.'s ___ Hill ","DRU"
"7","Prepare ","SETTHESTAGE"
"8","Isn't idle ","ACTS"
"9","Lowdown ","SLEAZY"
"10","Where swelling occurs ","SEA"
"11","Like Bacon or Lamb: Abbr. ","ENG"
"12","SFO info ","ARR"
"13","It may come from a pound ","ARF"
"14","""Fantastic Mr. Fox"" author ","DAHL"
"15","Not once, in Nürnberg ","NIE"
"16","Waffle alternative ","POPTART"
"17","Like some pigs ","ROASTED"
"18","Santa ___ ","ANA"
"19","Silver piece ","FORK"
"20","""___ for igloo"" ","IIS"
"21","Signs of surprise ","OHS"
"22","Digit ","DACTYL"
"23","Edible pocket ","PITA"
"24","Shade near aquamarine ","PEACOCKBLUE"
"25","Heyerdahl title start ","KON"
"26","Lurker's plan, perhaps ","AMBUSH"
"27","Wright field? ","AVIATION"
"28","Place for proofs ","GALLEY"
"29","Place for a pilot ","GASRANGE"
"30","Omegas and Vectras ","OPELS"
"31","Relatively rapid ","SNAPPIER"
"32","It has many techs ","NASDAQ"
"33","Summary ","APERCU"
"34","Spiral ornament ","VOLUTE"
"35","Nefarious ","ILL"
"36","Gunks ","GOOS"
"37","Some fevers ","AGUES"
"38","Scintilla ","TITTLE"
"39","London section ","EASTEND"
"40","Pretentious ","ARTSY"
"41","Pioneering U.S. feminist ","MOTT"
"42","Hospitable ","PLEASANT"
"43","Items of sheer delight? ","LINGERIE"
"44","Won over ","ENDEARED"
"45","Performer of many Dylan songs ","BAEZ"
"46","Fictional Viking ","HAGAR"
"47","Ticket info ","SEAT"
"48","Austrian earl ","GRAF"
"49","Not to, maybe ","FRO"
"50","Quoits game ","HOB"
"51","Place for a genie ","LAMP"
"52","Tutuila harbor ","PAGOPAGO"
"53","Hardly obscure ","ONTHEMAP"
"54","O.K. ","PASSABLE"
"55","Kind of question ","TRICK"
"56","Kind of meet ","SWAP"
"57","Soldiers' burdens ","KITBAGS"
"58","Woodsy ","SYLVAN"
"59","It has a top and a bottom ","BIKINI"
"60","Dimwit ","STOOGE"
"61","One processing pelts ","TANNER"
"62","Doctors' orders ","DOSES"
"63","Fluish, perhaps ","ACHY"
"64","Miller of opera ","LUISA"
"65","Get the best of ","CULL"
"66","Select ","TAP"
