"","clues","answers"
"1","Bird ","ONEFINGERSALUTE"
"2","Hawaiian island dolls' superiors, in song ","CALIFORNIAGIRLS"
"3","What every honest competitor deserves ","AFIGHTINGCHANCE"
"4","Fuzz and Flap, in the comics: Abbr. ","LTS"
"5","Let up ","EASE"
"6","Really moved ","RAN"
"7","Remote fillers, maybe ","AAAS"
"8","Entree whose ""bowl"" is often consumed ","TACOSALAD"
"9","Jumping ability, in hoops lingo ","UPS"
"10","""Heck, yeah!"" ","DOI"
"11","""Licence to Kill"" Bond girl Talisa ","SOTO"
"12","What a water softener removes ","MINERALSALT"
"13","___ quel (as is, in Arles) ","TEL"
"14","Lucas Oil Stadium replaced it ","RCADOME"
"15","What you don't have to do on casual Friday ","TIEATIE"
"16","Early millennium year ","MII"
"17","Some longhairs ","PERSIANCATS"
"18","Johann ___ Koss, speed skater with four Olympic golds ","OLAV"
"19","""Aloha nui ___"" ","LOA"
"20","""The Bonnie Blue Flag"" org. ","CSA"
"21","Sugar substitute? ","MYDARLING"
"22","Airs ","ISON"
"23","Three dues? ","SEI"
"24","Hammer or Spade types ","TECS"
"25","Many a stress reliever ","EMOTIONALOUTLET"
"26","Classical mechanics concept introduced by Euler ","MOMENTOFINERTIA"
"27","Not subject someone to a blow-by-blow ","SPARETHEDETAILS"
"28","Southern city called the Horse Capital of the World ","OCALA"
"29","Deal opposed by Perot ","NAFTA"
"30","Donovan of ""Clueless"" ","ELISA"
"31","Trivial amount ","FIG"
"32","""___ can do it ..."" ","IFHE"
"33","Part of N.B. ","NOTA"
"34","Ammunition ","GRIST"
"35","Baseball lineups, e.g. ","ENNEADS"
"36","What a roughneck works on ","RIG"
"37","Strong pelvic joint ","SACROILIAC"
"38","Ottoman commanders ","AGHAS"
"39","Jungle growth ","LIANAS"
"40","Barista's container ","URN"
"41","""CrazySexyCool"" R&B trio ","TLC"
"42","Computer peripheral? ","ESE"
"43","Like some copyright infringers ","SUED"
"44","Cousin of a kinkajou ","COATI"
"45","Bunch of, casually ","LOTTA"
"46","Bit the dust ","ATEIT"
"47","Passes (out) ","DOLES"
"48","Holdup? ","PROP"
"49","Michael Keaton title role ","MRMOM"
"50","Very unfriendly way to respond ","ICILY"
"51","Aquatic dragonfly larva ","NAIAD"
"52","""The Toilet"" playwright Jones ","LEROI"
"53","XXX ","TENS"
"54","Antioxidant berry ","ACAI"
"55","More like space ","VASTER"
"56","One on le trône ","REINE"
"57","Frosty ","GELID"
"58","Eight-time Best Opera Recording Grammy winner ","SOLTI"
"59","Buck in Cooperstown ","ONEIL"
"60","Less ","NOTAS"
"61","Dairy product container ","CONE"
"62","Material for some soapmakers ","SUET"
"63","One whose head may be stuck in a bucket ","MOP"
"64","German granny ","OMA"
"65","Plays accompanied by hayashi ","NOH"
"66","Carefree syllable ","TRA"
