"","clues","answers"
"1","Doodled, e.g. ","DREW"
"2","Elvis film ""___ Scarum"" ","HARUM"
"3","Attorney's favorite sweets? ","TORTES"
"4","Reign ","RULE"
"5","""Loverboy"" actress who made the cast sick? ","MARISAPTOMAINE"
"6","It's love, in Lille ","AIME"
"7","Séance-loving crime writer? ","RAYMONDCHANNELER"
"8","Adjustment means on a radio ","KNOB"
"9","Yards, e.g. ","AREAS"
"10","Obi-Wan Kenobi, for one ","JEDI"
"11","Uris hero ___ Ben Canaan ","ARI"
"12","Market closing? ","EER"
"13","Abbr. after Ted Kennedy's name ","DMASS"
"14","Kind of tape ","VCR"
"15","Earthquake ","SEISM"
"16","Meshed foundation in lace ","RESEAU"
"17","Exclamation from a blockhead ","DOH"
"18","Show too much feeling? ","EMOTE"
"19","Hall of Fame golfer who invented the all-plastic club? ","ARNOLDPOLYMER"
"20","Alla ___ (pasta style) ","ROMANA"
"21","Planned site of the Geo. W. Bush Presidential Library ","SMU"
"22","Piece that gets riveted ","IBEAM"
"23","Restraints ","IRONS"
"24","Egg ___ yung ","FOO"
"25","All-telling gossip queen who repeats everything she hears? ","RONAPARROT"
"26","Letters of commerce ","GATT"
"27","Laying-on of hands? ","BACKRUB"
"28","""You're such ___ for helping"" ","ADEAR"
"29","Ronny & the Daytonas hit ","GTO"
"30","Eccentric ","KOOK"
"31","Acapulco gold ","ORO"
"32","Long (for) ","ACHE"
"33","Letters of sizes ","SML"
"34","Yul Brynner died the same day as ___ Welles (odd fact) ","ORSON"
"35","Relatives of TV host Tom ","SNYDERS"
"36","Everest setting ","ASIA"
"37","Avant-garde composer who sat around a lot? ","ERIKSETTEE"
"38","Linger in the hot sun ","FRY"
"39","Loses on purpose? ","DIETS"
"40","Y-axis, for one ","LINE"
"41","Handy places to shop ","MARTS"
"42","Army type, for short ","NCO"
"43","Prima donna Norman ","JESSYE"
"44","Passionate tennis star? ","MONICAZEALOUS"
"45","Yaw relative, on an aircraft ","ROLL"
"46","Some etiquette rules ","NONOS"
"47","Online address ","URL"
"48","""Rats!"" ","OHHELL"
"49","Regular writing ","PROSE"
"50","York, e.g.: Abbr. ","SGT"
"51","Hollywood's Téa ","LEONI"
"52","Eye the bull's-eye ","AIM"
"53","Trip-planning org. ","AAA"
"54","Option for a sandwich ","PITA"
"55","Lower than: It. ","SOTTO"
"56","Moscow V.I.P. who liked to cook on a ship? ","NIKITACRUISECHEF"
"57","Eban of Israel ","ABBA"
"58","""I have no face cards"" actress? ","LINDSAYLOWHAND"
"59","Near Eastern port ","ADEN"
"60","Easter ___ (period up to Pentecost Sunday) ","SEASON"
"61","European resort Monte ___ ","CARLO"
"62","Driving alternative in S.F. ","BART"
"63","Explorer Francis ","DRAKE"
"64","Destroyer ","RUINER"
"65","Author Leonard ","ELMORE"
"66","Hall of Fame coach Ewbank ","WEEB"
"67","U.S. president after Grant ","HAYES"
"68","Noriega's weapons ","ARMAS"
"69","Delgado's rivers ","RIOS"
"70","Rear admiral's org. ","USN"
"71","Extremely upset ","MAD"
"72","Detestable one ","TOAD"
"73","Former Dodge ","OMNI"
"74","Operated ","RAN"
"75","Reason for overtime ","TIE"
"76","Top Chinese Zhou ","ENLAI"
"77","Your future is their business ","SEERS"
"78","Freeboot ","MARAUD"
"79","Old IBM offering ","PCJR"
"80","Useful article ","THE"
"81","Red Roof rival ","RAMADA"
"82","Lip ","RIM"
"83","Entertainer Martin and others ","DEANS"
"84","Teutonic name part ","VON"
"85","Tenor, perhaps ","CHOIRBOY"
"86","Roo's donkey friend ","EEYORE"
"87","Slope ","SLANT"
"88","""Wagon Master"" actress Joanne ","DRU"
"89","Heaven on earth ","EDEN"
"90","Assigner of G's and R's: Abbr. ","MPAA"
"91","Tuba sounds ","OOMPAHS"
"92","Wild ","AMOK"
"93","Action on Wall St. ","LBO"
"94","Swamps ","MORASSES"
"95","Monstrousness ","ENORMITY"
"96","""You dirty ___!"" ","RAT"
"97","Opus with singing ","ORATORIO"
"98","Interstate sight ","MOTORINN"
"99","Nonmatching item, maybe ","SOCK"
"100","Toy store ___ Schwarz ","FAO"
"101","Add-on for Gator ","ADE"
"102","Guy who digs fossils, slangily ","BONEMAN"
"103","American Beauty pest ","ROSESLUG"
"104","Inspiration for Keats ","URN"
"105","Nails but good ","KOS"
"106","Old aviation magazine ___ Digest ","AERO"
"107","Have a bawl ","CRY"
"108","Reshape a cornea, say ","LASE"
"109","Items for knitters ","SKEINS"
"110","Gallantry-in-war medals: Abbr. ","DFCS"
"111","House of Representatives divider ","AISLE"
"112","Tree with serrate leaves ","ELM"
"113","Big name in tea ","TAZO"
"114","Ocho minus cinco ","TRES"
"115","US Airways datum: Abbr. ","ETA"
"116","Vacation destination for sandwich lovers? ","DELHI"
"117","It's void in Vichy ","NUL"
"118","English duke ___ Gaunt ","JOHNOF"
"119","Runner Sebastian ","COE"
"120","Odd morsel ","ORT"
"121","Rummaged ","ROOTED"
"122","Sorority letter ","LAMBDA"
"123","Iron Man co-creator Larry ","LIEBER"
"124","Mythical piper ","PAN"
"125","Pullman supports ","RAILS"
