"","clues","answers"
"1","Arises ","STEMS"
"2","Florida fruit ","KEYLIMES"
"3","Officer of the Ottoman Empire ","AGA"
"4","Jerk ","SHMO"
"5","Private sector? ","HAREM"
"6","The Jets or the Sharks ","HOCKEYTEAM"
"7","Home of the Black Bears ","ORONO"
"8","Florida fruit ","ORANGE"
"9","One of the ""three faces of Eve"" ","ALTEREGO"
"10","House detective's item ","PASSKEY"
"11","They get their kicks ","TIRES"
"12","Opera featuring the ""Prisoners' Chorus"" ","FIDELIO"
"13","Au courant ","ABREAST"
"14","Eric Dickerson's alma mater, for short ","SMU"
"15","Try ","VIE"
"16","Crooks' patterns, to cops ","MOS"
"17","It may be due ","EAST"
"18","First name in erotica ","ANAIS"
"19","Computerniks push it ","ENTERKEY"
"20","O'Neill masterwork, for short ","ICEMAN"
"21","Singer Jackson ","BROWNE"
"22","Scratch ","CLAW"
"23","Like rich desserts ","CALORIC"
"24","Semiotics study ","SYMBOLS"
"25","Assassinated Swedish P.M. ","PALME"
"26","Like a combination lock ","KEYLESS"
"27","Battery type ","AAA"
"28","Three-ply snack ","OREO"
"29","Kaffiyeh wearers ","ARABS"
"30","Request from an ed. ","SASE"
"31","Directional suffix ","ERN"
"32","Tails ","MONKEYSUIT"
"33","Lush ","SOT"
"34","Allowed ","LICIT"
"35","Hydrocarbon suffix ","ANE"
"36","Spooks ","SPIES"
"37","Evelyn who played Scarlett's sister ","KEYES"
"38","Gizmos ","DOOHICKEYS"
"39","String of pikake flowers ","LEI"
"40","Set foot (on) ","TROD"
"41","Forest clearing ","GLADE"
"42","""The Postman Always Rings Twice"" wife ","CORA"
"43","Burns's birthplace ","AYR"
"44","Painter Veronese ","PAOLO"
"45","First name in TV talk ","REGIS"
"46","Tipped off ","ALERTED"
"47","Arrive angrily and abruptly ","STORMIN"
"48","___ de Castro (storied noblewoman) ","INES"
"49","Soccer score, perhaps ","ONEONE"
"50","Party dance of old ","HOKEYPOKEY"
"51","Mountaineers' wear ","PARKAS"
"52","""The Maids"" playwright ","GENET"
"53","Excites ","KEYSUP"
"54","Draft org. ","SSS"
"55","Project ","JUT"
"56","Vote in the Senate ","YEA"
"57","Dwindles ","RECEDES"
"58","___ ""Le Morte d'Arthur"" ","MALORYS"
"59","Iceberg's location ","SALAD"
"60","Noted heart surgeon ","DEBAKEY"
"61","Individually ","ALACARTE"
"62","Poet Levertov ","DENISE"
"63","Yves St. Laurent fragrance ","OPIUM"
"64","Thanksgiving aftermath ","TURKEYSOUP"
"65","Run on ","NATTER"
"66","Utah's ___ Mountains ","UINTA"
"67","Latin trio member ","AMAS"
"68","Draft org.? ","NBA"
"69","Judge ","ASSESS"
"70","Append ","TAGON"
"71","Word with chop or sweat ","SHOP"
"72","The O'Haras' home ","TARA"
"73","Test group? ","MENSA"
"74","What CBers watch for ","SMOKEYBEARS"
"75","Some addresses ","KEYNOTES"
"76","Rodeo item ","LARIAT"
"77","Bridge supports ","IBARS"
"78","Like some rewards ","MONETARY"
"79","What solar flares are measured in ","ERGS"
"80","Ship's log entry ","SSE"
"81","""So that's it!"" ","AHA"
"82","Make the rounds? ","GOLF"
"83","Still serving ","ACTIVE"
"84","Vehicle for Blanche DuBois ","STREETCAR"
"85","Part of a pump ","HEEL"
"86","Amahl's visitors ","MAGI"
"87","Melville novel ","OMOO"
"88","Added to the database ","KEYEDIN"
"89","Rajah's spouse ","RANI"
"90","Medic ","SAWBONES"
"91","Restrained mood ","MINORKEY"
"92","In vain ","USELESSLY"
"93","They'll knock you out ","MICKEYS"
"94","Neighbor of Silver Springs ","OCALA"
"95","Hingis rival ","SELES"
"96","Jean or Jacques ","NOM"
"97","Greece, to the Greeks ","ELLAS"
"98","Macho military type ","RAMBO"
"99","Where Hemingway wrote ""A Farewell to Arms"" ","KEYWEST"
"100","German wine valley ","MOSEL"
"101","Dan Beard's org. ","BSA"
"102","Variation of the samba ","CARIOCA"
"103","Pea-___ (dense fogs) ","SOUPERS"
"104","Spread ","PATE"
"105","Treasury of sorts ","ANTHOLOGY"
"106","Prefix with friendly ","ECO"
"107","In tune ","ONKEY"
"108","George ___ ","III"
"109","Julian calendar date ","IDES"
"110","Ringo's original surname ","STARKEY"
"111","Best boy's colleague ","KEYGRIP"
"112","Turgenev heroine ","ELENA"
"113","Lyricist Carole Bayer ___ ","SAGER"
"114","Part of E. I. du Pont ","IRENEE"
"115","Easy wins ","ROMPS"
"116","Hodgepodges ","OLIOS"
"117","They'll bray for you ","DONKEYS"
"118","Spinners ","DISKJOCKEYS"
"119","Lost momentum ","POOPEDOUT"
"120","___ loop (skater's jump) ","TOE"
"121","Contest hopefuls ","ENTRANTS"
"122","Sound of impact ","THUD"
"123","Emanations ","AURAS"
"124","""A Tidewater Morning"" author ","STYRON"
"125","Purse items ","KEYCASES"
"126","Exodus commemorations ","SEDERS"
"127","Gentry ","ELITE"
"128","Mathew Brady shade ","SEPIA"
"129","First name in espionage ","MATA"
"130","Astringent substance ","ALUM"
"131","Byron poem ","LARA"
"132","It's shown to the usher ","STUB"
"133","The Red and the Black ","SEAS"
"134","Cherry type ","BING"
"135","Aries or Taurus ","AUTO"
"136","Essential company figure ","KEYMAN"
"137","M.P.G. determiners ","EPA"
"138","Means of ID ","DNA"
