"","clues","answers"
"1","Containers in a pantry ","JARS"
"2","Headwear for a Scot ","TAM"
"3","Statement upon returning from a cut-off call ","IMBACK"
"4","""Garfield"" barker ","ODIE"
"5","""Well, I'd say ...,"" in a text ","IMO"
"6","""I can't he-e-ear you!"" ","LALALA"
"7","""Catch ya on the flip side"" ","LATERMAN"
"8","Celebrity gossip site ","TMZ"
"9","ABC, for ""Modern Family"" or ""Scandal"" ","AIRER"
"10","Spanish liqueur ","ANIS"
"11","Up in the air ","UNDETERMINED"
"12","Org. with merit badges ","BSA"
"13","Letter before upsilon ","TAU"
"14","Cousin of mead ","ALE"
"15","Genius ","MASTERMIND"
"16","Prince, e.g. ","HEIR"
"17","Scottish landowner ","LAIRD"
"18","Catch sight of ","SPOT"
"19","Home of the Braves: Abbr. ","ATL"
"20","Ingredient in some pancake batter ","BUTTERMILK"
"21","Med. diagnostic ","MRI"
"22","""Power"" suffix ","ADE"
"23","Scrabble value of every letter in RELATIONS ","ONE"
"24","""Mothra vs. Godzilla,"" e.g. ","MONSTERMOVIE"
"25","Absolutely enthralled ","AGOG"
"26","Miserly Marner ","SILAS"
"27","Spell-off ","BEE"
"28","Josh who played Dubya in ""W."" ","BROLIN"
"29","Body of work ","OEUVRE"
"30","Anticipatory night ","EVE"
"31","Wuss ","WIMP"
"32","In recent days ","LATELY"
"33","German article ","DER"
"34","Remove gradually, as from dependence ","WEAN"
"35","What caffeine can give you ","JOLT"
"36","Michelangelo's ""The Creation of ___"" ","ADAM"
"37","Cracker brand ","RITZ"
"38","""Get it?"" ","SEE"
"39","Shy ","TIMID"
"40","Stoudemire of the N.B.A. ","AMARE"
"41","""The Seine at Giverny"" artist ","MONET"
"42","Pier grp. ","ILA"
"43","Bernard who wrote ""The Natural"" ","MALAMUD"
"44","Thin pancakes ","BLINI"
"45","Start of an alphabet book ","AASINAPPLE"
"46","Inspection ","CLOSELOOK"
"47","Clark Kent's boyhood home: Abbr. ","KAN"
"48","Charged ","RANAT"
"49","Strike out, as a batter ","RETIRE"
"50","Gorbachev's land, for short ","USSR"
"51","Vacation time, informally ","RANDR"
"52","Part of U.S.D.A.: Abbr. ","DEPT"
"53","Rescuing financially ","BAILINGOUT"
"54","City plus suburbs ","METROAREA"
"55","Shake off ","ELUDE"
"56","Yelp contributors, essentially ","RATERS"
"57","Sch. with an annual Mystery Hunt ","MIT"
"58","Soccer star Mia ","HAMM"
"59","___ wave ","SINE"
"60","Barbara Gordon's secret identity, in comics ","BATGIRL"
"61","Dewy, e.g. ","MOIST"
"62","Puzzle out ","SOLVE"
"63","Played charades ","MIMED"
"64","Shade of green ","OLIVE"
"65","Darth ___ of ""Star Wars"" ","VADER"
"66","Actress Stone of ""Birdman"" ","EMMA"
"67","Disney/Hearst-owned channel ","ESPN"
"68","Arg. neighbor ","BOL"
"69","Marshal at the Battle of Waterloo ","NEY"
"70","""Gross!"" ","EWW"
