"","clues","answers"
"1","Mosque tops ","DOMES"
"2","Lone Ranger attire ","MASK"
"3","Strike caller ","UMP"
"4","Dynamic ","ALIVE"
"5","""I cannot tell ___"" ","ALIE"
"6","Mimic ","APER"
"7","Chinese principles ","YINANDYANG"
"8","Lavish party ","GALA"
"9","Tosspot ","SOT"
"10","Worships ","ADORES"
"11","Freshly ","ANEW"
"12","Life, for one ","TERM"
"13","Enlarge ","WIDEN"
"14","Soup dipper ","LADLE"
"15","Six-stanza poem ","SESTINA"
"16","Lily ","ALOE"
"17","Does, for example ","DEER"
"18","Knot of hair ","BUN"
"19","Procrastinator ","DAWDLER"
"20","Relative of the buttercup ","ANEMONE"
"21","Moral no-no ","SIN"
"22","Tentmaker of fame ","OMAR"
"23","Kind of camera focus ","AUTO"
"24","Modified ","ADAPTED"
"25","Mount ","GETON"
"26","Sighed (for) ","PINED"
"27","Playboy pie ","NUDE"
"28","Took a taxi ","RODE"
"29","Sound choice? ","STEREO"
"30","Smidgen that's smashed ","ATOM"
"31","Occasionally ","NOWANDTHEN"
"32","Greek letters ","TAUS"
"33","Kurdish home ","IRAN"
"34","Throw out ","EVICT"
"35","N.Y. wintertime ","EST"
"36","Trapper's trophy ","PELT"
"37","Fires ","SACKS"
"38","TV's ""___ of Our Lives"" ","DAYS"
"39","Hodgepodge ","OLIO"
"40","Money maker ","MINT"
"41","""Uncle Tom's Cabin"" girl ","EVA"
"42","Giuliani and others ","MAYORS"
"43","Equipped with a theft protector ","ALARMED"
"44","Trig function ","SINE"
"45","Barrels ","KEGS"
"46","No longer bedridden ","UPANDABOUT"
"47","Fracas ","MELEE"
"48","Shrimp ","PRAWN"
"49","Once more ","AGAIN"
"50","Successor to H.S.T. ","DDE"
"51","Telegram ","WIRE"
"52","Lassies' partners ","LADS"
"53","Jai ___ ","ALAI"
"54","Homeless ","DOWNANDOUT"
"55","Conducted ","LED"
"56","Melville novel setting ","SEA"
"57","Countdown start ","TEN"
"58","""Render therefore ___ Caesar..."" ","UNTO"
"59","It's a gas ","NEON"
"60","Trucker's amount ","LOAD"
"61","Holy Roman, e.g.: Abbr. ","EMP"
"62","Squealer ","RAT"
"63","Alluring West ","MAE"
"64","License extension ","RENEWAL"
"65","Considers ","DEEMS"
"66","""The Story of Civilization"" author ","DURANT"
"67","Hollow stones ","GEODES"
"68","Jabber ","PRATE"
"69","Specks ","IOTAS"
"70","Bear's abode ","DEN"
"71","Quick cut ","SNIP"
"72","Ripped ","TORE"
"73","In high style ","CHIC"
"74","Captain Ahab of film ","PECK"
"75","Busy ones ","ANTS"
