"","clues","answers"
"1","Suitable for sinking one's teeth into ","MEATY"
"2","Mountain lion ","PUMA"
"3","Speaker's platform ","DAIS"
"4","Letter before beta ","ALPHA"
"5","Latch ___ (grip) ","ONTO"
"6","Plumber's tool ","PIPEWRENCH"
"7","Dermatological sac ","CYST"
"8","One catching morays ","EELER"
"9","Three-time All-Star pitcher Robb ___ ","NEN"
"10","Cry from a crib ","WAH"
"11","Vacation relaxation destination ","SPA"
"12","Reaches adulthood ","COMESOFAGE"
"13","Apportion ","ALLOT"
"14","Moo goo ___ pan (Chinese chicken dish) ","GAI"
"15","Check for fit ","TRYON"
"16","KLM is a ""royal"" one ","DUTCHAIRLINE"
"17","Overdid it onstage ","EMOTED"
"18","Defeated ","BESTED"
"19","Too much on one's plate ","ALOTTOMANAGE"
"20","Instrument for Billy Joel ","PIANO"
"21","Snake in ""Raiders of the Lost Ark"" ","ASP"
"22","Zeus : Greek :: Jupiter : ___ ","ROMAN"
"23","""Oops, missed the deadline"" ","ITSTOOLATE"
"24","Big name in ice cream ","EDY"
"25","Statute ","LAW"
"26","D.C. insider ","POL"
"27","Small, like Santa's helpers ","ELFIN"
"28","Bread spread ","OLEO"
"29","Where a cashier puts money ","TILL"
"30","Mani-___ (salon combo) ","PEDI"
"31","Cow in classic Borden ads ","ELSIE"
"32","Two-for-one event ","SALE"
"33","Yemeni port ","ADEN"
"34","Car company with so-called ""Gigafactories"" ","TESLA"
"35","Treasure hunter's aid ","MAP"
"36","___ Lilly & Co. ","ELI"
"37","Draw interest from ","APPEALTO"
"38","""With this ring, I ___ wed"" ","THEE"
"39","Two-masted sailing vessel ","YAWL"
"40","Polish dumpling ","PIEROGI"
"41","Funerary receptacle ","URN"
"42","Newsman Robert, former PBS partner of Jim Lehrer ","MACNEIL"
"43","Contents of a funerary receptacle ","ASHES"
"44","Disney dwarf with the shortest name ","DOC"
"45","""Nevertheless ..."" ","ANYWAY"
"46","""The deal went through!"" ","ITSAGO"
"47","Storyteller's segue ","SOTHEN"
"48","___ room (game site) ","REC"
"49","Far ","NOTNEAR"
"50","One-named hitmaker born in Nigeria ","SADE"
"51","Desirable, as a job ","PLUM"
"52","Spoil ","MAR"
"53","San Joaquin Valley city ","FRESNO"
"54","One-eighth portion ","OCTANT"
"55","Business district in downtown Chicago ","THELOOP"
"56","Commotion ","ADO"
"57","Company behind the Watson project ","IBM"
"58","Docility ","TAMENESS"
"59","""Omigosh!"" ","EGAD"
"60","Gainsay ","DENY"
"61","Added up, as a score ","TALLIED"
"62","Passenger-screening org. ","TSA"
"63","Chose to join ","OPTEDIN"
"64","Their prospects are up in the air ","PILOTS"
"65","Home of Milano and Firenze ","ITALIA"
"66","In addition ","ASWELL"
"67","___-Loompa (Willy Wonka worker) ","OOMPA"
"68","Building wing ","ELL"
"69","Pedal pushers ","FEET"
"70","___ of Capri ","ISLE"
"71","World Cup cheer ","OLE"
"72","Be under the weather ","AIL"
"73","Wimbledon service? ","TEA"
