"","clues","answers"
"1","Words ending many riddles ","AMI"
"2","___ of Darkness ","LORD"
"3","Montmartre : Paris :: Arbat : ___ ","MOSCOW"
"4","___ favor ","POR"
"5","Mind ","OBEY"
"6","Place for combs ","APIARY"
"7","On a lounge chair, maybe ","POOLSIDE"
"8","It's under an eyeglass frame ","TEMPLE"
"9","O'Toole of ""Cat People"" ","ANNETTE"
"10","""Shut your mouth!"" ","CANIT"
"11","Brave one ","LIONHEART"
"12","Running around ","ADO"
"13","Palm reader's reading ","HEARTLINE"
"14","Furnish ","LEND"
"15","""The Canterbury Tales"" pilgrim ","FRIAR"
"16","""Well, Did You ___?"" (Cole Porter song) ","EVAH"
"17","Uncle ___ of ""Seinfeld"" ","LEO"
"18","""Vamoose!"" ","SCAT"
"19","Australian ranch pest ","EMU"
"20","Intrinsically ","ATHEART"
"21","""Listen up!"" ","NOWHEARTHIS"
"22","Ending with soft or light ","HEARTED"
"23","Great Leap Forward figure ","MAO"
"24","___-eyed ","SLOE"
"25","There are eight of these before ""baby"" in Elvis's ""A Big Hunk o' Love"" ","NOS"
"26","Like car radios ","AMFM"
"27","Bub ","SONNY"
"28","""Sesame Street"" subject ","ABCS"
"29","Was sympathetic ","HADAHEART"
"30","That, to Tomás ","ESO"
"31","Exam measurement unit ","HEARTBEAT"
"32","Sat around ","IDLED"
"33","Fix up for a museum, maybe ","REFRAME"
"34","Revenue worker ","TAXMAN"
"35","Jilter ","HEARTBREAKER"
"36","Familiarize (oneself) ","ORIENT"
"37","Rise ","HILL"
"38","Bastille Day season ","ETE"
"39","Changes ","EMENDS"
"40","""Don't change"" ","STET"
"41","Piglet's pal ","ROO"
"42","Dismay ","APPALL"
"43","Cult figure ","MOONIE"
"44","Like some T-shirt designs ","IRONON"
"45","Gave up ","LOSTHEART"
"46","Life lines? ","OBIT"
"47","Inflammatory ailment ","REDEAR"
"48","Cyanine, e.g. ","DYE"
"49","___ Hari ","MATA"
"50","Symbol of generosity ","OPENHEART"
"51","Fresh as a daisy, e.g. ","SIMILE"
"52","Michael Redgrave war movie, with ""The"" ","CAPTIVEHEART"
"53","Magic on a scoreboard? ","ORL"
"54","Three-time U.S. Open champ ","LENDL"
"55","Alternative to first-class ","COACH"
"56","Depresses ","DISHEARTENS"
"57","Handle ","NAME"
"58","Israel's Olmert or Barak ","EHUD"
"59","Takes in ","FOOLS"
"60","Wet ","RAINY"
"61","Coast Guard officer: Abbr. ","ENS"
"62","General on a menu ","TSO"
"63","Asian domestic ","AMAH"
"64","Author Janowitz ","TAMA"
"65","Alabama nickname ","HEARTOFDIXIE"
"66","Courted ","WOOED"
"67","Native-born Israeli ","SABRA"
"68","Crazies ","MADMEN"
"69","It has a big mouth ","BEAKER"
"70","Reached in total ","CAMETO"
"71","Typical lead-in? ","STEREO"
"72","Middle of the country ","HEARTLAND"
"73","Genuine ","HEARTFELT"
"74","Tolkien race ","ENTS"
"75","___ Stanley Gardner ","ERLE"
"76","Low digit ","TOE"
"77","Fortify ","ARM"
"78","Family gathering places ","HEARTHS"
