"","clues","answers"
"1","___ Longstocking (children's story character) ","PIPPI"
"2","Dating from ","ASOF"
"3","Shaping tool ","ADZE"
"4","Rob of ""Parks and Recreation"" ","LOWE"
"5","Relative of a frog ","TOAD"
"6","Exhibits pride ","STANDSTALL"
"7","Hens lay them ","EGGS"
"8","Calc prerequisite ","TRIG"
"9","Fine and dandy ","AOK"
"10","""Loud and clear, bro"" ","IDIG"
"11","___ Vegas ","LAS"
"12","Betray a lover's confidences ","KISSANDTELL"
"13","Lashes grow from it ","EYELID"
"14","Confederate general at Gettysburg ","LEE"
"15","___ v. Wade ","ROE"
"16","Surround with a saintly light ","ENHALO"
"17","Craps table surface ","FELT"
"18","Symbol of embezzlement ","HANDINTHETILL"
"19","Landlord's due ","RENT"
"20","Surface for an unpaved road ","GRAVEL"
"21","Docs' grp. ","AMA"
"22","Abbr. on a garment sale tag ","IRR"
"23","E-ZPass pays it ","HIGHWAYTOLL"
"24","Israeli gun ","UZI"
"25","One of nine on a Clue board ","ROOM"
"26","Water, when it gets cold enough ","ICE"
"27","Greek H's ","ETAS"
"28","Spirited horse ","ARAB"
"29","Bough ","LIMB"
"30","Vogue rival ","ELLE"
"31","""Gay"" city ","PAREE"
"32","Small bouquet ","POSY"
"33","Wedding cake feature ","TIER"
"34","Place ","STEAD"
"35","Mortar's partner ","PESTLE"
"36","Place for arriving office papers ","INTRAY"
"37","Kudos ","PRAISE"
"38","Ping-___ ","PONG"
"39","Neither Rep. nor Dem. ","IND"
"40","Voices above tenors ","ALTOS"
"41","Good long baths ","SOAKS"
"42","Avian hooter ","OWL"
"43","Catlike ","FELINE"
"44","Suffered ignominious failure, in slang ","ATEIT"
"45","High-class poetry it isn't ","DOGGEREL"
"46","Zig's opposite ","ZAG"
"47","Workers with mss. ","EDS"
"48","Greeted informally ","SAIDHI"
"49","Ike's inits. ","DDE"
"50","Ilk ","KIND"
"51","Honolulu hello ","ALOHA"
"52","Laze ","LOLL"
"53","Court do-over ","LET"
"54","Gave temporarily ","LENT"
"55","Wrathful ","ANGRY"
"56","""Annie"" or ""Annie Hall"" ","FILM"
"57","Prefix with sphere ","HEMI"
"58","""Slot machines"" and ""cash lost in 'em,"" e.g. ","ANAGRAMS"
"59","More fiendish ","EVILER"
"60","Freshwater duck ","TEAL"
"61","""Go team!"" ","RAH"
"62","___ Jima ","IWO"
"63","Kind of engine for an airplane ","RAMJET"
"64","Sew up, as a wound ","SUTURE"
"65","Rhododendron relative ","AZALEA"
"66","Deceived ","MISLED"
"67","Model building or stamp collecting ","HOBBY"
"68","""Annie"" or ""Annie Hall"" ","TITLE"
"69","Autumn hue ","OCHER"
"70","Coup d'___ ","ETAT"
"71","Swiss peak ","ALP"
"72","___ de Janeiro ","RIO"
"73","QB Manning ","ELI"
"74","Photo ___ ","OPS"
