"","clues","answers"
"1","Musically detached: Abbr. ","STAC"
"2","Capital examiners, briefly ","CPAS"
"3","Fairy tale brother ","GRIMM"
"4","Bleeper's target ","OATH"
"5","Asian currency ","RUPEE"
"6","Psychic's furniture? ","DIVININGROOMSET"
"7","Beast of burden ","CAMEL"
"8","Gets a move on ","SCOOTS"
"9","Something big in front of the sofa? ","DIVANBLOCKER"
"10","Bowls ","ARENAS"
"11","Laugh sound ","HAR"
"12","Barrett formerly of Pink Floyd ","SYD"
"13","Madrid mousers ","GATOS"
"14","Chiang ___-shek ","KAI"
"15","Vamooses ","GITS"
"16","Plus ___ (theme of this puzzle) ","FOURS"
"17","Big name in sneakers ","NIKE"
"18","Richmond-to-Virginia Beach dir. ","ESE"
"19","Breakfast item ","BAGEL"
"20","""Left ___ own devices ..."" ","TOHIS"
"21","Like a lobster ","RED"
"22","Ingredient of black bottom pie ","RUM"
"23","One way to sort a list ","BYNAME"
"24","Savings of a German opera star? ","DIVASKAPITAL"
"25","Disinclined ","AVERSE"
"26","Auxiliaries ","AIDES"
"27","Two features of a hurried golf game? ","DIVOTSANDDASHES"
"28","The least bit ","ATALL"
"29","Helen's mother ","LEDA"
"30","Virile ","MANLY"
"31","Helen's land ","TROY"
"32","Covering for a bald spot ","SOD"
"33","___ chi (martial art) ","TAI"
"34","Off-road goer, for short ","ATV"
"35","Mexican-Americans ","CHICANOS"
"36","Shinnies ","CLIMBS"
"37","Cartoonist's drawing ","PANEL"
"38","White, informally ","ANGLO"
"39","Sabbath msg. ","SER"
"40","Freezer locale ","GROCERY"
"41","Buzz ","RUMOR"
"42","___ facto ","IPSO"
"43","Come across ","MEET"
"44","Grannies ","NANAS"
"45","Herr Schindler and others ","OSKARS"
"46","Blade ","DAGGER"
"47","Poker phrase ","IRAISE"
"48","Checked for accuracy ","VETTED"
"49","One without manners ","CHURL"
"50","Top of the Alps? ","SKIHAT"
"51","Washington city ","YAKIMA"
"52","Gas station choice ","DIESEL"
"53","Believer's belief ","DOGMA"
"54","Way in Québec ","RUE"
"55","Matter of little importance ","NONISSUE"
"56","Irascible ","BRISTLY"
"57","Supercompetitive ","TYPEA"
"58","Down time ","BADDAY"
"59","Dryly amusing ","DROLL"
"60","Having more reason ","SANER"
"61","Friendly term of address ","KIDDO"
"62","Ars longa, ___ brevis ","VITA"
"63","Hunter of fiction ","EVAN"
"64","PC key ","ALT"
"65","""If only ___ listened ..."" ","HED"
"66","View finder? ","EYE"
"67","Fig. in identity theft ","SSN"
