"","clues","answers"
"1","Writer Tom or Thomas ","WOLFE"
"2","Help in crime ","ABET"
"3","One ___ (form of baseball) ","OCAT"
"4","Of the lower intestine ","ILEAC"
"5","Ready for picking ","RIPE"
"6","Canceled, as a launch ","NOGO"
"7","Neato ","PEACHYKEEN"
"8","One more time ","ANEW"
"9","Glimpses ","ESPIES"
"10","___-do-well ","NEER"
"11","Referee's count ","TEN"
"12","Household power: Abbr. ","ELEC"
"13","Phoenix neighbor ","MESA"
"14","___-been ","HAS"
"15","Cuticle shaper ","ORANGESTICK"
"16","Patriot Allen ","ETHAN"
"17","""Crazy"" bird ","LOON"
"18","Hydroxyl compound ","ENOL"
"19","Eins + zwei ","DREI"
"20","Court center, usually ","PIVOT"
"21","Hawaii's state bird ","NENE"
"22","Loses all power ","DIES"
"23","Did better than a B ","ACED"
"24","Welsh dog ","CORGI"
"25","Curry favor with ","APPLEPOLISH"
"26","___ Diego ","SAN"
"27","Golfer Ballesteros ","SEVE"
"28","List ender ","ETAL"
"29","___-jongg ","MAH"
"30","""Masque of Alfred"" composer ","ARNE"
"31","Eats away, as soil ","ERODES"
"32","""...___ saw Elba"" ","EREI"
"33","Kid's bike part ","BANANASEAT"
"34","Polaris, e.g. ","STAR"
"35","Scent ","ODOR"
"36","Crowded ","DENSE"
"37","Fictional Mr. ","HYDE"
"38","Exhibit boredom ","YAWN"
"39","Mr. Kefauver ","ESTES"
"40","Towel (off) ","WIPE"
"41","Corrida cheers ","OLES"
"42","Jump ","LEAP"
"43","Prime ___ evidence ","FACIE"
"44","Level of command ","ECHELON"
"45","Couples' transportation? ","ARK"
"46","Good: Fr. ","BIEN"
"47","Fencer's blade ","EPEE"
"48","Urban housing ","TENEMENT"
"49","End ___ high note ","ONA"
"50","Receptacles ","CONTAINERS"
"51","""A Death in the Family"" writer James ","AGEE"
"52","Burg ","TOWN"
"53","River through Flanders ","YSER"
"54","Legal matter ","RES"
"55","Printed cloth ","CALICO"
"56","Shorthand taker ","STENO"
"57","Gossipy Hopper ","HEDDA"
"58","In position, as a sail ","ATRIP"
"59","___ Bay, Brooklyn ","SHEEPSHEAD"
"60","Unusual ","NOVEL"
"61","Sweet treat ","GOODIE"
"62","Afro-Cuban drum ","CONGA"
"63","Anne of fashion ","KLEIN"
"64","Usher's route ","AISLE"
"65","Fledgling entrepreneur ","PAPERBOY"
"66","Message in mime ","CHARADE"
"67","___ Marie Saint ","EVA"
"68","Anna who played Nana ","STEN"
"69","Comes in last ","LOSES"
"70","Netting ","MESH"
"71","Pretentious ","ARTY"
"72","It means nothing to Julio ","NADA"
"73","Plenty, old-style ","ENOW"
"74","Fender bender memento ","DENT"
"75","Ill at ___ ","EASE"
"76","Fr. holy women ","STES"
"77","Dander ","IRE"
"78","Prince Valiant's son ","ARN"
