"","clues","answers"
"1","Supply with more ammo, say ","REARM"
"2","Term of endearment ","BABE"
"3","Bits of land in la Seine ","ILES"
"4","Yalies ","ELIS"
"5","Part of NATO: Abbr. ","ORG"
"6","""Mad Men"" extras ","STENOS"
"7","Conducted ","RAN"
"8","Actor Bert ","LAHR"
"9","Mystery writer Deighton ","LEN"
"10","It may make a ewe turn ","BAA"
"11","Big name in baseball cards ","TOPPS"
"12","Starters ","ATEAM"
"13","Gelatinous ingredient in desserts ","AGAR"
"14","First X or O, say ","TIC"
"15","Bout stopper ","TKO"
"16","Author Philip ","ROTH"
"17","Some razors ","ATRAS"
"18","Ergo ","HENCE"
"19","Pugilists' grp. ","WBA"
"20","Blood-typing syst. ","ABO"
"21","Mystery writer Edward D. ___ ","HOCH"
"22","Ode title starter ","TOA"
"23","World Cup chant ","OLEOLE"
"24","Singer/actress Zadora ","PIA"
"25","Lomond, e.g. ","LOCH"
"26","Inauguration Day highlight ","OATH"
"27","Proverbial heptad ","SEAS"
"28","Addicts ","USERS"
"29","Less well done ","RARER"
"30","___ Gay, historic plane displayed by the Smithsonian ","ENOLA"
"31","""Encore!"" ","AGAIN"
"32","N.L. Central team ","REDS"
"33","""I pity the fool"" speaker ","MRT"
"34","Mideast city whose name, coincidentally, is an anagram of ARABS ","BASRA"
"35","Proscribe ","BAN"
"36","Drives (on) ","EGGS"
"37","Drives ","IMPELS"
"38","Sierra ___ ","LEONE"
"39","Fr. holy women ","STES"
"40","Lettuce or kale ","MOOLA"
"41","Corrode ","EAT"
"42","Ne'er-do-well ","ROGUE"
"43","Setting for candlelit romance ","BATH"
"44","Current unit ","AMPERE"
"45","Henry VIII's sixth ","PARR"
"46","Like some suburban homes ","PREFAB"
"47","Scads ","ALOT"
"48","Go south ","TANK"
"49","""___ perpetua"" (Idaho's motto) ","ESTO"
"50","Thursday's eponym ","THOR"
"51","College in New Rochelle, N.Y. ","IONA"
"52","Triumphant cry ","IWON"
"53","Mex. miss ","SRTA"
"54","The sauce ","HOOTCH"
"55","Fisherman's spot ","WHARF"
"56","Lei-person's greeting? ","ALOHA"
"57","Covering for la tête ","BERET"
"58","Pietro's ta-tas ","CIAOS"
"59","Olde ___ (historic area, quaintly) ","TOWNE"
"60","Orangish shade ","OCHER"
"61","Shipboard cries ","AHOYS"
"62","""___ be in England ..."" ","OHTO"
"63","Old card game with forfeits ","LOO"
"64","Photo blowups: Abbr. ","ENLS"
"65","Vientiane's country ","LAOS"
"66","Implement in a Millet painting ","HOE"
"67","Dallas sch. ","SMU"
