"","clues","answers"
"1","French-speaking nation in the Americas ","HAITI"
"2","Network with an eye logo ","CBS"
"3","___ colada ","PINA"
"4","*Eloquent ","ARTICULATE"
"5","""Crazy"" bird ","LOON"
"6","*British novelist who wrote ""London Fields"" ","MARTINAMIS"
"7","Liter or meter ","UNIT"
"8","Crafty ","SLY"
"9","*College near Philadelphia ","SWARTHMORE"
"10","Symbol on Superman's chest ","ESS"
"11","*Having both Republican and Democratic support ","BIPARTISAN"
"12","Degree after an M.A., perhaps ","PHD"
"13","""___ do"" (""Not possible"") ","NOCAN"
"14","Hot cocoa container, maybe ","MUG"
"15","Japanese ""yes"" ","HAI"
"16","Unfinished project ... or, literally, what the answers to the eight starred clues contain? ","AWORKINPROGRESS"
"17","Where a bear hibernates ","DEN"
"18","Go kaput ","DIE"
"19","Kerfuffle ","ADO"
"20","*National discount store chain ","DOLLARTREE"
"21","Dove's sound ","COO"
"22","Whacked-out mental state ","DAZE"
"23","*Container next to a bowl of cereal ","MILKCARTON"
"24","The last ""w"" in www ","WEB"
"25","Morales of ""NYPD Blue"" ","ESAI"
"26","*Like some checks and vendors ","THIRDPARTY"
"27","""Or ___!"" (threat) ","ELSE"
"28","*Gradually separated ","MOVEDAPART"
"29","Pictures inked on the body, in slang ","TATS"
"30","Lawn base ","SOD"
"31","Wigwam relative ","TEPEE"
"32","Easter roasts ","HAMS"
"33","Asia's shrinking ___ Sea ","ARAL"
"34","Humble response to a compliment ","ITRY"
"35","Palindromic bird ","TIT"
"36","Scratch, as a cat might a sofa ","CLAWAT"
"37","Crimson Tide school, for short ","BAMA"
"38","Start to wake up ","STIR"
"39","Prunes, originally ","PLUMS"
"40","Where the Northern Lights occur ","IONOSPHERE"
"41","Dark film genre ","NOIR"
"42","___ meridiem (morning: Lat.) ","ANTE"
"43","D.C. winter hrs. ","EST"
"44","Rooster's mate ","HEN"
"45","Train for a boxing match ","SPAR"
"46","Baseball's Hammerin' ___ ","HANK"
"47","Bent at a curtain call ","BOWED"
"48","Antiestablishment figure ","ICONOCLAST"
"49","Urge ","IMPEL"
"50","Spanish ""south"" ","SUR"
"51","In the past ","AGO"
"52","Hurry ","HASTE"
"53","What everyone brings to a potluck dinner ","DISH"
"54","Nothing ","NADA"
"55","Words before ""You may kiss the bride"" ","IDO"
"56","Nothing ","NIL"
"57","Saxophonist Stan ","GETZ"
"58","___ Martens (shoes) ","DOC"
"59","Loved to pieces ","ADORED"
"60","Corp. creativity department ","RANDD"
"61","Dust Bowl migrants ","OKIES"
"62","Encounter ","MEET"
"63","Jamaica, por ejemplo ","ISLA"
"64","Place to enter a PIN ","ATM"
"65","Letters after pis ","RHOS"
"66","Record for later viewing, in a way ","TIVO"
"67","Shawl, e.g. ","WRAP"
"68","French ""to be"" ","ETRE"
"69","Tiny part of a computer's memory ","BYTE"
"70","Congratulate nonverbally ","PAT"
"71","King Kong, e.g. ","APE"
