"","clues","answers"
"1","Queen's music ","STADIUMROCK"
"2","Film developer?: Abbr. ","DIR"
"3","""Hasta la vista!"" ","IMOUTTAHERE"
"4","Allows someone to walk, say ","TAKESTHERAP"
"5","Big gun on a ship: Abbr. ","ADM"
"6","Oxford, e.g., to its students ","UNI"
"7","Michael of ""Juno"" ","CERA"
"8","Oxide used in picture tubes ","YTTRIA"
"9","""A person who talks when you wish him to listen,"" per Ambrose Bierce ","BORE"
"10","Lead ","GOFIRST"
"11","Shots ","PHOTOS"
"12","Coddle, e.g. ","BENICETO"
"13","Shack ","HOVEL"
"14","Artistic friend of Zola ","MANET"
"15","Sharpshooter's skill ","AIM"
"16","Poet Wilfred ___ ","OWEN"
"17","Out of gear? ","NAKED"
"18","Buchanan in a bookstore ","EDNA"
"19","Word of logic ","NOR"
"20","Moving day multitude ","BOXES"
"21","Governor or senator follower ","ELECT"
"22","Caught in a web ","ENSNARED"
"23","Certain book, sizewise ","QUARTO"
"24","Makes out ","DETECTS"
"25","Secure neatly, as an umbrella ","FURL"
"26","Pioneer in the Nevada gaming industry ","HARRAH"
"27","One of its categories is Agency of the Year ","CLIO"
"28","It's often an oxide ","ORE"
"29","Something avoided in a factory outlet ","RETAILPRICE"
"30","Washington and McKinley: Abbr. ","MTS"
"31","Commute, in a way ","DRIVETOWORK"
"32","Replies of confusion ","EHS"
"33","Stick here and there ","INTERSPERSE"
"34","Archaeologists often find what they're looking for in this ","SITU"
"35","Counterfeiter fighter, informally ","TMAN"
"36","Isao of golf ","AOKI"
"37","At full term ","DUE"
"38","""No worries"" ","ITSCOOL"
"39","Comes out with ","UTTERS"
"40","Skiing twins' surname ","MAHRE"
"41","Sister of Phoebe, in myth ","RHEA"
"42","""Or softly lightens ___ her face"": Byron ","OER"
"43","Like many kids' self-made greeting cards ","CRAYONED"
"44","Didn't let oneself go, say ","KEPTFIT"
"45","Lead-in to some written advice ","DEARREADER"
"46","Blurred ","INDISTINCT"
"47","Option for a marinara base ","ROMATOMATO"
"48","Not too big a jerk ","TIC"
"49","Old bomber ","BTEN"
"50","A lot of what makes you you ","GENES"
"51","Checked in with loved ones, say ","PHONEDHOME"
"52","Exclamation that might be punctuated ""??!?"" ","HOWONEARTH"
"53","Put too much weight on ","OVERSTRESS"
"54","Like some potato chips ","BAKED"
"55","Ceilings ","MAXES"
"56","From the Union ","NORTHERN"
"57","Hebrew for ""to the skies"" ","ELAL"
"58","Rival of Captain Morgan ","BACARDI"
"59","Abba's music ","EUROPOP"
"60","___ Tamid (ever-burning synagogue lamp) ","NER"
"61","Thick spreads ","QUILTS"
"62","Ace on a base ","FLIER"
"63","Give up ","CAVE"
"64","One of its fragrances is Poison ","DIOR"
"65","Rink fooler ","DEKE"
"66","Small warbler ","TIT"
"67","Inits. of Thoreau's mentor ","RWE"
