"","clues","answers"
"1","Dummy ","SCHMUCK"
"2","Where the term ""jazz"" as applied to jazz music originated ","CHICAGO"
"3","Them's fightin' words ","OHITSON"
"4","Part of WarnerMedia ","CINEMAX"
"5","""The Good Samaritan,"" e.g. ","PARABLE"
"6","Company that once owned Capitol and Virgin Records ","EMI"
"7","Outré ","BIZARRE"
"8","Evoker of dirty looks, maybe, in brief ","PDA"
"9","Spoon ","NECK"
"10","Not versed in ","NEWAT"
"11","Kind of music ","MOOD"
"12","Place for markers ","TRAIL"
"13","""___ make history and not the other way around"": Harry Truman ","MEN"
"14","Lifted ","BORNE"
"15","Anise-flavored liqueur ","SAMBUCA"
"16","Magnetic intensity unit named after a Danish physicist ","OERSTED"
"17","Shot of minors? ","BBS"
"18","Informal slip-on ","MOC"
"19","Requirement for some downloads ","APPLEID"
"20","In the direction of ","TOWARDS"
"21","Digs too deep ","PRIES"
"22","Natural blanket ","ASH"
"23","Outing spoiler ","STORM"
"24","Some hotel freebies ","PENS"
"25","___ Larsson, author of the ""Millennium"" novels ","STIEG"
"26","Island formed by two shield volcanoes ","OAHU"
"27","Great ___ ","APE"
"28","Natural seasoning ","SEASALT"
"29","Pentagon letters ","DOD"
"30","Stock spreads ","RANCHES"
"31","Enthusiastic greeting ","BEARHUG"
"32","Professorial, e.g. ","ERUDITE"
"33","It's done on hands and knees ","CATPOSE"
"34","Polite turndown of a proposal ","LETSNOT"
"35","Caught ","SNAGGED"
"36","Some work at hair salons ","ACCENTS"
"37","Mythical hybrid ","CHIMERA"
"38","Spy's shooter, say ","MINICAM"
"39","Raiding grp. ","ICE"
"40","Main ingredient in the dish lechazo ","LAMB"
"41","""Not ___!"" ","AGAIN"
"42","Classic product in a cobalt blue jar ","NOXZEMA"
"43","One never ends on a low note ","SOPRANO"
"44","Hit list? ","CHART"
"45","Find a position for ","HIRE"
"46","Overseer of trains, for short ","MTA"
"47","Place to get wired ","USBPORT"
"48","Bud to chill with? ","COLDONE"
"49","Like tired muscles at a massage parlor ","KNEADED"
"50","Transfix ","AWE"
"51","Dog and cat food ","KIBBLES"
"52","Italian white wine ","MOSCATO"
"53","Garage requests ","LUBES"
"54","They may be raised (hmm ...) ","BROWS"
"55","Most-watched TV drama in the world for a record six years ","CSI"
"56","Music genre ","EMO"
"57","Word after gay or American ","APPAREL"
"58","Ready ","PREPARE"
"59","Flavorful seed ","PINENUT"
"60","Group of values ","DATASET"
"61","Things to learn in kindergarten ","THEABCS"
"62","Passing concern? ","ROADHOG"
"63","Longtime TV curmudgeon ","DRHOUSE"
"64","Dirty, in a way ","SMUDGED"
"65","Auntie, to one's parent ","SIS"
"66","Deal with ","SEETO"
"67","Gather ","GLEAN"
"68","One guarded in football ","SHIN"
"69","""Ciao"" ","TATA"
"70","Tower stack ","CDS"
"71","Final Fantasy or Dark Souls, for short ","RPG"
