"","clues","answers"
"1","Food ___ (Thanksgiving drowsiness) ","COMA"
"2","Ocean predators ","ORCAS"
"3","Get ready, casually ","PREP"
"4","Insult ","SLAM"
"5","Writer Zora ___ Hurston ","NEALE"
"6","""Follow me!"" ","COME"
"7","Disobey a rush order? ","TAKEITSLOW"
"8","What prices do during hyperinflation ","SOAR"
"9","Longest river in Europe ","VOLGA"
"10","Cataract site ","LENS"
"11","Word after drum or press ","KIT"
"12","How some solve crosswords ","INPEN"
"13","Vessel for Jack and Jill ","PAIL"
"14","Red Sea peninsula ","SINAI"
"15","Disobey a stop order? ","MOVEAHEAD"
"16","""Now I get it!"" ","AHA"
"17","Where Ang Lee was born ","TAIWAN"
"18","Singer Lovett ","LYLE"
"19","Frittata ingredient ","EGG"
"20","The Mormons, for short ","LDS"
"21","First lady's man ","ADAM"
"22","Author Hemingway ","ERNEST"
"23","Sculptures, e.g. ","ART"
"24","Disobey a standing order? ","HAVEASEAT"
"25","Large artery ","AORTA"
"26","Cave residents ","BATS"
"27","Amazon IDs ","ISBNS"
"28","Nothing but ","ALL"
"29","Ukraine's capital ","KIEV"
"30","Maestro Seiji ","OZAWA"
"31","Like a person who might be called ""chrome dome"" ","BALD"
"32","Disobey a pecking order? ","STEALAKISS"
"33","Plays with ","USES"
"34","Setting for an outdoor party ","PATIO"
"35","Vegas hotel with a musical name ","ARIA"
"36","""Gotta run,"" in a text ","TTYL"
"37","Downhill rides ","SLEDS"
"38","Like a half-moon tide ","NEAP"
"39","Winter hrs. in Lake Wobegon ","CST"
"40","Patron saint of Norway ","OLAV"
"41","Fast-swimming shark ","MAKO"
"42","Alternative to bottled ","ONTAP"
"43","High-___ monitor ","RES"
"44","Exhortation after ""Supplies are limited!"" ","CALLNOW"
"45","Salve ingredient ","ALOE"
"46","In stitches ","SEWN"
"47","Some Toshiba products ","PCS"
"48","Smartphone notification ","EMAILALERT"
"49","Jaunty ","PERT"
"50","Light ","IGNITE"
"51","Mud wrap site ","SPA"
"52","New citizenship seeker ","EMIGRE"
"53","Calder Cup org. ","AHL"
"54","White House press secretary ___ Huckabee Sanders ","SARAH"
"55","""Wow, that was fun!"" ","IHADABLAST"
"56","Locale for a West Coast wine tour ","NAPAVALLEY"
"57","""Key"" hotel personnel ","VALETS"
"58","Wraps up ","ENDS"
"59","Airline whose in-flight magazine is Sky ","DELTA"
"60","A long, long time ","AGES"
"61","One of four for ""The Star-Spangled Banner"" ","STANZA"
"62","Bumped into ","MET"
"63","Wide-eyedness ","NAIVETE"
"64","Make inquiries ","ASK"
"65","Native of Japan's ""second city"" ","OSAKAN"
"66","Cowboys' ties ","BOLOS"
"67","Touch ","ABUT"
"68","AOL and MSN, for two ","ISPS"
"69","Abbr. after a list ","ETAL"
"70","Police informant's wear ","WIRE"
"71","Where most Buddhists reside ","ASIA"
"72","Broadband letters ","DSL"
"73","A helping hand ","AID"
"74","Maple product ","SAP"
