"","clues","answers"
"1","Trusted one ","PAL"
"2","Dairy Queen order ","SPLIT"
"3","W.W. II threats ","UBOATS"
"4","F.D.R.'s mother ","SARA"
"5","Eggs ","OVA"
"6","Its national anthem is ""La Dessalinienne"" ","HAITI"
"7","Unbiased ","NOSPIN"
"8","Untouched ","ASIS"
"9","Anatomical pouch / Run on TV / Consume / Feel sick / Oral history ","SACAIREATAILLORE"
"10","""Big Love"" setting ","UTAH"
"11","Appropriately named monthly of the National Puzzlers' League, with ""The"" ","ENIGMA"
"12","Former Mississippi senator ","LOTT"
"13","Periodic table fig. ","ATNO"
"14","""Whew!"" ","BOY"
"15","Washington and ___ University ","LEE"
"16","Robert Ripley's specialty ","ODDITIES"
"17","Joins the team ","SIGNSON"
"18","Cry after discovering the furniture's been chewed, maybe ","BADDOG"
"19","Roman goddess of agriculture ","CERES"
"20","Christmas season / Greet a villain / Speak aloud / Query / Monthly payment ","YULEHISSSAYASKRENT"
"21","A fist might represent A or S in it: Abbr. ","ASL"
"22","Early: Prefix ","PALEO"
"23","Asian observance ","TET"
"24","___ kwon do ","TAE"
"25","""___ and Prosperity"" (Eisenhower slogan) ","PEACE"
"26","Forum wear ","SANDAL"
"27","Union, of a sort ","WEDLOCK"
"28","Open ","UNCORK"
"29","Barrel of laughs ","RIOT"
"30","Indian tea ","CHAI"
"31","Mideast inits. ","UAE"
"32","Least smart / Kitchen worker / Towel word / ___ Fein ","DUMBESTCHEFHERSSINN"
"33","French article ","UNE"
"34","Scottish refusals ","NAES"
"35","Crate part ","SLAT"
"36","Music genre that often includes an accordion ","TEJANO"
"37","Frisk ","PATDOWN"
"38","Peloponnesian power ","SPARTA"
"39","Corporate department ","SALES"
"40","Japanese tie ","OBI"
"41","U.S.S.R. member: Abbr. ","UKR"
"42","Blue Cross competitor ","AETNA"
"43","Traffic warning ","SLO"
"44","Trash / Victories / ""Get it?"" / Do some math / Runs smoothly ","JUNKWINSSEEADDHUMS"
"45","""___ directed"" ","USEAS"
"46","Strand ","ENISLE"
"47","Egg foo yung and others ","OMELETS"
"48","Obama economic adviser Summers ","LAWRENCE"
"49","Never, in Berlin ","NIE"
"50","North Carolina county ","ASHE"
"51","Grayish ","DRAB"
"52","Fraternity hopeful ","RUSHEE"
"53","Blue Bonnet, e.g. ","OLEO"
"54","Most shaggy / Hotel offering / Actress Goldie ","HAIRIESTROOMHAWN"
"55","Watered down ","WEAK"
"56","Pickup capacity, sometimes ","ONETON"
"57","Accumulated, as debts ","RANUP"
"58","Mens ___ (guilty mind) ","REA"
"59","""My ___"" (Clinton autobiography) ","LIFE"
"60","""You ___ kidding!"" ","WERENT"
"61","Accumulate ","AMASS"
"62","""Washington Week"" airer ","PBS"
"63","Pretend to be ","POSEAS"
"64","Ice skate part ","LACING"
"65","Thin wedge ","SHIM"
"66","""I cannot tell a ___"" ","LIE"
"67","A Jackson ","TITO"
"68","Neighbor of Braz. ","BOL"
"69","""My bad,"" for one ","APOLOGY"
"70","Ready for bed ","TIRED"
"71","Three-time Masters champ ","SNEAD"
"72","Amble ","SAUNTER"
"73","""Shall We Dance"" dancer ","ASTAIRE"
"74","Inlet ","RIA"
"75","Memento of an old flame? ","ASH"
"76","""There is no greater ___ than bearing an untold story inside you"": Maya Angelou ","AGONY"
"77","Brother of Prometheus ","ATLAS"
"78","Law school newcomers ","ONELS"
"79","Son - or father - of Henry ","EDSEL"
"80","Contraction before ""now"" ","EEN"
"81","Former part of the British Airways fleet, for short ","SST"
"82","Topnotch ","SUPERB"
"83","Science of duplicating nature ","BIONICS"
"84","It may be made into a meal ","OAT"
"85","Buck up ","HEARTEN"
"86","Rampaging, after ""on"" ","ATEAR"
"87","Hannibal Lecter, e.g. ","SADIST"
"88","Satyajit Ray's ""The ___ Trilogy"" ","APU"
"89","Satirize ","SENDUP"
"90","Blank space ","LACUNA"
"91","Cupid's teammate ","COMET"
"92","Cry accompanying a head slap ","DOH"
"93","Sharpened ","WHETTED"
"94","Holder of the alphabet ","OUIJA"
"95","Shortcuts for ships ","CANALS"
"96","Setter sitter? ","KENNEL"
"97","Skywalker's friend ","KENOBI"
"98","Admitted to the foyer ","SAWIN"
"99","Ga. neighbor ","FLA"
"100","Cracker seed ","SESAME"
"101","Bear, in Baja ","OSO"
"102","Emulates a rhabdomantist ","DOWSES"
"103","Entanglement ","SKEIN"
"104","Playwright Fugard ","ATHOL"
"105","Org. for Jimmy Carter, once ","USN"
"106","Many ","NUMEROUS"
"107","Birth mo. for Coolidge, Ford and G. W. Bush ","JUL"
"108","Cable channel ","USA"
"109","Fresh start, metaphorically ","NEWLEAF"
"110","Bar activity ","KARAOKE"
"111","More run-down ","SEEDIER"
"112","Yanks and others ","ALERS"
"113","Playable character in Guitar Hero III ","SLASH"
"114","Equivalent to F ","ESHARP"
"115","Surfer's place ","THEWEB"
"116","Regarded to be ","SEENAS"
"117","Not in any way ","NOHOW"
"118","Stretch, in a way ","CRANE"
"119","The ""A"" of James A. Garfield ","ABRAM"
"120","Prado displays ","ARTE"
"121","Grooming brand ","ATRA"
"122","Ones near bases ","UMPS"
"123","Friend of Pooh ","OWL"
"124","Kona keepsake ","LEI"
"125","Charged bit ","ION"
"126","___ high ","ONA"
