"","clues","answers"
"1","Greater than great ","SPLENDID"
"2","Rides ","TAUNTS"
"3","Dining option ","ALACARTE"
"4","Best at putting things away ","OUTEAT"
"5","Not keep one's distance, in a way ","TAILGATE"
"6","Hound ","BEAGLE"
"7","Name derived from ancient Greek for ""I burn"" ","ETNA"
"8","Opening to an underground network ","GOPHERHOLE"
"9","Holder of private information? ","DOGTAG"
"10","It's in, for now ","FAD"
"11","Better ","TOP"
"12","Filibuster ","DELAY"
"13","Monumental stone heap ","CAIRN"
"14","Spy pic, maybe ","MICRODOT"
"15","Traffic stopper ","PARADE"
"16","Come into ","INHERIT"
"17","Doesn't charge for ","DONATES"
"18","Botanical organ ","STAMEN"
"19","Fauna, fondly ","CRITTERS"
"20","Not just cool ","GELID"
"21","City near Mount Monadnock ","KEENE"
"22","Surfer's entry, maybe ","URL"
"23","Acct. stat ","BAL"
"24","Essays ","TRACTS"
"25","Hail ","ICEPELLETS"
"26","Tongue-tied one? ","SHOE"
"27","Fonda's ""Stanley & Iris"" co-star ","DENIRO"
"28","Fast grower, population-wise ","BOOMTOWN"
"29","Just get by ","EDGEIN"
"30","Comic bits ","ROUTINES"
"31","Signed over ","DEEDED"
"32","Catch up ","ENTANGLE"
"33","Wanting no more ","SATED"
"34","""The Divided Self"" author R. D. ___ ","LAING"
"35","Fanfare ","ECLAT"
"36","Badger ","NAG"
"37","Coerced to participate ","DRAGGEDIN"
"38","Give ___ (lambaste) ","ITTO"
"39","Stuff for frying ","DEEPFAT"
"40","Go ___ (turn in) ","TOBED"
"41","Violinist Leopold ","AUER"
"42","West Jordan locale ","UTAH"
"43","Get through successfully ","NEGOTIATE"
"44","Tough thing to fill ","TALLORDER"
"45","Cliff consideration ","STEEPNESS"
"46","A pittance, slangily ","HAY"
"47","Like a sweetheart ","ADORED"
"48","House holder ","LOT"
"49","Run ","CANTER"
"50","Trapped like ___ ","ARAT"
"51","Wrong ","MISGUIDED"
"52","Mediate ","INTERCEDE"
"53","Call into question ","CHALLENGE"
"54","Do followers ","REMI"
"55","Highlights ","POINTSOUT"
"56","Cause ___ ","CELEBRE"
"57","Asian carrier ","KAL"
"58","Dye-job option ","BLOND"
"59","""The Addams Family"" co-star ","ASTIN"
"60","Rubdown cover-up ","TOWEL"
"61","Nut's lack ","SENSE"
"62","Motley ","PIED"
"63","Iroquois foe ","ERIE"
"64","Goofy, e.g. ","TOON"
"65","Underground letters ","MTA"
