"","clues","answers"
"1","Arm twister? ","ULNA"
"2","""Glengarry Glen Ross"" playwright ","MAMET"
"3","Butts ","RAMS"
"4","Start to do well? ","NEER"
"5","Rapper/actor on ""Law & Order: SVU"" ","ICET"
"6","Pro-war sort ","HAWK"
"7","Hart of ""Chicago"" ","ROXIE"
"8","""Goodness!"" ","OHMY"
"9","I.C.U. hookups ","IVS"
"10","Encroach (on) ","IMPINGE"
"11","Particle created by dissolving table salt ","ION"
"12","They're nuts for dessert ","PECANS"
"13","Intense ","SEVERE"
"14","Fir coat? ","BARK"
"15","""___ lighter note ..."" ","ONA"
"16","Christmas light locale ","EAVE"
"17","Full-screen mode exit key ","ESC"
"18","Rosalinde's maid in Strauss's ""Die Fledermaus"" ","ADELE"
"19","Latin ""king"" ","REX"
"20","""___ ever!"" ","DOI"
"21","India's smallest state ","GOA"
"22","Less drunk ","SOBERER"
"23","Ralph who played Voldemort in the Harry Potter films ","FIENNES"
"24","Unidentified date ","PLUSONE"
"25","French novelist ___ France ","ANATOLE"
"26","Ones making writers write right?: Abbr. ","EDS"
"27","Sydney's state: Abbr. ","NSW"
"28","___-sec (wine designation) ","DEMI"
"29","Sweet cake ","TORTE"
"30","""Me? Are you kidding?!"" ","NOTI"
"31","___ Bator ","ULAN"
"32","Perfume compound ","ESTER"
"33","Knowledgeable of ","INON"
"34","Sweeties ","DEARS"
"35","Behind the times ","UNHIP"
"36","Not touch ","LEAVEBE"
"37","It may include sports and weather ","NEWSCAST"
"38","Neighbor of La. ","ARK"
"39","Some schoolteachers, quaintly ","MARMS"
"40","Resting on ","ATOP"
"41","Calf coverer ","MAXI"
"42","Popular Irish girl's name ","ERIN"
"43","Supermodel Cheryl ","TIEGS"
"44","Carnival host ","RIO"
"45","Reaches, as great heights ","ACHIEVES"
"46","""Is it live or is it ...?"" sloganeer ","MEMOREX"
"47","Jule who wrote the music for ""Funny Girl"" ","STYNE"
"48","It might be a blot on your record ","INK"
"49","Superwide shoe spec ","EEE"
"50","Skee-Ball locales ","ARCADES"
"51","An ay for an aye, e.g.? ","VARIANT"
"52","Verse from an admirer ","ODE"
"53","[Item depicted here] ","NET"
"54","Drink sold by the yard ","ALE"
"55","Turned off ","ALIENATED"
"56","Bridge experts ","ENGINEERS"
"57","Element before carbon on the periodic table ","BORON"
"58","Musical insensitivity ","NOEAR"
"59","Hastened ","SPEDUP"
"60","Nickname for Yale ","OLDELI"
"61","Otto on ""The Simpsons,"" e.g. ","BUSMAN"
"62","Lie ","REPOSE"
"63","More rewarding, as a paycheck ","FATTER"
"64","""Stop! You're doing it all wrong!"" ","NONONO"
"65","Tailor's skill ","SEWING"
"66","Mlle., across the Pyrenees ","SRTA"
"67","Bit of a bite ","NIP"
