"","clues","answers"
"1","Moguls on a ski run ","BUMPS"
"2","Gimcrack ","WHIMWHAM"
"3","And others, in the Forum ","ETALII"
"4","Snacked ","HADABITE"
"5","When duelists duel, sometimes ","ATNOON"
"6","Points on bell curves ","AVERAGES"
"7","Family name preceder ","NEE"
"8","Vikings, e.g. ","NFCTEAM"
"9","""Gotcha!"" ","HAH"
"10","Stoker of literature ","BRAM"
"11","Buildings on the English countryside ","OASTS"
"12","___-humanité ","LESE"
"13","""Star Wars"" character, informally ","ARTOO"
"14","Kind of power ","NTH"
"15","Begat ","SIRED"
"16","Really succeeds ","GOESTOTHETOP"
"17","Spans ","STRETCHESACROSS"
"18","Be fed up to here (with) ","LOSEPATIENCE"
"19","Some religious artwork ","IDOLS"
"20","Squall ","CRY"
"21","Like some straws ","OATEN"
"22","___ Galerie (Manhattan art museum) ","NEUE"
"23","Christmas entree ","GOOSE"
"24","Means (of) ","DINT"
"25","Chronometric std. ","GMT"
"26","Hoydens ","TOMBOYS"
"27","Architect born in Guangzhou ","PEI"
"28","Sweet wine ","MUSCATEL"
"29","Parenthetical information ","AREACODE"
"30","Whet again ","REHONE"
"31","""Acoustic guitar"" or ""push lawn mower,"" e.g. ","RETRONYM"
"32","Revolver ","WHEEL"
"33","Some retro chairs ","BEANBAGS"
"34","Hogwash plus ","UTTERROT"
"35","Femme fatale ","MANEATER"
"36","Org. for Mahmoud Abbas ","PLO"
"37","Priory of ___, group in ""The Da Vinci Code"" ","SION"
"38","""So?!"" ","WHATSTHEPROBLEM"
"39","Be in charge ","HAVETHESAYSO"
"40","Head lights? ","IDEAS"
"41","Teacher, in dialect ","MARM"
"42","Ring org. ","WBA"
"43","Kind of education ","HIGHER"
"44","Military command ","ATEASE"
"45","Interconnected ","MESHED"
"46","Dope ","INFO"
"47","""Enough joking around!"" ","CANTHECOMEDY"
"48","Light, white wine ","MOSELLE"
"49","Not hear a single word? ","LIPREAD"
"50","Four Holy Roman emperors ","OTTOS"
"51","Course in the behavioral science dept. ","SOCIO"
"52","Military training acad. ","OCS"
"53","Parlor piece, for short? ","TAT"
"54","Stealthily, maybe ","ONTIPTOE"
"55","Broadway opening ","SCENEONE"
"56","Lookout ","SENTINEL"
"57","Relative of Sven, possibly ","INGMAR"
"58","Reserved ","DEMURE"
"59","Kickoff ","OUTSET"
"60","Were friendly ","GOTON"
"61","Appraiser ","EYER"
"62","Food with cheese topping ","TACO"
"63","Ton ","SLEW"
"64","It must be tired to work ","CAR"
"65","""That's enough!"" ","SHH"
