"","clues","answers"
"1","King of rhyme ","COLE"
"2","Antelope with twisty horns ","ELAND"
"3","Crunched material ","DATA"
"4","Name shared by five Norwegian kings ","OLAV"
"5","Lowest field rank ","MAJOR"
"6","It's big in movies ","IMAX"
"7","""I merely agreed to serve beer at some pubs, and now I'm ___!"" ","BEHINDBARS"
"8","Corresponding ","SAME"
"9","Where the biennial Vinexpo is held ","BORDEAUX"
"10","Fruits at an oasis ","DATES"
"11","China and environs, with ""the"" ","EAST"
"12","Shade similar to lilac ","MAUVE"
"13","""I merely bought myself a McMansion, and now I'm ___!"" ","INTHEBIGHOUSE"
"14","Epic poem segment ","CANTO"
"15","Helpfulness ","USE"
"16","Stop shooting ","WRAP"
"17","Cannes confirmation ","OUI"
"18","""I merely went skating at Rockefeller Center, and now I'm ___!"" ","ONICE"
"19","Name on a collectible campaign button ","IKE"
"20","Dying rebuke ","ETTU"
"21","Inside-the-Beltway expert ","POL"
"22","Actor Davis of ""Get on the Bus"" ","OSSIE"
"23","""I merely went to my yoga class, and now I'm ___!"" ","DOINGASTRETCH"
"24","Put in one's name (for) ","APPLY"
"25","The Charleses' pet ","ASTA"
"26","Brother of Prometheus ","ATLAS"
"27","Giving voice to ","UTTERING"
"28","Pen knife? ","SHIV"
"29","""I merely paddled my canoe against a current, and now I'm ___!"" ","UPTHERIVER"
"30","Slimy mud ","OOZE"
"31","Person who picks his work? ","MINER"
"32","Prefix meaning ""billionth"" ","NANO"
"33","Former CBS News chief Friendly ","FRED"
"34","Looks searchingly ","PEERS"
"35","What rats may do to baseboards ","GNAW"
"36","Kind of salad ","COBB"
"37","Fleischmann's offering ","OLEO"
"38","Bert of ""The Wizard of Oz"" ","LAHR"
"39","Unmistakable ","EVIDENT"
"40","Linear punctuation mark ","EMDASH"
"41","Film director Neil ","LABUTE"
"42","Sophocles play set during the Trojan War ","AJAX"
"43","Negative connector ","NOR"
"44","Advanced deg. holders ","DRS"
"45","Claim no knowledge of ","DISAVOW"
"46","Ineptly done ","AMATEURISH"
"47","Spiritless ","TAME"
"48","Plane dividers ","AXES"
"49","""Boss!"" ","NEATO"
"50","Response to an obvious statement ","DUH"
"51","Category for leftovers: Abbr. ","MISC"
"52","Miracle Mets player Tommie ","AGEE"
"53","Format, as a disk ","INITIALIZE"
"54","Assembled ","BUILT"
"55","H. H. Munro's pen name ","SAKI"
"56","Sport played on a piste ","EPEE"
"57","Open to everyone, in a way ","COED"
"58","Road runner ","AUTO"
"59","Aunt in the ""Judy Moody"" book series ","OPAL"
"60","Curious to a fault ","NOSY"
"61","Just dirt, say ","UNPAVED"
"62","Web-footed creature ","OTTER"
"63","Unnerving ","SCARING"
"64","Savior of lost souls, for short? ","GPS"
"65","To some extent ","RATHER"
"66","Aromatic compounds in wine ","ESTERS"
"67","Since ","ASOF"
"68","Red-bearded god ","THOR"
"69","Magazine founder Eric ","UTNE"
"70","Novelist Turgenev ","IVAN"
"71","Mushroom ","GROW"
"72","Chest protector wearer ","UMP"
"73","Messy missile ","PIE"
