"","clues","answers"
"1","Strait-laced ","PRIM"
"2","It can make you sick ","GERM"
"3","Raise a glass to ","TOAST"
"4","Mrs. Chaplin ","OONA"
"5","Charles Lamb's nom de plume ","ELIA"
"6","Stan's sidekick in old comedy ","OLLIE"
"7","Gulf sultanate ","OMAN"
"8","After-bath powder ","TALC"
"9","Mexican coins ","PESOS"
"10","""Get rid of your inhibitions!"" ","LETITALLHANGOUT"
"11","Phoned ","RANG"
"12","Lennon's lady ","ONO"
"13","Mil. stores ","PXS"
"14","Hard ___ rock ","ASA"
"15","Very, in Vichy ","TRES"
"16","Indy racer sponsor ","STP"
"17","Baseball scores ","RUNS"
"18","Without much thought ","IDLY"
"19","Cuban line dance ","CONGA"
"20","""Dance the night away!"" ","KICKUPYOURHEELS"
"21","Big mug ","STEIN"
"22","Lacking slack ","TAUT"
"23","Sgt., for one ","NCO"
"24","Easy marks ","SAPS"
"25","Mad Hatter's drink ","TEA"
"26","Univ., e.g. ","SCH"
"27","Downs' opposite ","UPS"
"28","Hairdo ","COIF"
"29","""Party hearty!"" ","PAINTTHETOWNRED"
"30","Label with a name on it ","IDTAG"
"31","Stench ","ODOR"
"32","Drop from the eye ","TEAR"
"33","Home of Arizona State ","TEMPE"
"34","""___ my lips!"" ","READ"
"35","Glowing review ","RAVE"
"36","Sauna feature ","STEAM"
"37","Concludes ","ENDS"
"38","Gave a thumbs-up ","OKED"
"39","Betting group ","POOL"
"40","The Eternal City ","ROME"
"41","Spellbound ","INATRANCE"
"42","Craze ","MANIA"
"43","""Control yourself!"" ","GETAGRIP"
"44","Israeli airline ","ELAL"
"45","Small stream ","RILL"
"46","Very virile ","MACHO"
"47","A-one ","TOPNOTCH"
"48","Designer Cassini ","OLEG"
"49","Journalist Joseph ","ALSOP"
"50","Language of the Omahas ","SIOUX"
"51","Midterms, e.g. ","TESTS"
"52","Cable TV choice ","TNT"
"53","Partner of a ques. ","ANS"
"54","Synagogue chests ","ARKS"
"55","Office wear ","SUIT"
"56","""Grand"" ice cream brand ","EDYS"
"57","Tart fruits ","SLOES"
"58","Frost or Burns ","POET"
"59","Where pores are ","SKIN"
"60","City WSW of Phoenix ","YUMA"
"61","Compulsive cleaner ","NEATFREAK"
"62","Stickum ","GLUE"
"63","""The Thin Man"" dog ","ASTA"
"64","Diamond in the rough, e.g. ","UNCUTGEM"
"65","Parachutists' lifelines ","RIPCORDS"
"66","Select, with ""for"" ","OPT"
"67","Female pig ","SOW"
"68","Barbecue rods ","SPITS"
"69","West Pointer ","CADET"
"70","Blackjack request ","HITME"
"71","Seashell site ","SHORE"
"72","Foreword, for short ","INTRO"
"73","California wine valley ","NAPA"
"74","Steinbeck's ""East of ___"" ","EDEN"
"75","Little hopper ","TOAD"
"76","Roof's edge ","EAVE"
