"","clues","answers"
"1","Moon sight ","MARE"
"2","Because ","INASMUCHAS"
"3","Son of Chaos ","EROS"
"4","Hot roll? ","MOLTENLAVA"
"5","Household gauge, informally ","STAT"
"6","Creates chaos ","PLAYSHAVOC"
"7","Craps action ","SIDEBETS"
"8","Source of strength ","SINEWS"
"9","Like jambalaya ","CREOLE"
"10","French bench ","BANC"
"11","Mattress problems ","LUMPS"
"12","Something you have filled when full ","DOGGYBAG"
"13","Heredity, informally ","GENES"
"14","Yes or no follower ","SIREE"
"15","Abbr. usually followed by a number ","RTE"
"16","Coating ","RIND"
"17","Tender spots ","SORES"
"18","One of the phys. sciences ","GEOL"
"19","Turnabout, for short ","UIE"
"20","Penalty markers ","FLAGS"
"21","Researcher's quest ","GRANT"
"22","Peckish? ","BIRDLIKE"
"23","Chap ","BLOKE"
"24","Apology preceder ","OOPS"
"25","Is rife (with) ","CRAWLS"
"26","A giraffe may be seen on it ","SAFARI"
"27","Goes first ","LEADSOFF"
"28","Union man? ","ABELINCOLN"
"29","Active sort ","DOER"
"30","Top-notch, as productions go ","WELLSTAGED"
"31","""Oh"" ","ISEE"
"32","Value ","SETSTOREBY"
"33","Allocate, with ""out"" ","METE"
"34","Chaos ","MESS"
"35","Part of the Constitution covering judicial powers ","ARTICLEIII"
"36","Cartoon bird ","ROADRUNNER"
"37","Dear ","ESTEEMED"
"38","Drives ","IMPELS"
"39","""Oh, my!"" ","ALAS"
"40","Pen that won't write ","STY"
"41","Graffiti, e.g. ","MESSAGES"
"42","Rattle ","UNHINGE"
"43","Best-selling author of ""Debt of Honor"" ","CLANCY"
"44","Rich one ","HAVE"
"45","Swear ","AVOW"
"46","Black Hawk was their leader ","SACS"
"47","Hard knocks ","BOPS"
"48","Makes holes ","BORES"
"49","Sad song ","DIRGE"
"50","Go wild ","BREAKLOOSE"
"51","In a disciple's position ","ATONESFEET"
"52","Moolah ","GELT"
"53","Eats ","GRUB"
"54","Heavy drinkers ","SOAKS"
"55","Don ","SLIPINTO"
"56","Fades away ","GROWSDIM"
"57","One who keeps mum? ","FLORIST"
"58","Not a bit sorry ","GLAD"
"59","Handymen ","DOALLS"
"60","Part of a B and B ","BRANDY"
"61","People person ","CELEB"
"62","Toothy ones ","SAWS"
"63","""As brisk as ___ in conversation"": Samuel Johnson ","ABEE"
"64","Knew somehow ","FELT"
"65","Seating area ","LOGE"
"66","Without a date ","FREE"
"67","Jam ingredient ","CAR"
