"","clues","answers"
"1","See, say ","SENSE"
"2","___ pyramid, four examples of which are seen in this puzzle ","FOOD"
"3","Real-estate abbr. ","BSMT"
"4","French affair ","AMOUR"
"5","Friend of Zoe and Abby ","ELMO"
"6","""Don't you know there's ___ on?"" ","AWAR"
"7","Loudly berated ","SCREAMEDAT"
"8","Fanny ","SEAT"
"9","Lena who played Irina Derevko on ""Alias"" ","OLIN"
"10","Tech company in the Dow Jones Industrial Average ","CISCO"
"11","Go home empty-handed, say ","LOSE"
"12","Welding bands? ","ARCS"
"13","Lepidopterist's tool ","NET"
"14","Whack ","CLOBBER"
"15","Tailors' allowances ","EASES"
"16","Has no doubt about ","KNOWS"
"17","Ben-___ ","HUR"
"18","Patty Hearst alias ","TANIA"
"19","Pioneer carrier ","CONESTOGA"
"20","Harold of the Clinton White House ","ICKES"
"21","How many stupid things are done ","ONADARE"
"22","Abbr. after N. or S. ","DAK"
"23","Backsplash unit ","TILE"
"24","Some talk on political talk shows ","SPIN"
"25","PC key ","ESC"
"26","John who starred in Broadway's original ""Carousel"" ","RAITT"
"27","Break down, in a way ","WEEP"
"28","Fair ","EXPO"
"29","All at the front? ","OMNI"
"30","Conductor's place ","TROLLEYCAR"
"31","Foreign farewell ","CIAO"
"32","Old Testament king ","SAUL"
"33","Shoddy stuff ","DRECK"
"34","Part of N.C.A.A.: Abbr. ","ASSN"
"35","""South Park"" boy ","KYLE"
"36","Tennis great born in Serbia ","SELES"
"37","Fresh ","SASSY"
"38","Compère ","EMCEE"
"39","Ephron and Roberts ","NORAS"
"40","Ingredient in some English pudding ","SUET"
"41","Laundry detergent brand ","ERA"
"42","Has a hunch ","FEELS"
"43","""Some Enchanted Evening,"" e.g. ","OLDIE"
"44","Gulf of ___ ","OMAN"
"45","Flyspeck ","DOT"
"46","Straightforward fashion choice ","BASICBLACK"
"47","Site of many clandestine accounts ","SWISSBANK"
"48","Gender abbr. ","MASC"
"49","Charlie's Angels, e.g. ","TRIO"
"50","Like some points ","MOOT"
"51","Like many a Malkovich ","CROATIAN"
"52","Dietary dictum for one with hypertension ","LESSSALT"
"53","Lou Gehrig's disease, for short ","ALS"
"54","Reissue ","NEWEDITION"
"55","Michael of ""Superbad"" ","CERA"
"56","Falco of ""Nurse Jackie"" ","EDIE"
"57","Scandinavian rugs ","RYAS"
"58","Kitchenware brand ","EKCO"
"59","Presently ","ANON"
"60","Light classical pieces ","SONATINAS"
"61","Clog, e.g. ","SHOE"
"62","O, symbolically ","HUG"
"63","Otto - cinque ","TRE"
"64","Embassy worker: Abbr. ","DIPL"
"65","City whose name sounds like a fish ","SEOUL"
"66","""___ the Conqueror"" (Max von Sydow film) ","PELLE"
"67","Do well ","EXCEL"
"68","Zone (out) ","SPACE"
"69","Blush stoppers ","CORKS"
"70","Almond ___ (candy brand) ","ROCA"
"71","""The Pregnant Widow"" author Martin ","AMIS"
"72","Heroine who says ""I resisted all the way: a new thing for me"" ","EYRE"
"73","Shaming sound ","TSK"
"74","Mad people, e.g.: Abbr. ","EDS"
