"","clues","answers"
"1","Locker room handout ","TOWEL"
"2","Alma ___ ","MATER"
"3","Madison Avenue products ","ADS"
"4","Post of etiquette ","EMILY"
"5","Line to the audience ","ASIDE"
"6","Dog doc ","VET"
"7","News host, e.g. ","TALKINGHEAD"
"8","Gabor or Perón ","EVA"
"9","It may be bitter ","END"
"10","""Uh-uh"" ","NOPE"
"11","Token of respect ","HONOR"
"12","Gossip's attribute ","WAGGINGTONGUE"
"13","Sandal feature ","OPENTOE"
"14","Former partner? ","LATTER"
"15","Sauce with basil ","PESTO"
"16","Toast toppings ","JAMS"
"17","Grub ","EATS"
"18","Part of LED ","DIODE"
"19","Grub ","CHOW"
"20","Whittle down ","PARE"
"21","Reporter's question ","WHERE"
"22","Deejay's bribe ","PAYOLA"
"23","Sign of unfaithfulness ","CHEATINGHEART"
"24","Angelic strings ","HARPS"
"25","Long, long time ","AEON"
"26","Misfortune ","WOE"
"27","Simile's center ","ASA"
"28","Bit of aid ","HELPINGHAND"
"29","Hamster, e.g. ","PET"
"30","Bay window ","ORIEL"
"31","Bathed ","LAVED"
"32","Wind dir. ","SSE"
"33","Aquarium favorite ","TETRA"
"34","Poem of lament ","ELEGY"
"35","Head of France? ","TETE"
"36","Muscat's land ","OMAN"
"37","Kind of show ","WILDWEST"
"38","Lodge member ","ELK"
"39","Deceiving ","LYINGTO"
"40","Noisy bird ","MAGPIE"
"41","White-faced ","ASHEN"
"42","Haberdashery item ","TIE"
"43","Author LeShan ","EDA"
"44","Cinnamon treats ","REDHOTS"
"45","Exact retribution for ","AVENGE"
"46","Gobble up ","DEVOUR"
"47","Glassy look ","STARE"
"48","NASA scrub ","NOGO"
"49","N.Y. neighbor ","ONT"
"50","Small colonists ","ANTS"
"51","Garden bloom, informally ","GLAD"
"52","Hardly racy ","TAME"
"53","Reveal, poetically ","OPE"
"54","Stew item ","PEA"
"55","___ Six-Pack ","JOE"
"56","Painter of limp watches ","DALI"
"57","Farsi-speaking land ","IRAN"
"58","""Believe"" singer ","CHER"
"59","Dog days phenomenon ","HEATWAVE"
"60","Former California fort ","ORD"
"61","Director Craven ","WES"
"62","Aimless bit of gunfire ","POTSHOT"
"63","Quarrel noisily ","WRANGLE"
"64","Moon stages ","PHASES"
"65","Make bubbly ","AERATE"
"66","Big mouth ","YAP"
"67","Aussie lassie ","SHEILA"
"68","Lowly laborer ","PEON"
"69","Rodeo wear ","CHAPS"
"70","Slack-jawed one ","GAPER"
"71","Force on earth, briefly ","ONEG"
"72","MacDonald's partner in old movies ","EDDY"
"73","Bard's before ","ERE"
"74","Inebriated ","LIT"
