"","clues","answers"
"1","Paper carrier ","SATCHEL"
"2","Raised Cain ","ACTEDUP"
"3","Heaped together ","INAPILE"
"4","Element used in fire retardants ","BROMINE"
"5","Something made to order? ","CATALOG"
"6","Women who get high? ","SOPRANOS"
"7","Lay ","PUT"
"8","Med. readout ","EKG"
"9","Euripides play or its heroine ","HELEN"
"10","""Catch!"" ","HERE"
"11","Its motto is ""Duty, Honor, Country"" ","WESTPOINT"
"12","Apple gadget ","PARER"
"13","""The ___ Report"" ","COLBERT"
"14","Cold war grp. ","SSRS"
"15","Fast-food chain whose logo features a modified Italian flag ","SBARRO"
"16","Defeated, as at a Nathan's hot dog contest ","OUTATE"
"17","Hip (to) ","TUNEDIN"
"18","Jag ","SPREE"
"19","Cockney, e.g. ","EASTENDER"
"20","Been abed ","LAIN"
"21","Ship's resting place ","BERTH"
"22","""I have an idea ..."" ","SAY"
"23","Global finance org. ","IMF"
"24","Story that begins ""All children, except one, grow up"" ","PETERPAN"
"25","""Mr. Pim Passes By"" playwright ","AAMILNE"
"26","""The Lion in Winter"" queen ","ELEANOR"
"27","Like penthouse suites vis-à-vis other apartments, typically ","PRICIER"
"28","Melancholy ","SADNESS"
"29","Picnic pest, informally ","SKEETER"
"30","Attack signal ","SIC"
"31","Santa ___ ","ANA"
"32","Bit of art on a chest, in slang ","TAT"
"33","Balancing pros ","CPAS"
"34","Hawaii county seat ","HILO"
"35","Toymaking center? ","NORTHPOLE"
"36","Recliner feature ","LEGREST"
"37","""Nightline"" presenter ","ABCNEWS"
"38","Sing like Andy Williams or Russ Columbo ","CROON"
"39","___ River, N.J. ","TOMS"
"40","Titus or Tiberius: Abbr. ","EMP"
"41","Something needed for a change ","DIAPER"
"42","Dubious ","UNSURE"
"43","Nag ","PESTER"
"44","It may be red or brown ","ALE"
"45","Series conclusions: Abbr. ","ETCS"
"46","Remote ancestor? ","KNOB"
"47","Arizona's ___ Mountains ","GILA"
"48","Get the lead out ","HASTEN"
"49","Pat of ""Knute Rockne All American"" ","OBRIEN"
"50","As such ","PERSE"
"51","Trim, as a topiary ","PRUNE"
"52","Long-running TV series set in Colorado ","SOUTHPARK"
"53","Puts on ","ADDS"
"54","How to ___ knot (Boy Scout's lesson) ","TIEA"
"55","Could fall either way ","TEETERS"
"56","Features of some sandals ","TSTRAPS"
"57","Slanders really badly ","SLIMES"
"58","Bobby's wife on ""Dallas"" ","PAMELA"
"59","Ransacked ","RIFLED"
"60","""Right you ___!"" ","ARE"
"61","Spanish kisses ","BESOS"
"62","Soul food side dish ","PONE"
"63","Le Havre honey ","AMIE"
"64","""Well done!"" ","NICE"
"65","Split ","RAN"
"66","Pie-eyed ","LIT"
"67","Name tag? ","NEE"
"68","Give all for one or one for all, e.g.? ","ERR"
