"","clues","answers"
"1","Not so fine ","SHABBIER"
"2","Soothe ","PACIFY"
"3","Cher's portrayer in ""Clueless"" ","ALICIA"
"4","Team captains' accouterments ","ARMBANDS"
"5","Lab test taker ","RODENT"
"6","Org. that handles outbreaks ","CDC"
"7","Lengthy reproval ","RIOTACT"
"8","Run down ","DIS"
"9","High spirit ","ELAN"
"10","Rush-hour subway phenomenon ","CRUSH"
"11","Puppylike ","CUTE"
"12","Stuck ","MIRED"
"13","Surveils ","SPIESUPON"
"14","How movers might move a sofa ","ENDWISE"
"15","Pedal pushers ","FEET"
"16","Get close ","NESTLE"
"17","Tour de ___ (bicycle race) ","SUISSE"
"18","N.H.L. goalie Kolzig ","OLAF"
"19","Sony product ","DISCMAN"
"20","Toward the southern border ","DOWNSTATE"
"21","Does in ","SLAYS"
"22","Ringside shouts ","OLES"
"23","Not just well-done ","BURNT"
"24","Sum preceder? ","ERGO"
"25","Chloral derivative, for short ","DDT"
"26","Kind of code ","GENETIC"
"27","Cut capers ","GAMBOL"
"28","In song she was ""a wild sort of devil, but dead on the level"" ","MYGALSAL"
"29","Number one advocate? ","EGOIST"
"30","Leotard, e.g. ","ONEPIECE"
"31","Core ","DEPTHS"
"32","Shunted elsewhere ","REROUTED"
"33","They may be encapsulated ","SPACEMEN"
"34","Unswayable ","HARDLINE"
"35","People swipe them ","ATMCARDS"
"36","Co. watchdog ","BBB"
"37","Animal that killed Adonis ","BOAR"
"38","Like some chemical bonds ","IONIC"
"39","Sign at a bank ","ENDORSE"
"40","Prepare for big things ","RESTUP"
"41","Game with a cross-shaped board ","PARCHEESI"
"42","All the time ","ALOT"
"43","Div. of Scotland Yard ","CID"
"44","Jammed, in a way ","ICEDUP"
"45","Over, slangily ","FINITO"
"46","Sun ___ ","YATSEN"
"47","Units of force ","NEWTONS"
"48","Manicurist's concern ","CUTICLE"
"49","Deli jarful ","DILLS"
"50","Children's doctor? ","SEUSS"
"51","They may contain riders ","SEATBELTS"
"52","Sophisticates ","SMARTSET"
"53","Get ready for dinner, in a way ","SAYGRACE"
"54","Full of spirit? ","ENSOULED"
"55","Man/goat ","FAUN"
"56","Got out of ","DODGED"
"57","Gerontologist's study ","OLDAGE"
"58","Janitorial tool ","WETMOP"
"59","Pre-eruption warning ","TREMOR"
"60","Woods in front of a field? ","TIGER"
"61","Beaver damn? ","GOSH"
"62","Underworld higher-up ","CAPO"
"63","It's boring ","BIT"
"64","Bklyn. campus ","LIU"
