"","clues","answers"
"1","""Ciao"" ","TATA"
"2","Lock part ","HASP"
"3","Shirt name ","IZOD"
"4","""No return"" ","ASIS"
"5","More sound ","SANER"
"6","Bibble ","TOPE"
"7","Singer Joan ","JETT"
"8","Yankee Conference locale ","ORONO"
"9","""I will play the ___, and die in music"": Emilia ","SWAN"
"10","State Department department ","AFRICANAFFAIRS"
"11","Drinking spot ","OASIS"
"12","Glazed fabric ","TILLET"
"13","Part of N.Y.C. ","BOR"
"14","Assemble ","MASS"
"15","Year in Claudius's rule ","LII"
"16","Red ___ ","ANT"
"17","Bit of insincerity ","LIPSERVICE"
"18","Come to ","REACH"
"19","O.T. book ","NEH"
"20","Don Jose, in ""Carmen"" ","TENOR"
"21","Item on a beach head? ","BATHINGCAP"
"22","Circulation increaser ","FAN"
"23","Akkadian god of heaven ","ANU"
"24","Tightfitting ","SNUG"
"25","Prefix with sphere ","EXO"
"26","Famous Roosevelt ","GRIER"
"27","Printer's activity ","RUNNINGPRESSES"
"28","Tucks away ","EATS"
"29","Train track bar ","IRAIL"
"30","Become unhinged ","SNAP"
"31","Daughter of Oceanus ","ASIA"
"32","Green shade ","KELLY"
"33","Curtain shade ","ECRU"
"34","""Boy, is it hot!"" ","PHEW"
"35","Ancient meeting place ","STOA"
"36","Smart ","NEAT"
"37","Atlantic City casino, with ""the"" ","TAJ"
"38","Voyaging ","ASEA"
"39","One way to retaliate ","TITFORTAT"
"40","Kansas motto word ","ASTRA"
"41","On one's case ","HARASSING"
"42","Soon ","ANON"
"43","Where a president presides ","SENAT"
"44","Bio ","PROFILE"
"45","Cry in a grade-B horror movie ","ITSALIVE"
"46","Cry of delight ","ZOWIE"
"47","Hollows ","DENS"
"48","Party ","SOCIAL"
"49","Pagan follower? ","ISM"
"50","Vamp ","FLIRT"
"51","Zinger ","BARB"
"52","Liable to be called ","ONEA"
"53","Builder's sheet ","SPECS"
"54","James Hilton locale ","SHANGRILA"
"55","Something drawn ","INFERENCE"
"56","Soft-soap ","COAX"
"57","""Diane"" composer Rapee ","ERNO"
"58","Woods sound, maybe ","CHAINSAW"
"59","Bores ","NUDNIKS"
"60","Grunts ","GIS"
"61","Subdue ","QUASH"
"62","Pull strings? ","UNTIE"
"63","Florida bird ","EGRET"
"64","Bring in ","REAP"
"65","___ Pinto (Texas county) ","PALO"
"66","Place ","PUT"
