"","clues","answers"
"1","Thailand, once ","SIAM"
"2","Attack with a knife ","STAB"
"3","Karate schools ","DOJOS"
"4","How doodles are usually drawn ","IDLY"
"5","Inform ","TELL"
"6","Creative thoughts ","IDEAS"
"7","Prevarications ","LIES"
"8","Jason's ship, in myth ","ARGO"
"9","English P.M. William and others ","PITTS"
"10","Tricky romantic relationship ","LOVETRIANGLE"
"11","Inscribed pillar ","STELA"
"12","Batman and Robin, e.g. ","DUO"
"13","Spanish ""that"" ","ESA"
"14","Distance on the Erie Canal, in song ","FIFTEENMILES"
"15","Cardinals' home: Abbr. ","STL"
"16","""Arabian Nights"" bird ","ROC"
"17","Computer data acronym ","ASCII"
"18","One approaching middle age ","THIRTYSOMETHING"
"19","___-Detoo (""Star Wars"" droid) ","ARTOO"
"20","PC linkup ","LAN"
"21","Room with a mounted deer's head, maybe ","DEN"
"22","""Arabian Nights"" band ","FORTYTHIEVES"
"23","Finder's charge ","FEE"
"24","Kentucky Derby month ","MAY"
"25","Minimum ","LEAST"
"26","Tennis winner's declaration ","GAMESETMATCH"
"27","Sound of an unsound floor ","CREAK"
"28","Well-mannered ","NICE"
"29","""Gone With the Wind"" plantation ","TARA"
"30","""___ you're satisfied now!"" ","IHOPE"
"31","Stratford-upon-___ ","AVON"
"32","Leprechaun's land ","ERIN"
"33","Dead duck ","GONER"
"34","NaCl ","SALT"
"35","Coin with a torch on the back ","DIME"
"36","Places to cool pies ","SILLS"
"37","Dodo ","IDIOT"
"38","Excedrin alternative ","ALEVE"
"39","""I'll do it ___"" ","MYSELF"
"40","The sun, e.g. ","STAR"
"41","Actress Hatcher ","TERI"
"42","Bit of plankton ","ALGA"
"43","Marilyn Monroe, e.g., hairwise ","BLONDE"
"44","Worker at the United Nations ","DIPLOMAT"
"45","""Garfield"" dog ","ODIE"
"46","Muesli ingredient ","OAT"
"47","Draft org. ","SSS"
"48","___ chi (martial art) ","TAI"
"49","Item in a holster ","GUN"
"50","Paris divider ","SEINE"
"51","""It's ___ of the times"" ","ASIGN"
"52","Cook, as onion rings ","FRY"
"53","How-___ (books for handy types) ","TOS"
"54","Rod-shaped bacteria ","ECOLI"
"55","Kind of: Suffix ","ISH"
"56","Personnel ","STAFF"
"57","Pang ","THROE"
"58","Petrol measure ","LITRE"
"59","Decompose ","ROT"
"60","Hasbro or Fisher-Price ","TOYMAKER"
"61","Fannie ___ ","MAE"
"62","Card holder: Abbr. ","ENV"
"63","Scottish cap ","TAM"
"64","""Laughing"" animals ","HYENAS"
"65","Tree with seeds that whirl like helicopter blades ","ELM"
"66","Ushered ","SEATED"
"67","Classic name in arcades ","ATARI"
"68","Theater backdrop ","SCRIM"
"69","Feudal baron ","THANE"
"70","Display awe ","GAPE"
"71","One of the Hindu trinity ","SIVA"
"72","Environmental subj. ","ECOL"
"73","Camper's shelter ","TENT"
"74","Item bummed from a pack ","CIG"
"75","Letter before sigma ","RHO"
"76","Years and years and years ","EON"
