"","clues","answers"
"1","Birthstone that was the name of a Hitchcock film ","TOPAZ"
"2","""___ in there!"" ","HANG"
"3","Writer James ","AGEE"
"4","Relative of a giraffe ","OKAPI"
"5","___ vera ","ALOE"
"6","___ beetle ","DUNG"
"7","Attorney-to-be ","LAWSTUDENT"
"8","Refute ","DENY"
"9","Unit of force ","DYNE"
"10","""Arabian Nights"" bird ","ROC"
"11","Erects ","SETSUP"
"12","Transaction at Chase or Wells Fargo ","BANKDEPOSIT"
"13","""Is that so?!"" ","DOTELL"
"14","Lab eggs ","OVA"
"15","Speed skater ___ Anton Ohno ","APOLO"
"16","Identical ","SAME"
"17","Field cover during a rain delay ","TARP"
"18","Rachel Maddow or Rush Limbaugh ","NEWSCOMMENTATOR"
"19","Queen with a ""lace"" ","ANNE"
"20","Often-illegal turns, in slang ","UEYS"
"21","Scent ","AROMA"
"22","Letters on a Cardinal's cap ","STL"
"23","Kind of disk ","FLOPPY"
"24","Def Jam or EMI ","RECORDLABEL"
"25","Shack ","HUT"
"26","Beans or wheat ","CROP"
"27","Let off steam ","VENT"
"28","You might carry a bucket to one at a hotel ","ICEMACHINE"
"29","Art Deco artist ","ERTE"
"30","Kind of tide ","NEAP"
"31","Western, in old slang ","OATER"
"32","What to do after adding cream or sugar ","STIR"
"33","Sneakers brand ","KEDS"
"34","Let the cat out of the bag ","TOLD"
"35","""Fine with me!"" ","OKAY"
"36","Lowly chess piece ","PAWN"
"37","Cathedral area ","APSE"
"38","Acne spot ","ZIT"
"39","Wore ","HADON"
"40","Smart ___ (wise guy) ","ALECK"
"41","Oui's opposite ","NON"
"42","Settles the score ","GETSEVEN"
"43","Build on ","ADDTO"
"44","Jeans brand with a question mark in its logo ","GUESS"
"45","Ho-hum feeling ","ENNUI"
"46","Sphinx site ","EGYPT"
"47","Russia's ___ Mountains ","URAL"
"48","Green org. ","EPA"
"49","Political coalition ","BLOC"
"50","Tops of some stadiums ","DOMES"
"51","Comic Carvey ","DANA"
"52","Unfurl ","OPEN"
"53","Village ","TOWN"
"54","""Anything ___?"" ","ELSE"
"55","Scent ","SMELL"
"56","Poehler of ""Parks and Recreation"" ","AMY"
"57","Poi source ","TARO"
"58","Resting on ","ATOP"
"59","Frolic ","ROMP"
"60","Recite the rosary, e.g. ","PRAY"
"61","Hold one's liquor better than ","OUTDRINK"
"62","Like basketball centers ","TALL"
"63","Madrid Mrs. ","SRA"
"64","Cheese in a Greek salad ","FETA"
"65","All-night parties ","RAVES"
"66","Chris who won six U.S. Opens ","EVERT"
"67","""Is that a dare?"" ","CANTI"
"68","Playful swimmer ","OTTER"
"69","Leading ","AHEAD"
"70","Hits in dodgem cars ","BUMPS"
"71","Blacken on the grill ","CHAR"
"72","Bar mitzvah or communion ","RITE"
"73","Prime draft classification ","ONEA"
"74","Company car or key to the executive bathroom ","PERK"
"75","So-so grade ","CEE"
"76","Inner part of a corn ear ","COB"
