"","clues","answers"
"1","Sting operation, e.g. ","TRAP"
"2","Bad way to run ","AMOK"
"3","Stealthy fighter ","NINJA"
"4","San ___, Italy ","REMO"
"5","Tibetan spiritual guide ","LAMA"
"6","Ones not part of PC culture? ","IMACS"
"7","Racetrack shape ","OVAL"
"8","""What's ___ for me?"" ","INIT"
"9","Holder of a baby kangaroo ","POUCH"
"10","Instruction on a door ","PUSH"
"11","Letters next to an alias ","AKA"
"12","Meadow ","LEA"
"13","""Rah! Rah!"" ","GOTEAM"
"14","Homes for hornets ","NESTS"
"15","Channel offering ""gavel-to-gavel"" coverage ","CSPAN"
"16","Pretty ___ picture ","ASA"
"17","Reaction to a cartoon mouse ","EEK"
"18","Movie villain who says ""I'm sorry, Dave. I'm afraid I can't do that"" ","HAL"
"19","Hearty dish ","STEW"
"20","Faucet handle on the right ","COLD"
"21","Middling mark at school ","CEE"
"22","Servant of Saruman the White in ""The Lord of the Rings"" ","ORC"
"23","___-blasted (darn) ","DAD"
"24","Conference call enabler ","SKYPE"
"25","The Jets and the Sharks, in ""West Side Story"" ","GANGS"
"26","Snarkily indicates one's boredom ","SNORES"
"27","Intelligence-gathering org. ","NSA"
"28","Christian school in Tulsa, Okla. ","ORU"
"29","Part of a cap ","BRIM"
"30","Civil rights grp. ","NAACP"
"31","Uganda's Idi ___ ","AMIN"
"32","Car with four circles in its logo ","AUDI"
"33","Wood used in canoe-making ","CEDAR"
"34","Eastern mystic ","YOGI"
"35","""Understood"" ","ISEE"
"36","It's made of three oxygen atoms ","OZONE"
"37","He played with Kobe on the Lakers ","SHAQ"
"38","Kind of virus in computers ","TROJAN"
"39","Take back ","REVOKE"
"40","Some kitchen appliances ","AMANAS"
"41","Bit of pre-election news ","POLL"
"42","Still breathing ","ALIVE"
"43","Fiend ","MANIAC"
"44","Fail to include ","OMIT"
"45","Name on a famous New York deli ","KATZ"
"46","Japan, to the Japanese ","NIPPON"
"47","""Guess it's time to fold"" ","IMOUT"
"48","Sicken ","NAUSEATE"
"49","*Onetime member of 'N Sync ","JCCHASEZ"
"50","___ Wednesday ","ASH"
"51","Jimmy of the Daily Planet ","OLSEN"
"52","Pico de ___ (condiment) ","GALLO"
"53","Gaping mouth ","MAW"
"54","Look after ","TEND"
"55","Things you can count on to help you get to sleep? ","SHEEP"
"56","Listing on a scorecard ","PAR"
"57","Shoes, in slang ","KICKS"
"58","Watchdog org.? ","SPCA"
"59","*Singer on the first day of Woodstock ","JOANBAEZ"
"60","Mythical city of gold ","ELDORADO"
"61","Elfin ","FEY"
"62","Instrument in an old-timey theater ","ORGAN"
"63","Section of a record store ","CDS"
"64","Always, in music ","SEMPRE"
"65","Navy rank below lieutenant ","ENSIGN"
"66","""Take your time!"" ","NORUSH"
"67","Like quality eggs ","GRADEA"
"68","Title girl in a Creedence Clearwater Revival song ","SUZIEQ"
"69","Puerto ___ ","RICAN"
"70","Fast-food chain with carhops ","SONIC"
"71","Rapper whose name hints at the extremities of the answers to the five starred clues ","JAYZ"
"72","Mine: Fr. ","AMOI"
"73","""___ oui!"" ","MAIS"
"74","Many a G.I. ","NCO"
