"","clues","answers"
"1","Spiderwoman? ","ARACHNE"
"2","Phony laugh ","HARHAR"
"3","Possible barrier to romance ","AGEGAP"
"4","Dwells ","RESIDES"
"5","Natural gas component ","ETHANE"
"6","Wife of Alexander the Great ","ROXANA"
"7","Diet? ","BATTLETHEBULGE"
"8","Tea, e.g. ","SOCIAL"
"9","Plains Indian ","OTOE"
"10","Part of the Dept. of Justice ","DEA"
"11","Wee creature ","AMOEBA"
"12","Sign on a British restroom door ","GENTS"
"13","Be very successful at fishing? ","LANDPLENTY"
"14","Site ","LOCALE"
"15","Actor Paul of ""American Graffiti"" ","LEMAT"
"16","Do a clerk's work at a morgue? ","BOOKTHEDEAD"
"17","Unborn, after ""in"" ","UTERO"
"18","Cardinal from New York ","EGAN"
"19","Prussian pronoun ","SIE"
"20","Something further? ","ADO"
"21","Throw large bank notes around? ","CASTTHOUSANDS"
"22","O ","OMICRON"
"23","It begins ""Forasmuch as many have taken in hand ..."" ","LUKE"
"24","What sisters often are ","AUNTS"
"25","Net ","EARN"
"26","___ Dame ","NOTRE"
"27","""___ mentioned ..."" ","ASI"
"28","How albums may be stored ","ONCD"
"29","Beige ","ECRU"
"30","Conditional construct in programming ","IFTHEN"
"31","Take advantage of good Samaritans? ","MILKHUMANKINDNESS"
"32","Desert homes ","ADOBES"
"33","Amount in the back of a pickup, e.g. ","LOAD"
"34","Cloudless ","FAIR"
"35","Bunny man, for short ","HEF"
"36","Bathroom fixture ","BIDET"
"37","Abbr. in many a party invitation ","BYOB"
"38","It may be broken on a ranch ","BRONC"
"39","Kind of bean ","SOYA"
"40","It may be raw ","FOOTAGE"
"41","Forge some personal notes? ","DOCTORLETTERS"
"42","Director Lee ","ANG"
"43","Edwards or Andrews: Abbr. ","AFB"
"44","Whatchamacallit? ","NOUN"
"45","Breaking sports news, maybe ","UPSET"
"46","Outdo one's buddies? ","BESTFRIENDS"
"47","Cloudless ","CLEAR"
"48","Be a sadistic masseuse? ","POUNDFLESH"
"49","Without enough money ","SHORT"
"50","Coca-Cola brand ","SPRITE"
"51","Wee, to a Scot ","SMA"
"52","Anent ","ASTO"
"53","Dr. Seuss title character ","HORTON"
"54","Send for a special bridal accessory? ","ORDERTHEGARTER"
"55","Breakout ","ESCAPE"
"56","Swank do ","SOIREE"
"57","Chorus, e.g. ","SINGERS"
"58","Thin in supply ","SPARSE"
"59","Like many a Broadway play ","TWOACT"
"60","One getting roasted or toasted ","HONOREE"
"61","Chile de ___ (hot pepper) ","ARBOL"
"62","Lariat ","REATA"
"63","___ Martin, British sports car ","ASTON"
"64","Given a ticket ","CITED"
"65","""Good"" cholesterol, for short ","HDL"
"66","Razz ","NEEDLE"
"67","Regard ","ESTEEM"
"68","___-haw ","HEE"
"69","Held off ","ATBAY"
"70","Baba au ___ ","RHUM"
"71","Overhead light? ","HALO"
"72","Ali trainer Dundee ","ANGELO"
"73","Some sports footwear ","REEBOKS"
"74","Word in the MGM logo ","ARS"
"75","Owner of YouTube ","GOOGLE"
"76","Go over ","EXCEED"
"77","Put on weight ","GAIN"
"78","Cadaver study: Abbr. ","ANAT"
"79","Mates ","PALS"
"80","Tennis champ Mandlikova ","HANA"
"81","Director's ""start"" ","ACTION"
"82","Garden ___ ","PLOT"
"83","Statistics method for checking means ","TTEST"
"84","""Excuse me"" ","AHEM"
"85","Heavy-handed measure ","BAN"
"86","Next at bat ","ONDECK"
"87","Eat up, so to speak ","ADORE"
"88","Film director Stanley ","DONEN"
"89","Where Bertrand Russell taught philosophy, for short ","UCLA"
"90","Some crosses ","TAUS"
"91","They're mushed ","ESKIMODOGS"
"92","Itinerary abbr. ","RTE"
"93","Many an anesthetic ","GAS"
"94","Oscar winner Tom ","HANKS"
"95","Response to a shot, maybe ","OUCH"
"96","Too much ","UNDULY"
"97","Gandhi garment ","SARI"
"98","Figure out ","INFER"
"99","Foldable furniture ","COTS"
"100","Seek election to ","RUNFOR"
"101","Windup ","END"
"102","One way to be trapped during winter ","INICE"
"103","""Yeah, sure"" ","IBET"
"104","It may be set with candlelight ","MOOD"
"105","Relatively safe investment ","AABOND"
"106","Frontiersman Boone, informally ","DANL"
"107","Award-winning British sitcom, to fans ","ABFAB"
"108","Moon of Saturn ","DIONE"
"109","Brontë heroine ","EYRE"
"110","Unfading ","FAST"
"111","Is suitable for ","BEFITS"
"112","HVAC measure ","BTU"
"113","Veg-O-Matic maker ","RONCO"
"114","Needlefish ","GARS"
"115","Abbr. in trig ","COS"
"116","Gang land ","TURF"
"117","It helps support a canopy ","BEDPOST"
"118","___ sauce ","TARTAR"
"119","Camera settings ","FSTOPS"
"120","Like some minds and margins ","NARROW"
"121","Sot ","LUSH"
"122","Tangle up ","ENMESH"
"123","Slowly ","ADAGIO"
"124","Georges who wrote ""Life: A User's Manual"" ","PEREC"
"125","Slowly ","LARGO"
"126","Animal or vegetable fat, e.g. ","ESTER"
"127","Volume unit ","STERE"
"128","Play (around) ","HORSE"
"129","Steve Perry hit ""___ Mine"" ","SHES"
"130","O.R. or E.R. site ","HOSP"
"131","Ocean menace ","ORCA"
"132","Peculiar: Prefix ","IDIO"
"133","Trillion: Prefix ","TERA"
"134","Born as ","NEE"
"135","Vietnamese holiday ","TET"
"136","Mrs. Romney ","ANN"
