"","clues","answers"
"1","Catch ","NAB"
"2","Onetime Volvo competitors ","SAABS"
"3","Title character of a John Irving novel ","GARP"
"4","""Is that ___?"" ","ALL"
"5","Alternatives to windows? ","AISLES"
"6","Diva's delivery ","ARIA"
"7","*Donald Duck or Popeye? ","SAILORSUIT"
"8","Writing sister of Charlotte and Emily ","ANNE"
"9","What doesn't go a long. way? ","LAT"
"10","Ready to roll ","INGEAR"
"11","*Minions or Mario? ","DENIMOVERALLS"
"12","Hand down ","PASSON"
"13","""Goodness gracious!"" ","EGAD"
"14","Danger for Indiana Jones ","ASP"
"15","Pick up ","LEARN"
"16","Locale of the annual Nobel Peace Prize ceremony ","OSLO"
"17","Question asked regarding two red-carpet photos of those named in the starred clues? ","WHOWOREITBETTER"
"18","First name among late-night TV hosts ","SETH"
"19","""Boo-hoo"" ","SOSAD"
"20","Wrestler Flair ","RIC"
"21","Should that be the case ","IFSO"
"22","San Diego suburb ","LAMESA"
"23","*Michael Darling or Baby Smurf? ","FOOTIEPAJAMAS"
"24","""It's almost my turn!"" ","IMNEXT"
"25","Judo ranking ","DAN"
"26","___ card, part of a wedding invitation ","RSVP"
"27","On a magnet they're called poles ","ENDS"
"28","*Inspector Gadget or McGruff the Crime Dog? ","TRENCHCOAT"
"29","Happening now ","LIVE"
"30","More slick ","OILIER"
"31","Big ___ (praise, slangily) ","UPS"
"32","Duchamp's art movement ","DADA"
"33","Monopoly stack ","DEEDS"
"34","Org. with Perseverance ","NASA"
"35","Driver's danger ","BLINDSPOT"
"36","___ Paulo ","SAO"
"37","Runway model? ","AIRLINER"
"38","Silk center of India ","ASSAM"
"39","Comic strip antagonist with massive arms ","BLUTO"
"40","Tre x due ","SEI"
"41","Wonder-ful actress? ","GALGADOT"
"42","Spinning ","AREEL"
"43","Compete with ","RIVAL"
"44","Figure skating category ","PAIRS"
"45","Writer Larsson ","STIEG"
"46","Wine dregs ","LEES"
"47","Grp. opposed by March for Our Lives ","NRA"
"48","Certain court plea, in brief ","NOLO"
"49","They can blow a lot of hot air ","VENTS"
"50","Hound's ""hands"" ","PAWS"
"51","Tennis great posthumously awarded the Presidential Medal of Freedom ","ASHE"
"52","Classic name in children's literature ","AESOP"
"53","Home to the Christ the Redeemer statue, in brief ","RIO"
"54","Worry to exhaustion ","STRESSOUT"
"55","Luau loops ","LEIS"
"56","Body of water in northern Russia ","WHITESEA"
"57","Like tightrope walkers and household budgets, ideally ","BALANCED"
"58","Semihard Dutch cheese ","EDAM"
"59","Manipulate the outcome of ","FIX"
"60","Scrap ","SETTO"
"61","Podcaster Maron ","MARC"
"62","Sphere ","FIELD"
"63","""Labor ___ vincit"" (Oklahoma's state motto) ","OMNIA"
"64","Available for home viewing, in a way ","ONDVD"
"65","""Rolling in the Deep"" hitmaker ","ADELE"
"66","Title girl with a gun in an Aerosmith hit ","JANIE"
"67","Use a Juul, say ","VAPE"
"68","Affliction for many a vet ","PTSD"
"69","Cleansed (of) ","RID"
"70","They're made of mins. ","HRS"
