"","clues","answers"
"1","Triumphant cry ","TADA"
"2","Electrical resistance unit ","OHM"
"3","___ Rabbit ","BRER"
"4","Mysterious cafeteria offering ","SLOP"
"5","Sweetheart ","BEAU"
"6","""Bolero"" composer ","RAVEL"
"7","Each ","APOP"
"8","Baghdad's ___ City ","SADR"
"9","One who whistles while working ","REF"
"10","Legally prohibit ","DEBAR"
"11","First name of two Spice Girls ","MEL"
"12","Familial nickname ","SIS"
"13","Ineffectual ","USELESS"
"14","Femur or fibula ","LEGBONE"
"15","Wonder Woman portrayer Gadot ","GAL"
"16","___ Cooler, ""Ghostbusters""-inspired Hi-C flavor ","ECTO"
"17","___-Magnon ","CRO"
"18","Rhyme with rhythm ","RAP"
"19","Living space that may be empty in the summer ","DORM"
"20","Overseer of a quadrennial competition: Abbr. ","IOC"
"21","""Quiet, you!,"" quaintly ","OHDRYUP"
"22","Oaf ","PALOOKA"
"23","Org. appropriately found in Elgin Baylor's name ","NBA"
"24","Fall behind ","LAG"
"25","Word before tube or circle ","INNER"
"26","Negative vote ","NAY"
"27","Grabs skillfully ","SNAGS"
"28","Algorithm part ","STEP"
"29","Some TV spots, briefly ","PSAS"
"30","Prohibition starter ","DONOT"
"31","Quesadilla alternative ","TACO"
"32","One-percenter suffix ","AIRE"
"33","Water bottle confiscators, for short ","TSA"
"34","Tour de France peak ","ALP"
"35","Don't knock until you've tried it ","DOORBELL"
"36","Response to a verdict ","APPEAL"
"37","Ones providing postpartum care, in brief ","OBS"
"38","Pressure, in slang ","HEAT"
"39","Palindromic term of address ","MADAM"
"40","Warner ___ (film company) ","BROS"
"41","Incarnation of Vishnu in a Sanskrit epic ","RAMA"
"42","""That may be the case, but ..."" ","EVENSO"
"43","Win back ","REGAIN"
"44","Fall back into one's old ways ","LAPSE"
"45","Express road ","FREEWAY"
"46","She plotted to kill Clytemnestra ","ELECTRA"
"47","Really liked ","DUG"
"48","Those: Sp. ","ESAS"
"49","Shoulder blade ","SCAPULA"
"50","Amtrak stop: Abbr. ","STN"
"51","Mischief-maker ","GREMLIN"
"52","Feathery wrap ","BOA"
"53","A little strange ","ODD"
"54","Boston Bruins icon ","ORR"
"55","Soak (up) ","SOP"
"56","Ancient Greek festival honoring the god of wine ","DIONYSIA"
"57","Farm connector ","YOKE"
"58","Subway component ","CAR"
"59","How Timothy Leary spent some time ","ONLSD"
"60","Fiji alternative ","DASANI"
"61","Beer in a red, white and blue can ","PABST"
"62","Comparable (with) ","ONAPAR"
"63","Imply ","GETAT"
"64","Painter Schiele ","EGON"
"65","Fast former fliers, for short ","SSTS"
"66","___ support ","TECH"
"67","""The Fall of the House of Usher"" writer ","POE"
"68","Parabolic path ","ARC"
"69","Understand ","SEE"
