"","clues","answers"
"1","Passion ","ARDOR"
"2","Each ","APOP"
"3","Silhouette in a Southwest skyline ","MESA"
"4","Manager who led both the Yankees and Mets to pennants ","BERRA"
"5","River of Siberia ","LENA"
"6","Un-PC computer? ","IMAC"
"7","Horace, e.g. ","ODIST"
"8","Grouchoesque look ","LEER"
"9","Not according to Miss Manners ","RUDE"
"10","Start of a J. Paul Getty quote ","MYFORMULAFOR"
"11","Put on the line ","BET"
"12","Kind of mattress ","AIR"
"13","Appetite whetters, perhaps ","AROMAS"
"14","Stephen of ""Still Crazy"" ","REA"
"15","Big fan ","NUT"
"16","Québec place name starter ","STE"
"17","Hotel room amenities ","IRONS"
"18","Attic sight ","WEB"
"19","Up and about ","ASTIR"
"20","Puggle, e.g. ","DOG"
"21","Water tester ","TOE"
"22","One of football's Manning brothers ","ELI"
"23","Eponymous Bloomer ","AMELIA"
"24","Sighs of relief ","AHS"
"25","Dict., e.g. ","REF"
"26","End of the quote ","ANDSTRIKEOIL"
"27","Did laps, maybe ","SWAM"
"28","Nickelodeon's little explorer ","DORA"
"29","Chihuahua chum ","AMIGO"
"30","Haiti's ___ Doc ","PAPA"
"31","Rioter's take ","LOOT"
"32","Narrow spot ","NICHE"
"33","Graph features ","AXES"
"34","Novel conclusion? ","ETTE"
"35","Baseball chartful ","STATS"
"36","Mushroom maker ","ABOMB"
"37","Return to brunette, say ","REDYE"
"38","Results of blizzards ","DRIFTS"
"39","Approximating words ","ORSO"
"40","Frenzied routines ","RATRACES"
"41","Siren's quality ","ALLURE"
"42","Zest ","PEEL"
"43","Fit for service ","ONEA"
"44","Tall treat ","PARFAIT"
"45","Fun house fixture ","MIRROR"
"46","Australian runner ","EMU"
"47","Bummed ","SAD"
"48","Top pitcher ","ACE"
"49","Mineral in sheets ","MICA"
"50","Surgery ctrs. ","ORS"
"51","Atomizer output ","MIST"
"52","Italian wine area ","ASTI"
"53","Carson's Carnac, e.g. ","SEER"
"54","Item of utilitarian art ","URN"
"55","Scornful look ","SNEER"
"56","Hero ","SUB"
"57","Think about it ","IDEA"
"58","Go from pillar to post ","ROAM"
"59","Hideous sort ","OGRE"
"60","Court ","WOO"
"61","Many Eskimos ","ALASKANS"
"62","Remain unused ","SIT"
"63","Drivel ","TWADDLE"
"64","Andean animals ","LLAMAS"
"65","Feminine side ","YIN"
"66","Barefoot activity ","KARATE"
"67","Beethoven's Third ","EROICA"
"68","Common pie slice count ","EIGHT"
"69","Penguins' hangouts ","FLOES"
"70","Lampblack, essentially ","SOOT"
"71","Home-run gait ","TROT"
"72","Send out ","EMIT"
"73","Mud bath spot ","SPA"
"74","Car wash option ","WAX"
"75","Copy ","APE"
