"","clues","answers"
"1","Playing for meal money ","SEMIPRO"
"2","Bottom drawer, maybe ","CRISPER"
"3","Constituent of pitchblende ","URANIUM"
"4","""The Case of the Musical Cow"" writer ","GARDNER"
"5","Is rife ","ABOUNDS"
"6","Depleted ","ATEUP"
"7","""To know me ___ ..."" ","ISTO"
"8","Bridgelike game ","SKAT"
"9","Heater ","ROSCOE"
"10","Bow ","ARC"
"11","Mister, abroad ","HERR"
"12","Upend ","TIP"
"13","It may be pitched ","ROOF"
"14","Philippe, e.g. ","ROI"
"15","California college ","POMONA"
"16","Famed Rio hotspot, with ""the"" ","COPA"
"17","Discrete ","APART"
"18","Three Gorges project ","DAM"
"19","Flip-flop feature ","THONG"
"20","___ Hoek (cartoon pooch) ","REN"
"21","Coins displaying fleurs-de-lis ","ECUS"
"22","Part of a ballpark ","STANDS"
"23","Angular head? ","TRI"
"24","Fumble-fingers ","DOLT"
"25","Hurtle ","RACE"
"26","Worldcom partner ","MCI"
"27","Skin-related ","DERMAL"
"28","Conductor Markevitch ","IGOR"
"29","Snaps ","PICS"
"30","Sting, in a way ","SNARE"
"31","Pampers ","DOTESON"
"32","Like noodles, often ","ALDENTE"
"33","Be too precious ","GETCUTE"
"34","Tidy type ","NEATNIK"
"35","Acquiesces ","SAYSYES"
"36","Dollface ","SUGAR"
"37","Goddess pictured with a lyre and a crown of roses ","ERATO"
"38","Some bays and grays ","MARES"
"39","Circuitry coil ","INDUCTOR"
"40","Zeroed in on ","PINPOINTED"
"41","Fret over, maybe ","RUE"
"42","Katz of ""Dallas"" ","OMRI"
"43","Information Age salon ","CHATROOM"
"44","Cyborg enforcer ","ROBOCOP"
"45","Mame's butler in ""Auntie Mame"" ","ITO"
"46","Cooling drink ","SLUSH"
"47","Sleuth from Glasgow ","PINKERTON"
"48","Evasive maneuver in football ","ENDAROUND"
"49","Does some work in a tennis shop ","RESTRINGS"
"50","Full of barbs ","SARCASTIC"
"51","Eco-friendly feds ","EPA"
"52","Big Easy bacchanal ","FATTUESDAY"
"53","Quaillike bird ","PARTRIDGE"
"54","Donizetti fan, e.g. ","OPERAGOER"
"55","Baked tubes ","MANICOTTI"
"56","Don Quixote's doña ","DULCINEA"
"57","Mess headgear ","HAIRNETS"
"58","Bowl with a base and stem ","COMPOTE"
"59","Ground cover ","SOD"
"60","Posture-perfect ","ERECT"
"61","Four-time baseball All-Star ___ Trillo ","MANNY"
"62","First name in jazz ","ARTIE"
"63","Stew ingredients ","LEEKS"
"64","Lacking ","SANS"
"65","Ivry-___-Seine (Paris suburb) ","SUR"
"66","Pastureland ","LEA"
