"","clues","answers"
"1","Nerd ","DWEEB"
"2","Colorless ","DRAB"
"3","Sign of poor schoolwork ","EFFS"
"4","Philly footballer ","EAGLE"
"5","___ of Sandwich ","EARL"
"6","Plains cylinder ","SILO"
"7","Strasbourg school ","ECOLE"
"8","Nay sayer ","ANTI"
"9","Bell sound ","PEAL"
"10","Places for American Beauties ","ROSEGARDENS"
"11","Slalom ","SKI"
"12","""Country Grammar"" rapper ","NELLY"
"13","Cleaned up ","DUSTED"
"14","Dolt ","ASS"
"15","Tarzan portrayer Ron ","ELY"
"16","Proof part, sometimes ","LEMMA"
"17","Pals ","CHUMS"
"18","Military strength in the sky ","AIRPOWER"
"19","Cloak for Claudius ","TOGA"
"20","Intoxicating Polynesian drink ","KAVA"
"21","Painting with crashing waves, maybe ","SEASCAPE"
"22","Rosie of ""White Men Can't Jump"" ","PEREZ"
"23","Mode of hobo transportation ","RAILS"
"24","Conflict ","WAR"
"25","Buffalo-to-Rochester dir. ","ENE"
"26","Modern phone feature ","REDIAL"
"27","Enjoy greatly ","SAVOR"
"28","Little ___, who sang ""The Loco-Motion"" ","EVA"
"29","Breakfast staple ","ORANGEJUICE"
"30","Bunks ","BEDS"
"31","Food product that melts ","OLEO"
"32","Died down ","EBBED"
"33","Computer correction command ","UNDO"
"34","An eclipse, some think ","OMEN"
"35","Static ___ ","CLING"
"36","Charon's river ","STYX"
"37","Snickers alternative ","MARS"
"38","Hardly easygoing ","TESTY"
"39","Bucks and does ","DEER"
"40","Baylor's home ","WACO"
"41","They may be involved in shouting matches ","EGOS"
"42","""Saturday Night Fever"" trio ","BEEGEES"
"43","So very much ","DEARLY"
"44","Lustful ","RANDY"
"45","""Vissi d'___,"" ""Tosca"" song ","ARTE"
"46","Horse focuser ","BLINDERS"
"47","Mind-reading skill, for short ","ESP"
"48","Colorful dishes ","FIESTAWARE"
"49","Goofball ","FLAKE"
"50","Like a rock ","SOLID"
"51","Everyone ","ALL"
"52","Cesspool ","SUMP"
"53","Sign of an engine problem ","SMOKE"
"54","Follower of John ","ACTS"
"55","Pump ","SHOE"
"56","Wealthy boyfriend, perhaps ","SUGARDADDY"
"57","Dogpatch diminutive ","LIL"
"58","Kenyan tribe ","MASAI"
"59","Wonderment ","AWE"
"60","On a par ","EVEN"
"61","Tear down ","RAZE"
"62","Dance venue ","BALLROOM"
"63","Photo ___ ","OPS"
"64","""Ta-ta!"" ","CIAO"
"65","Speak so the back row can hear ","PROJECT"
"66","Conestogas ","WAGONS"
"67","Michigan, e.g., in Chicago: Abbr. ","AVE"
"68","Picture puzzle ","REBUS"
"69","Curl one's lip ","SNEER"
"70","Moscow money ","RUBLE"
"71","___ mater ","ALMA"
"72","Wading bird ","IBIS"
"73","Like some modern filmmaking ","EDGY"
"74","White or Red follower ","SOX"
