"","clues","answers"
"1","Test version ","BETA"
"2","Genesis terminus ","ARARAT"
"3","Keypad location ","ATM"
"4","Button below TUV ","OPER"
"5","Poe maiden ","LENORE"
"6","To boot ","TOO"
"7","Eng, for one ","SIAMESETWIN"
"8","Alien's subj. ","ESL"
"9","Staff symbol ","CCLEF"
"10","Meadow denizens ","FIELDMICE"
"11","Eminem collaborator, informally ","DRE"
"12","Mex. misses ","SRTAS"
"13","Grp. opposed to the Vietnam War ","SDS"
"14","Modern music genre ","EMO"
"15","M.L.B. team with a ""W"" insignia ","NATS"
"16","Bar request ","MAKEMINEADOUBLE"
"17","Like many products on eBay ","USED"
"18","Irk ","GETTO"
"19","Bébé's intake ","LAIT"
"20","Springfield tavern ","MOES"
"21","Lucy of ""Kill Bill"" ","LIU"
"22","Messenger ___ ","RNA"
"23","Provider of some fall color ","ASTER"
"24","R.S.V.P. part ","SIL"
"25","Museum visit, maybe ","CLASSTRIP"
"26","Nile Valley region ","NUBIA"
"27","Plug place ","EAR"
"28","""Circle of Life"" musical ","THELIONKING"
"29","U.S. hwy., e.g. ","RTE"
"30","Less tough ","EASIER"
"31","""Sting like ___"" ","ABEE"
"32","At the peak of maturity ","RIPEST"
"33","Winter pear ","BOSC"
"34","Grand ","EPIC"
"35","Florida Marlins color ","TEAL"
"36","Dangerous partner? ","ARMED"
"37","Capp and Capone ","ALS"
"38","Site of many a shipwreck ","REEF"
"39","Prefix with matter ","ANTI"
"40","T. ___ Price (investment firm) ","ROWE"
"41","Seed covering ","ARIL"
"42","Looks after ","TENDSTO"
"43","Took the loss ","ATEIT"
"44","""Vissi d'arte"" opera ","TOSCA"
"45","Some spies ","MOLES"
"46","Violinist Zimbalist ","EFREM"
"47","Crewmate of Capt. Kirk ","MRSULU"
"48","Asylum seeker, perhaps ","EMIGRE"
"49","Blue prints? ","SMUT"
"50","Salt amount ","DASH"
"51","___-Ball (arcade game) ","SKEE"
"52","""___ the loneliest number"" ","ONEIS"
"53","Brazilian seaport ","NATAL"
"54","Dreamboat ","ADONIS"
"55","Mingo player on ""Daniel Boone"" ","EDAMES"
"56","Yadda yadda yadda ","ETC"
"57","Max of the ring ","BAER"
"58","Claim against property ","LIEN"
"59","Italy's Mt. ___ ","ETNA"
"60","""Howards End"" novelist ","FORSTER"
"61","Zorba player ","QUINN"
"62","Sharp-tasting ","ACERB"
"63","Online current affairs magazine ","SLATE"
"64","Deducted from the gross weight ","TARED"
"65","""Witness"" actor Haas ","LUKAS"
"66","Asian cuisine ","THAI"
"67","Legal defendant: Abbr. ","RESP"
"68","Pizzas ","PIES"
"69","Israel's Netanyahu, familiarly ","BIBI"
"70","Don Juan's mother ","INEZ"
"71","Winner of a posthumous Pulitzer ","AGEE"
"72","Scrap for Rover ","ORT"
