"","clues","answers"
"1","Now or never: Abbr. ","ADV"
"2","Sounds from test cheaters, maybe ","PSSTS"
"3","Bris officiant ","MOHEL"
"4","Moo goo ___ pan ","GAI"
"5","Erect ","PUTUP"
"6","Have ___ to pick ","ABONE"
"7","Nanette's nana ","GRANDMERE"
"8","Parachute parts ","CORDS"
"9","Playwright who wrote ""What is originality? Undetected plagiarism"" ","INGE"
"10","""Bonne ___!"" ","ANNEE"
"11","Those, to José ","ESOS"
"12","Geographical name that's another geographical name backward ","EIRE"
"13","One of two N.T. books ","COR"
"14","Leave in the lurch ","DESERT"
"15","German town ","STADT"
"16","World headquarters of LG Electronics ","SEOUL"
"17","Civil War inits. ","CSA"
"18","Wee bit ","TAD"
"19","Numerical prefix ","DECI"
"20","___ Lingus ","AER"
"21","___ Paulo ","SAO"
"22","Like one for the ages ","EPIC"
"23","Racket ","DIN"
"24","Airport approximation, for short ","ETD"
"25","Shade of brown ","MOCHA"
"26","Mexican cigar brand ","TEAMO"
"27","Less likely to be G-rated ","RACIER"
"28","Car starter? ","ECO"
"29","Vitamin amts. ","RDAS"
"30","Uptight, informally ","ANAL"
"31","""His/her"" alternative ","THEIR"
"32","Bone near the funny bone ","ULNA"
"33","Georges who wrote ""Life: A User's Manual"" ","PEREC"
"34","Making a father of ","ORDAINING"
"35","Serengeti scavenger ","HYENA"
"36","Name hollered in the ""Flintstones"" theme song ","WILMA"
"37","True ","LOYAL"
"38","Ones who are so last year?: Abbr. ","SRS"
"39","Texas A&M team ","AGGIES"
"40","""Rats!"" ","DARNIT"
"41","Product touted by Hugh Hefner ","VIAGRA"
"42","Mail order abbr. ","PPD"
"43","Poison ___ ","SUMAC"
"44","They tend to be fast typists ","STENOS"
"45","Flush ","TURNRED"
"46","Graf ___ (ill-fated German cruiser) ","SPEE"
"47","Buddy ","MAC"
"48","Small section of an orchestra ","OBOES"
"49","Transportation in Disneyland's Main Street, U.S.A. ","HORSECAR"
"50","Backed ","ENDORSED"
"51","Cigarette ad claim ","LESSTAR"
"52","Must ","NEEDTO"
"53","Drew out ","EDUCED"
"54","Draw out ","ELICIT"
"55","Start to a baseball song ","TAKEME"
"56","""The Star-Spangled Banner"" preposition ","OER"
"57","Send away for good ","DEPORT"
"58","React, just barely ","BATANEYE"
"59","Baseball Hall-of-Famer mistakenly listed in ""The Chanukah Song"" as a Jew ","RODCAREW"
"60","Actor Cage, informally ","NIC"
"61","Minimal baseball lead ","ONERUN"
"62","High-ranking angels ","SERAPHS"
"63","""Ta-ta!"" ","CHEERIO"
"64","With bitterness ","ACIDLY"
"65","Does improv ","ADLIBS"
"66","Way ","MANNER"
"67","Plains Indians ","OSAGES"
"68","Chaiken who co-created ""The L Word"" ","ILENE"
"69","Slangy commercial suffix ","ORAMA"
"70","Laugh uproariously ","HOWL"
"71","No great catch ","CAD"
"72","Confident finish? ","IAL"
