"","clues","answers"
"1","It goes off the beaten path, for short ","ATV"
"2","Made the scene ","CAME"
"3","Gave the thumbs-down ","SAIDNO"
"4","Greek letter that's also an M.L.B. city on scoreboards ","PHI"
"5","___-deucey ","ACEY"
"6","The Three ___ ","TENORS"
"7","Liven (up) ","PEP"
"8","King Christian or Queen Margrethe ","DANE"
"9","Book after Song of Solomon ","ISAIAH"
"10","Equifax offering ","CREDITREPORT"
"11","Lost in reverie ","MOONY"
"12","Three-ring binder user's gadget ","HOLEPUNCH"
"13","Hershey's caramel candy ","ROLO"
"14","Bend an elbow ","TOPE"
"15","Some childish insults ","NAMECALLING"
"16","Crayola raw material ","WAX"
"17","""Frasier"" role ","ROZ"
"18","Smallish batteries ","AAS"
"19","LAX or ORD, to United ","HUB"
"20","Place to deal in fur, once ","TRADINGPOST"
"21","Huge in scope ","EPIC"
"22","A little, musically ","POCO"
"23","Muppet with his own ""World"" ","ELMO"
"24","Arcade achievement ","HIGHSCORE"
"25","Co-Nobelist with Begin ","SADAT"
"26","The ""J"" of J. K. Rowling ","JOANNE"
"27","Suffix with cyclo- ","TRON"
"28","___ moment ","AHA"
"29","Allows to rise and fall, as prices ","UNPEGS"
"30","Big part of an Easter Island sculpture ","HEAD"
"31","""Dee-lish!"" ","YUM"
"32","Kind of bowl ","TOILET"
"33","Website with a ""Write a Review"" button ","YELP"
"34","Expert on bugs? ","SPY"
"35","Hangout in a Barry Manilow hit ","THECOPA"
"36","Celeb's hangout ","VIPROOM"
"37","Luxury car, informally ","CADDY"
"38","Antioxidant-rich berry ","ACAI"
"39","Cigarette variety ","MENTHOL"
"40","""Oh, puh-leeze!"" facial expression ","EYEROLL"
"41","Michael of R.E.M. ","STIPE"
"42","""Sour grapes"" storyteller ","AESOP"
"43","Not progressing, say ","INARUT"
"44","""Quit stalling!"" ","DOITNOW"
"45","""From my cold, dead hands!"" org. ","NRA"
"46","Kyrgyzstan city ","OSH"
"47","Rear-___ (road mishap) ","ENDER"
"48","H. G. Wells race ","ELOI"
"49","Deg. division ","MIN"
"50","One who reasons by deduction, for short? ","CPA"
"51","Put a whammy on ","HEX"
"52","Motorola phone brand ","RAZR"
"53","Nap site ","COT"
"54","___ reel (outtake collection) ","GAG"
"55","Asparagus unit ","SPEAR"
"56","Part of a sly laugh ","HEH"
"57","Wire service inits. ","UPI"
"58","Baseball's David Ortiz, to fans ","BIGPAPI"
"59","Mil. mail centers ","APOS"
"60","""Over the Rainbow"" singer ","DOROTHY"
"61","Navigable in winter, say ","ICEFREE"
"62","Bygone times ","OLDDAYS"
"63","Major wreck ","SMASHUP"
"64","Young 'un ","TOT"
"65","Burn a bit ","SINGE"
"66","Cockatoo topper ","CREST"
"67","West Virginia export ","COAL"
"68","Protrude ","JUT"
"69","Strawberry Fields benefactor ","ONO"
"70","TV title judge ","AMY"
