"","clues","answers"
"1","Modern, efficient matchmaking process ","SPEEDDATING"
"2","Alimentary particle? ","ORT"
"3","One who got held up, maybe ","LATEARRIVAL"
"4","Old Testament book: Abbr. ","NEH"
"5","Sensor ","ELECTRICEYE"
"6","TV schedule letters ","TBA"
"7","Director Craven ","WES"
"8","Pleads ","SUES"
"9","Drawer freshener ","SACHET"
"10","Record collection? ","CUTS"
"11","Soothing art ","PASTELS"
"12","""Nope"" ","UNHUNH"
"13","Something you might part with overseas ","SAYONARA"
"14","Kmart acquisition ","SEARS"
"15","Popular wedding gift ","LINEN"
"16","N.F.L. Hall-of-Famer ___ Barney ","LEM"
"17","Sans warranty ","ASIS"
"18","Slate evaluator ","VOTER"
"19","Biblical peak ","NEBO"
"20","Acre's setting: Abbr. ","ISR"
"21","Stable parents ","MARES"
"22","Like tigers vis-à-vis lions ","RARER"
"23","Good as new ","REPAIRED"
"24","Washer setting ","GENTLE"
"25","Arrives like a social butterfly? ","FLITSIN"
"26","Pinup's pride ","GAMS"
"27","Unspecified, but invariably unpleasant, alternative ","ORELSE"
"28","Harry Belafonte cry ","DAYO"
"29","Regrettable ","SAD"
"30","Fabled elephant abductor ","ROC"
"31","""Impossible!"" ","ITCOULDNTBE"
"32","The third to the fifth? ","CDE"
"33","Some tech. inst. grads ","EES"
"34","Worker around a furnace ","GLASSBLOWER"
"35","Raft ","SLEW"
"36","Are, in Alençon ","ETES"
"37","Old Japanese cars ","DATSUNS"
"38","""The Art of Arousal"" writer ","DRRUTH"
"39","Northern constellation ","ARIES"
"40","Little jerks ","TICS"
"41","""___ no idea"" ","IVE"
"42","Skeptical sort ","NAYSAYER"
"43","Player of Joe the Bartender ","GLEASON"
"44","Open-eyed ","ONTHEALERT"
"45","Shipping unit: Abbr. ","CTN"
"46","Mean types ","CURS"
"47","You can see right through them ","PANES"
"48","Falcon's home ","USAIRFORCE"
"49","Dessert with candied fruit, nuts and liqueur ","NESSELRODE"
"50","Top secrets? ","HAIRPIECES"
"51","Placed ","SITED"
"52","Oscar winner for ""Two Women"" ","LOREN"
"53","Like some wines ","VARIETAL"
"54","Bert Bobbsey's twin and others ","NANS"
"55","Lost ","MISSING"
"56","Modernize ","REMODEL"
"57","N.L. scoreboard abbr. ","ATL"
"58","Residents of ancient Alesia ","GAULS"
"59","___ told ","DOAS"
"60","Throw below ","STOW"
"61","Au fait ","ABLE"
"62","Rural road sign image ","DEER"
"63","Windy City rail inits. ","CTA"
"64","PX shopper ","NCO"
