"","clues","answers"
"1","Kind of fair ","CRAFTS"
"2","Walden Pond habitue ","THOREAU"
"3","One found in the stacks ","READER"
"4","Bandit's cry ","HANDSUP"
"5","Fine-wooled sheep ","MERINOS"
"6","Beehives, for instance ","UPDOS"
"7","Venison ","DEER"
"8","Alda of ""M*A*S*H"" ","ALAN"
"9","""Cheaper by the ___"" ","DOZEN"
"10","Baseballer Maglie ","SAL"
"11","View ","SCENE"
"12","Antique autos ","REOS"
"13","Vain ","USELESS"
"14","Temporary hair tinter ","RINSE"
"15","Romance with the past ","NOSTALGIA"
"16","Rubberneck ","STARE"
"17","Linked ","COUPLED"
"18","Catamount ","PUMA"
"19","Thumbs through ","SKIMS"
"20","___ out (relax) ","VEG"
"21","Not very competent ","INEPT"
"22","Furry companions ","PETS"
"23","Allocate ","METE"
"24","Leggy one ","CENTIPEDE"
"25","Passengers ","FARES"
"26","Birders' society ","AUDUBON"
"27","Duds ","RAIMENT"
"28","___ piece ","PERIOD"
"29","Volunteers ","ENLISTS"
"30","Super buys ","DEALS"
"31","Expunge ","DELETE"
"32","Mademoiselle's hat ","CHAPEAU"
"33","Short poems ","RONDELS"
"34","Fire of the mind ","ARDOR"
"35","Actor Parker ","FESS"
"36","Letter after sigma ","TAU"
"37","Most limber ","SUPPLEST"
"38","King's fur ","ERMINE"
"39","Consider ","DEEM"
"40","Rose up, in dialect ","RARED"
"41","Newspaper part ","EDITORIAL"
"42","Inhabitant ","DENIZEN"
"43","Dropping sounds ","THUDS"
"44","Lovers ","ROMEOS"
"45","Sixth ___ ","SENSE"
"46","Searched thoroughly ","RANSACKED"
"47","Old radio favorite ""Easy ___"" ","ACES"
"48","___ gin ","SLOE"
"49","Delight beyond measure ","ENRAPTURE"
"50","Splits ","RIPS"
"51","Dawdled ","LOITERED"
"52","Teeth holders ","GUMS"
"53","Bright star in Virgo ","SPICA"
"54","Mechanic's job ","TUNEUP"
"55","Revised ","AMENDED"
"56","Hillary's conquest ","EVEREST"
"57","Political thaw ","DETENTE"
"58","Shells out ","SPENDS"
"59","Hero's exploits ","GESTS"
"60","Shinbone ","TIBIA"
"61","Actress Van Doren ","MAMIE"
"62","Lifeguard's beat ","POOL"
"63","Satisfy ","FILL"
"64","One, in Aberdeen ","ANE"
