"","clues","answers"
"1","A person can take big strides with this ","STILT"
"2","Hannibal's foil in ""The Silence of the Lambs"" ","CLARICE"
"3","Museum piece ","CERAMIC"
"4","Forum fashions ","TOGAE"
"5","Glade, e.g. ","AEROSOL"
"6","Hue akin to olive ","AVOCADO"
"7","___-Itami International Airport ","OSAKA"
"8","""Just do drills for now""? ","DONTPLAYMATCHES"
"9","Undo ","REVERSE"
"10","Back to Brooklyn? ","ITE"
"11","Slaughter ","CREAM"
"12","Disturb one's neighbors at night? ","KEEPUPTHEJONESES"
"13","Comic strip ""___ and Janis"" ","ARLO"
"14","Inflation-fighting W.W. II org. ","OPA"
"15","A pop ","EACH"
"16","Former bill ","LAW"
"17","Handful ","FEW"
"18","Table saver ","COASTER"
"19","Don Quixote's love ","DULCINEA"
"20","Duffer's feeling toward a putting pro? ","GREENENVY"
"21","Meeting one's soul mate, perhaps? ","DATEDESTINY"
"22","Bogart's ""High Sierra"" role ","EARLE"
"23","Clive Cussler novel settings ","SEAS"
"24","Weight allowance ","TARE"
"25","""Behold,"" to Brutus ","ECCE"
"26","Represent with a stick figure, say ","STYLIZE"
"27","Words on a Wonderland cake ","EATME"
"28","Nonentities ","ZEROES"
"29","Successfully perform a download? ","GETTHEPROGRAM"
"30","Who wrote ""A true German can't stand the French, / Yet willingly he drinks their wines"" ","GOETHE"
"31","Chamber exit ","AORTA"
"32","One who discriminates? ","EPICURE"
"33","Naysayer ","ANTI"
"34","Fr. title ","MLLE"
"35","Fen-___ (former weight-loss drug) ","PHEN"
"36","Grow dark ","LATEN"
"37","Applied foil at the Hershey's factory? ","SEALEDAKISS"
"38","One man's declaration to an upset party planner? ","IMTHEBAND"
"39","Sewing aids ","PATTERNS"
"40","Rider on a crowded bus, maybe ","STANDEE"
"41","""I knew it!"" ","AHA"
"42","Relations ","KIN"
"43","Shoppe modifier ","OLDE"
"44","Foreign football score ","NIL"
"45","Blue shade ","AQUA"
"46","Drive by the United Nations? ","PASSFLYINGCOLORS"
"47","Ponders ","MULLS"
"48","Upton Sinclair novel on which ""There Will Be Blood"" is based ","OIL"
"49","Slum-clearing project, say ","RENEWAL"
"50","Impostor's excuse? ","IONLYWANNABEYOU"
"51","""Me, Myself & ___"" ","IRENE"
"52","Tainted ","STAINED"
"53","Part of some Tin Pan Alley music ","UKULELE"
"54","Went into la-la land, with ""out"" ","ZONED"
"55","Take control of ","HARNESS"
"56","Original ","SEMINAL"
"57","Twisty curves ","ESSES"
"58","Bundle bearer ","STORK"
"59","""I'll have ___"" ","TOSEE"
"60","Response to a pledge drive request ","IGAVE"
"61","Glen Canyon reservoir ","LAKEPOWELL"
"62","Get a bit misty ","TEARUP"
"63","Academy enrollee ","CADET"
"64","Constellation whose brightest star is Regulus ","LEO"
"65","Prince Valiant's eldest ","ARN"
"66","Bunkum ","ROT"
"67","EarthLink, e.g., for short ","ISP"
"68","Actor Firth ","COLIN"
"69","Thrill ","ELATE"
"70","One may be overhead ","CAM"
"71","Coll. elective ","ROTC"
"72","Capital city on the Atlantic ","ACCRA"
"73","Pundit Bill ","MAHER"
"74","Model ","IDEAL"
"75","Vodka drink, informally ","COSMO"
"76","""Definitely!"" ","YES"
"77","Go into la-la land, with ""out"" ","SPACE"
"78","Strong cast ","HEAVE"
"79","Highway sign abbr. ","JCT"
"80","Was audibly surprised, maybe ","OHED"
"81","Shake ","ELUDE"
"82","Holiday season event ","SALE"
"83","Loos ","WCS"
"84","Animal house, say ","FRAT"
"85","Creepy: Var. ","EERY"
"86","Start ","ONSET"
"87","Hovel ","RATTRAP"
"88","Removal of restrictions, informally ","DEREG"
"89","Path of Caesar ","ITER"
"90","One-named singer for the Velvet Underground ","NICO"
"91","Suffix with depend ","ENCE"
"92","They might have it ","AYES"
"93","Some appliances ","GES"
"94","Nag's call ","NEIGH"
"95","___-shanter ","TAMO"
"96","Tarot user, maybe ","SEERESS"
"97","New York's Tappan ___ Bridge ","ZEE"
"98","Flat: Abbr. ","APT"
"99","Kill quickly ","ZAP"
"100","""South Pacific"" hero ","EMILE"
"101","Diplomatic efforts ","TALKS"
"102","Hindu spring festival ","HOLI"
"103","French income ","RENTE"
"104","Exclaim breathlessly ","GASP"
"105","Ready for service ","ONEA"
"106","Conseil d'___ ","ETAT"
"107","Sports contest ","TILT"
"108","Men of La Mancha ","CABALLEROS"
"109","Actress Sofer ","RENA"
"110","Goal ","END"
"111","Food in Exodus ","MANNA"
"112","Language from which ""bungalow"" and ""jungle"" come ","HINDI"
"113","Saxony seaport ","EMDEN"
"114","Bad response upon first seeing one's new haircut? ","EEK"
"115","Insomnia cause ","DRIP"
"116","Adaptable aircraft ","STOL"
"117","From now on ","HENCE"
"118","Khan man? ","ALY"
"119","Take charge? ","IONIZE"
"120","Drivers of some slow-moving vehicles ","AMISH"
"121","Allotment ","QUOTA"
"122","Kind of nerve ","ULNAR"
"123","One way to go, betting-wise ","ALLIN"
"124","Word after an ampersand, maybe ","SON"
"125","Body cavity ","SINUS"
"126","Eccentric ","FLAKE"
"127","What Oliver asked for more of ","GRUEL"
"128","Berlin Olympics star ","OWENS"
"129","Rajah's partner ","RANEE"
"130","Malamutes' burdens ","SLEDS"
"131","""Auld Lang ___"" ","SYNE"
"132","Musician Montgomery ","WES"
"133","Cadge ","BUM"
"134","Inventor Whitney ","ELI"
"135","Itch ","YEN"
"136","Motor finish? ","OLA"
