"","clues","answers"
"1","Handsome, as Henri ","BEL"
"2","Lucky end? ","ASH"
"3","Hyundai sedan ","AZERA"
"4","Mata ___ (spy) ","HARI"
"5","G.P.'s group ","AMA"
"6","Some nerve ","OPTIC"
"7","They're all the same ","CLONES"
"8","Each ","APOP"
"9","Send over some Bibles? ","DELIVERTHEGOODBOOKS"
"10","Tour org. ","LPGA"
"11","Really want ","CRAVE"
"12","Largest, as a sum ","TIDIEST"
"13","Things that may have to be cleared ","AISLES"
"14","Actress Gilpin of ""Frasier"" ","PERI"
"15","Graybeards ","OLDSTERS"
"16","Dolt's football game plans? ","PLAYBOOKFORAFOOL"
"17","Bar, legally ","ESTOP"
"18","Cinco follower ","SEIS"
"19","Drum set set ","CYMBALS"
"20","Huffs ","SNITS"
"21","Word affixed to web or handy ","CAM"
"22","Police investigator: Abbr. ","DET"
"23","Comet rival ","BONAMI"
"24","Ogle ","EYE"
"25","Curved molding ","OGEE"
"26","The truth about a popular Internet community? ","FACEBOOKREALITY"
"27","Reveal, in poetry ","OPE"
"28","Put down ","QUELL"
"29","""C'est ___"" ","LAVIE"
"30","Sea of ___ (arm of the Black Sea) ","AZOV"
"31","Stimpy's pal ","REN"
"32","""The gloves are off!"" ","ITSON"
"33","Jack's inferior ","TEN"
"34","Albanian money ","LEK"
"35","Decodes ","READS"
"36","Warden's charge ","GAME"
"37","Fracas ","MELEE"
"38","Rathskeller vessel ","STEIN"
"39","Velvet finish? ","EEN"
"40","Egotistical author's request to a reader? ","BOOKMARKMYWORDS"
"41","Tiny bits of pasta ","ORZO"
"42","Live ","ARE"
"43","Frees ","UNTIES"
"44","Ike's W.W. II command ","ETO"
"45","Like certain passages ","NASAL"
"46","Professorial ","DONNISH"
"47","Start of some Italian church names ","SANT"
"48","Avid reader ","BOOKWORM"
"49","Annual publications for burros? ","DONKEYSYEARBOOKS"
"50","Monotony ","SAMENESS"
"51","Whence Zeno ","ELEA"
"52","Mistreatment ","ABUSE"
"53","Cut down to size ","ABASED"
"54","Best in business ","OUTSELL"
"55","Russian retreat ","DACHA"
"56","""The Mikado"" baritone ","KOKO"
"57","As previously mentioned, in bibliographies ","IDEM"
"58","Comparatively stupid ","INANER"
"59","Room in Clue ","STUDY"
"60","Diminutive suffix ","ULA"
"61","Gobi-like ","SERE"
"62","Showed over ","RERAN"
"63","Black ___ (some military activities) ","OPS"
"64","Platoon V.I.P. ","SFC"
"65","Half of an interrogation team ","BADCOP"
"66","""There's a Chef in My Soup!"" writer ","EMERIL"
"67","Chorus syllables ","LALALA"
"68","Lug ","APE"
"69","Orch. section ","STR"
"70","Successful swinger ","HITTER"
"71","Shampoo ingredient ","ALOE"
"72","Where the wild things are? ","ZOOS"
"73","Put an ___ ","ENDTO"
"74","Engage again for a gig ","REBOOK"
"75","Father-and-son rulers of Syria ","ASSADS"
"76","One-named fashion designer ","HALSTON"
"77","Aid for record-keeping at Mrs. Smith's? ","APPLEPIEORDERBOOK"
"78","""Copy that"" ","ROGER"
"79","Bridge declaration ","IPASS"
"80","Like some flights ","OVERBOOKED"
"81","Sarkozy's predecessor ","CHIRAC"
"82","Film special effects, briefly ","CGI"
"83","Actresses Dana and Judith ","IVEYS"
"84","Enlighten ","EDIFY"
"85","Believers ","ISTS"
"86","Mail-related ","POSTAL"
"87","Landed estate ","FIEF"
"88","Old Spanish card game ","OMBRE"
"89","The duck in Prokofiev's ""Peter and the Wolf"" ","OBOE"
"90","Superboy's sweetie ","LANA"
"91","Magic, once ","LALAKER"
"92","It's measured in points ","TYPESIZE"
"93","Spotted ","SEEN"
"94","Rimsky-Korsakov's ""Le ___ d'Or"" ","COQ"
"95","Christina of pop ","AGUILERA"
"96","Get together with your bet taker? ","MEETONESBOOKMAKER"
"97","""Believe ___ Not!"" ","ITOR"
"98","Some trains ","ELS"
"99","Pamper ","CATERTO"
"100","Cain raiser ","EVE"
"101","Sign the register ","BOOKIN"
"102","Part of Y.S.L. ","YVES"
"103","Ship's record ","LOGBOOK"
"104","Film whale ","NAMU"
"105","Writer Wallace ","LEW"
"106","Jeff Lynne's band, for short ","ELO"
"107","Start of a Vol. I heading ","ATO"
"108","___ Kennedy Smith (sister of J.F.K.) ","JEAN"
"109","They come from Mars ","MANDMS"
"110","Classic fragrance sold in France as Mon Péché ","MYSIN"
"111","Macedonian city with Greek and Roman ruins ","EDESSA"
"112","Opposite of ""and"" ","NOR"
"113","Type ","KIND"
"114","___ forte (less loud, in music) ","MENO"
"115","Judge's order ","STAY"
"116","Dosage frequency, frequently ","ONEADAY"
"117","""Gnarly, man!"" ","AWESOME"
"118","Star or wolf preceder ","LONE"
"119","Shooting match ","SKEET"
"120","Homer's home ","HELLAS"
"121","Supply at a French smoke shop ","TABAC"
"122","Western evergreen ","REDFIR"
"123","Hail in a loud voice ","YELLTO"
"124","Brouhaha ","RUCKUS"
"125","Volume holder ","BOOKSHELF"
"126","Washington airport ","SEATAC"
"127","Sushi bar servings: Var. ","SAKIS"
"128","Dwelling ","ABODE"
"129","Like some energy ","SOLAR"
"130","Bone under a watch ","ULNA"
"131","Govt. gangbusters ","TMEN"
"132","To be, to Benicio ","SER"
"133","One, in Orléans ","UNE"
"134","Fill completely, in a way ","BOOKUP"
"135","Law degs. ","JDS"
