"","clues","answers"
"1","City near the Red Fork oil fields ","TULSA"
"2","Star bear ","URSA"
"3","""Hey. You. Yeah, you!"" ","PSST"
"4","Start of a query to a practical tailor ","WHATS"
"5","Coll. offering ","ROTC"
"6","""This isn't looking good..."" ","UHOH"
"7","Schubert's ""Mass in ___ major"" ","AFLAT"
"8","Chinese nurse ","AMAH"
"9","Wither away ","FADE"
"10","To's partner ","FRO"
"11","Senator from Virginia ","ROBB"
"12","Loud hits ","BAMS"
"13","Sideless cart ","DRAY"
"14","House of the Seven Gables site ","SALEM"
"15","Terza rima rhyme scheme ","ABA"
"16","Smelt residue ","SLAG"
"17","""Dreaming of You"" singer ","SELENA"
"18","End of the query ","TOMAKEPANTSLAST"
"19","Chutzpah ","HUBRIS"
"20","They can be sweet ","PEAS"
"21","Part of Madame's address ","RUE"
"22","Exit huffily, with ""out"" ","STOMP"
"23","Sucrose source ","BEET"
"24","They may have it ","AYES"
"25","Climb ","RISE"
"26","Doctrine ","ISM"
"27","""'Tis a pity"" ","ALAS"
"28","Off yonder ","AFAR"
"29","""You win"" ","ILOSE"
"30","Soften ","MELT"
"31","Certain bond, informally ","MUNI"
"32","End of the response ","FIRST"
"33","Donald and Ivana, e.g. ","EXES"
"34","Went like the dickens ","SPED"
"35","""Cruel"" goddesses ","FATES"
"36","Ambassadors Club carrier ","TWA"
"37","Broadcast signal type ","UHF"
"38","Song bit ","LALA"
"39","Crooks, e.g. ","STAFFS"
"40","Lady Nancy ","ASTOR"
"41","Caspian feeder ","URAL"
"42","Easy win ","ROMP"
"43","Like van Gogh's night ","STARRY"
"44","Blessing preceder ","ACHOO"
"45","It gets a big head ","PUFFBALL"
"46","""Begin the Beguine"" bandleader ","SHAW"
"47","Teetotaler's order ","SODA"
"48","He and she ","THEY"
"49","Lots ","OODLES"
"50","Preoccupy ","OBSESS"
"51","Spa, say ","BATHS"
"52","More or less ","ABOUT"
"53","Cha-cha cousin ","MAMBO"
"54","Blame ","RAP"
"55","Wide open ","AGAPE"
"56","""Turn on, tune in, drop out"" advocate ","LEARY"
"57","Come to pass ","ENSUE"
"58","Blokes ","MATES"
"59","""Never mind!"" ","SKIPIT"
"60","Noise ","STATIC"
"61","Comforts for car passengers ","ARMRESTS"
"62","Formerly ","NEE"
"63","Strengthen ","BEEFUP"
"64","Aviator Earhart ","AMELIA"
"65","Pillow covers ","SHAMS"
"66","Small boat ","SKIFF"
"67","She ""charmed the husk right off of the corn"" ","MAME"
"68","Quizmaster Trebek ","ALEX"
"69","Hardy cabbage ","KALE"
"70","Plain ___ ","JANE"
"71","Desiccated ","ARID"
"72","Legal matter ","TORT"
"73","From K.C. to Little Rock ","SSE"
"74","Neptunians and others ","ETS"
