"","clues","answers"
"1","Position papers? ","KAMASUTRA"
"2","Joneses ","LONGS"
"3","Vanity case? ","EGOMANIAC"
"4","When Epifanía is celebrated ","ENERO"
"5","Picayune ","PENNYANTE"
"6","Not barred ","LEGAL"
"7","Low prime, in Paris ","TROIS"
"8","Newfoundland, in Naples and Nogales ","TERRANOVA"
"9","Messages using Stickies, say ","ENOTES"
"10","Certain guy ""ISO"" someone ","SWM"
"11","Just-once link ","THIS"
"12","Beta testers, e.g. ","USERS"
"13","Steely Dan's title liar ","KATY"
"14","One blowing up a lottery machine? ","BALL"
"15","Prozac alternative ","PAXIL"
"16","Winnebago relative ","OTOE"
"17","Odds and ends ","OLIO"
"18","Clan female ","NIECE"
"19","Mexican president Enrique ___ Nieto ","PENA"
"20","Clear ","NET"
"21","Crane settings ","MARSHES"
"22","Van follower, often ","DER"
"23","Japanese guitar brand ","IBANEZ"
"24","Toy type, for short ","POM"
"25","Flippers, e.g. ","FORELIMBS"
"26","Members of a joint task force? ","NARCS"
"27","""It's ___ wind ..."" ","ANILL"
"28","Dole ","RATIONOUT"
"29","Green with five Grammys ","CEELO"
"30","Writer of the graphic novel ""Watchmen"" ","ALANMOORE"
"31","Home to the Villa Hügel ","ESSEN"
"32","Outdoor contemplation location ","ZENGARDEN"
"33","Didn't spoil ","KEPT"
"34","Sun or stress ","AGER"
"35","MSG ingredient? ","MONO"
"36","Certain DNA test ","AMNIO"
"37","Follows a physical request? ","SAYSAH"
"38","___ vez más (over again: Sp.) ","UNA"
"39","Photoshop addition ","TINT"
"40","Mention on Yelp, say ","RATE"
"41","Aspire PC maker ","ACER"
"42","Tycoon Stanford ","LELAND"
"43","Bridge opening option, briefly ","ONENO"
"44","Managed to get through ","NEGOTIATED"
"45","Where to read a plot summary? ","GRAVESTONE"
"46","Totally out ","SOLASTYEAR"
"47","Overnight activity ","REMSLEEP"
"48","Iconic ""Seinfeld"" role ","SOUPNAZI"
"49","Eighth-century Apostle of Germany ","STBONIFACE"
"50","Old collar stiffeners ","WHALEBONES"
"51","Engagement parties? ","MILITARIES"
"52","Sides in a classic battle ","SEXES"
"53","Longtime Cincinnati Pops conductor Kunzel ","ERICH"
"54","Pavement caution ","SLO"
"55","One of a silent force? ","KOP"
"56","Longtime name in banking ","MELLON"
"57","Its seat is Santa Rosa ","SONOMA"
"58","Lawyer on ""Ally McBeal"" ","NELLE"
"59","No modest abode ","MANOR"
"60","Farm block ","BALE"
"61","""Mr. Mom"" director Dragoti ","STAN"
"62","Cross ","ROOD"
"63","Purpose of many a shot ","CURE"
"64","Old carbine ","STEN"
"65","End to end? ","ING"
