"","clues","answers"
"1","Eye ","OGLE"
"2","Casa ___, Toronto castle ","LOMA"
"3","Andy Roddick, at times ","ACER"
"4","Rapper with the gold-record album ""O.G. Original Gangster"" ","ICET"
"5","Tiny sideshow attraction ","FLEACIRCUS"
"6","Juggling nine balls, e.g. ","FEAT"
"7","""___ me, that's who!"" ","SEZ"
"8","Short race, for short ","ONEK"
"9","Cyberball maker ","ATARI"
"10","Old weather forecaster ","FARMERSALMANAC"
"11","___ Bridge, first to span the Mississippi at St. Louis ","EADS"
"12","Shorten, as a sail ","REEF"
"13","Israel's Olmert ","EHUD"
"14","City nicknamed Gateway to the West ","WINNIPEG"
"15","When a big game is caught ","SUPERBOWLSUNDAY"
"16","Remove, as a mustache ","SHAVEOFF"
"17","Title film role for Robin Williams ","GARP"
"18","Make ","EARN"
"19","Place for pins ","LANE"
"20","Roosevelt group ","BULLMOOSEPARTY"
"21","Guiding beliefs ","ETHOS"
"22","""___ bien"" ","TRES"
"23","Sue Grafton's ""___ for Outlaw"" ","OIS"
"24","Win ","REAP"
"25","Celtic language ","ERSE"
"26","___ Montoya, DC Comics heroine known as the Question ","RENEE"
"27","First name in horror ","BELA"
"28","Fly catcher ","TOAD"
"29","___ squash ","ACORN"
"30","Movie hero with a fedora, familiarly ","INDY"
"31","Daily trippers? ","OAFS"
"32","Sign of treble? ","GCLEF"
"33","Radio host Gibbons ","LEEZA"
"34","History text unit ","ERA"
"35","Wedded ","JOINED"
"36","Shamans ","CURERS"
"37","Gin joint in ""Casablanca"" ","RICKS"
"38","End of a professor's address ","EDU"
"39","Is in the past ","WAS"
"40","Do anything to help ","LIFTAFINGER"
"41","Place to use an echograph ","OCEAN"
"42","Half of a popular comedy team ","MEARA"
"43","Ancient Greek ","ATTIC"
"44","What a person who's out may be in ","COMA"
"45","""I'd like to see ___"" ","AMENU"
"46","Like land in urban renewal ","REDEVELOPED"
"47","Seed case ","ARIL"
"48","Projector part ","LENS"
"49","Switchback shape ","ESS"
"50","""Say what?"" ","HUH"
"51","___ tree ","UPA"
"52","Former grapplers' org. ","WWF"
"53","Palm Pilot, e.g., briefly ","PDA"
"54","Iowa harvest unit ","EAR"
"55","Con ","GYP"
"56","Stationer's stock ","REAMS"
"57","Queens, e.g., informally ","BORO"
"58","___ consequence ","OFNO"
"59","""Wouldn't It Be Loverly"" lyricist ","LERNER"
"60","Missing links? ","APEMEN"
"61","Columbia org. ","NASA"
"62","Arty topper ","BERET"
"63","Unborn, after ""in"" ","UTERO"
"64","Disputed holy city ","LHASA"
"65","Pool temp, maybe ","STENO"
"66","Bit of arcade currency ","TOKEN"
"67","Return ","YIELD"
"68","A judge might issue one ","STAY"
"69","___ pro nobis ","ORA"
"70","Muscle builder's muscle, for short ","PEC"
"71","Big stat for Manny Ramirez ","RBI"
