"","clues","answers"
"1","Islands west of Portugal ","AZORES"
"2","Third place ","SHOW"
"3","Southern ___ ","CAL"
"4","Barrio grocery ","BODEGA"
"5","Hardly believable ","LAME"
"6","""You ___ here"" ","ARE"
"7","Diane Keaton, to Woody Allen, often ","COSTAR"
"8","Author Turgenev ","IVAN"
"9","Arrangement of masts ","RIG"
"10","Lots, pricewise ","ANARMANDALEG"
"11","H. H. Munro, pseudonymously ","SAKI"
"12","Velvet finish ","EEN"
"13","Effortless ","EASY"
"14","Ike of the O.K. Corral ","CLANTON"
"15","Priestly garb ","ALBS"
"16","Josh ","RIB"
"17","The Four Seasons' ""Walk Like ___"" ","AMAN"
"18","Coffee shop emanations ","AROMAS"
"19","Lots, lovewise ","ABUSHELANDAPECK"
"20","Make some after-the-whistle contact ","PILEON"
"21","Dutch portraitist Frans ","HALS"
"22","Fri. preceder ","THU"
"23","Sabbath activity ","REST"
"24","Deck out ","FESTOON"
"25","Jump out of one's skin? ","MOLT"
"26","Dine ","EAT"
"27","Chess castle ","ROOK"
"28","Lots, timewise ","AYEARANDADAY"
"29","Boxers' letters? ","BVD"
"30","Bowser's bowlful ","ALPO"
"31","Ducks ","AVOIDS"
"32","Brain scan, for short ","EEG"
"33","Boo-boo ","SLIP"
"34","Chewy confection ","NOUGAT"
"35","High-pH substance ","LYE"
"36","Dog's breath ","PANT"
"37","Cleopatra's love ","ANTONY"
"38","Where to do some petting ","ZOO"
"39","Takes too much ","ODS"
"40","Hire, as counsel ","RETAIN"
"41","Richard of ""A Summer Place"" ","EGAN"
"42","Franklin D.'s mother ","SARA"
"43","Gunk ","SLIME"
"44","Harbor where the Maine blew up ","HAVANA"
"45","Mideast land ","OMAN"
"46","Proceed ","WEND"
"47","""Cheers"" waitress ","CARLA"
"48","Having attractive gams ","LEGGY"
"49","Of the kidneys ","RENAL"
"50","Ancient moralist ","AESOP"
"51","Dump into a Dumpster ","SCRAP"
"52","""I ran out of gas,"" e.g. ","ALIBI"
"53","Afghan capital ","KABUL"
"54","Sierra Nevada lake ","TAHOE"
"55","Future signs ","OMENS"
"56","Serve, as stew ","LADLE"
"57","Chutzpah ","BRASS"
"58","Slangy refusal ","NAH"
"59","Copycat's words ","METOO"
"60","Allergy season sound ","ACHOO"
"61","___ cabbage ","SKUNK"
"62","Sealy rival ","SERTA"
"63","Tough pickup for some bowlers ","TENPIN"
"64","Audition ","TRYOUT"
"65","Old-time actress Normand ","MABEL"
"66","Hand-wringer's words ","OYVEY"
"67","Rock shelf ","LEDGE"
"68","Vote to accept ","ADOPT"
"69","Heavy file ","RASP"
"70","Milan's Teatro ___ Scala ","ALLA"
"71","""Two Years Before the Mast"" writer ","DANA"
"72","(Ding-dong) ""___ calling"" ","AVON"
"73","Billy Joel's ""___ to Extremes"" ","IGO"
"74","Dapper fellow? ","DAN"
"75","Piggery ","STY"
