"","clues","answers"
"1","Plague, with ""at"" ","GNAW"
"2","Handmade sign at a stadium ","HIMOM"
"3","Warrant, e.g.: Abbr. ","CERT"
"4","Gift on el día de los enamorados ","ROSA"
"5","Eyelike designs ","OCULI"
"6","Tennis's Nastase ","ILIE"
"7","Similar ","OFTHESAMESTRIPE"
"8","Charge leader? ","SUR"
"9","Unspecified degrees ","NTHS"
"10","Lover of Jane Porter ","TARZAN"
"11","Opera ___ ","SERIA"
"12","Mother of Kourtney, Kim and Khloé ","KRIS"
"13","Houston player, for short ","STRO"
"14","Snare ","BAG"
"15","Rout ","CLEANSWEEP"
"16","Ashcroft's predecessor in the cabinet ","RENO"
"17","Basket ","HOOP"
"18","One making you do your duty? ","TAXER"
"19","Boobs ","OAFS"
"20","Direction seeker's query ","WHERESTHAT"
"21","""u can't b serious!"" ","OMG"
"22","Stories of a lifetime? ","BIOS"
"23","Side with a dog ","SLAW"
"24","Budget, in adspeak ","ECONO"
"25","Draw ","TIEGAME"
"26","Title Inuit of film ","NANOOK"
"27","Univ. aides ","RAS"
"28","Very close ","ONINTIMATETERMS"
"29","Ladies' man ","STUD"
"30","Zac of ""The Lorax"" ","EFRON"
"31","Repeatedly reposted item ","MEME"
"32","Brand operated by Imperial ","ESSO"
"33","Black ring material ","ONYX"
"34","Box-office figure ","GROSS"
"35","Like a buzzkill ","NOFUN"
"36","Something that's brilliant ","ASTROKEOFGENIUS"
"37","Sound heard a lot by new parents ","WAH"
"38","Longtime food product with a mascot in a cowboy hat ","HOSTESSTWINKIES"
"39","New York's ___ Stadium (track-and-field venue) ","ICAHN"
"40","Fall bloomers ","MUMS"
"41","Stadium cry ","OLE"
"42","Cry at a White House press conference ","MISTERPRESIDENT"
"43","Atmospheric features of Mars ","CIRRI"
"44","Last name in morning TV ","RIPA"
"45","Follower of four or six, but not five ","TEEN"
"46","Finish with ","ENDIN"
"47","Its edible root is called an eddo ","TARO"
"48","Finishes ","WRAPS"
"49","Rounded-up figure? ","STEER"
"50","Embellishes, with ""up"" ","SEXES"
"51","Russian ruler after Peter II ","ANNA"
"52","Zodiac symbol ","GOAT"
"53","Shoe designer Jimmy ","CHOO"
"54","Composition of some bricks ","LOAM"
"55","""Yay, we did it!"" ","WAHOO"
"56","Change in a clothing store, in a way ","RETAG"
"57","Unwelcome forecast ","SLEET"
"58","Eject ","BOOT"
"59","House alternative ","CONDO"
"60","Sitting Bull, e.g. ","TETON"
"61","Scarlett O'Hara's housemaid ","MAMMY"
"62","Torpedo part ","NOSE"
"63","Port of Italy ","BARI"
"64","Design deg. ","MFA"
"65","Like some hairstyles with long bangs ","EMO"
