"","clues","answers"
"1","Cable news lineup ","PANEL"
"2","Only character with the same name in both ""Rent"" and ""La Bohème"" ","MIMI"
"3","Some urgent messages, in brief ","APBS"
"4","Dramatic device ","ASIDE"
"5","What's before after, at the end? ","EVER"
"6","Kaplan course subj. ","LSAT"
"7","""That's enough for now"" ","TAKEABREAK"
"8","Singular ","LONE"
"9","Most promising slate of candidates ","SHORTLIST"
"10","Decision spot ","FORK"
"11","Dark half ","YIN"
"12","Sexy ","HOT"
"13","One who might have a brush with fame? ","ARTIST"
"14","Jobs at Apple, once ","CEO"
"15","Prom night worry ","ACNE"
"16","Puzzle solver's cry ","AHA"
"17","Legal pad alternative ","WORDPROCESSOR"
"18","Lightly lined apparel ","PINSTRIPESUIT"
"19","Batting equipment? ","FAKEEYELASHES"
"20","Cost-of-living fig. ","CPI"
"21","Array on a screen ","APPS"
"22","The season opener? ","TIS"
"23","Author who was a childhood friend of Harper Lee ","CAPOTE"
"24","Filch ","COP"
"25","Melissa Jefferson ___ Lizzo ","AKA"
"26","Spots for bulbs ","BEDS"
"27","Celebrity's influence ","STARPOWER"
"28","Overhaul ","REDO"
"29","Single piece of underwear, paradoxically ","PAIR"
"30","Highland slope ","BRAE"
"31","Background distraction ","NOISE"
"32","Some are traditional, in brief ","IRAS"
"33","Steel (oneself) ","GIRD"
"34","Mount ","GETON"
"35","Mark ","PATSY"
"36","Japanese beer brand ","ASAHI"
"37","Camera mentioned in Paul Simon's ""Kodachrome"" (not a Kodak!) ","NIKON"
"38","River of Germany ","EDER"
"39","Upgrade at a dealership ","LEATHERSEATS"
"40","Warrant ","MERIT"
"41","Gist ","MEAT"
"42","Put out ","IRK"
"43","Divvy up ","ALLOT"
"44","Autoimmune condition with itchy skin ","PSORIASIS"
"45","Use of a cushion or a backboard ","BANKSHOT"
"46","Anne or Jeanne: Abbr. ","STE"
"47","B+ or A- ","BLOODTYPE"
"48","E-tail perk ","FREESHIPPING"
"49","Tree toppers ","ANCESTORS"
"50","Pine product ","TAR"
"51","Pine product ","CONE"
"52","Pieces of pomegranate ","ARILS"
"53","Nightclub of song, familiarly ","COPA"
"54","___ school ","PREP"
"55","Seeks judgment, in a way ","SUES"
"56","Fairy tale patriarch ","PAPABEAR"
"57","Grp. that watches TV ","FCC"
"58","Some may linger ","ODORS"
"59","Encrusted ","CAKED"
"60","Be in store ","AWAIT"
"61","Longtime senator Specter ","ARLEN"
"62","Who asks ""What can I help you with?"" ","SIRI"
"63","Former Bulgarian monarch ","TSAR"
"64","Omaha relative ","OTOE"
"65","Tech sch. in upstate N.Y. ","RPI"
"66","Initials of the person who said ""Fight for the things that you care about, but do it in a way that will lead others to join you"" ","RBG"
