"","clues","answers"
"1","Seethe ","STEW"
"2","Campaign ","PUSH"
"3","Single-price auction purchase, informally ","TBILL"
"4","Leave the gate, say ","TAXI"
"5","Supposedly, but not really ","INNAMEONLY"
"6","Strummed instruments, for short ","UKES"
"7","Not-so-big wheels? ","ECONOMYCAR"
"8","Kayo ","DECK"
"9","One taking things up with the crew ","CARGOPLANE"
"10","Appreciably ","FAR"
"11","Didn't stop ","KEPTON"
"12","Biblical figure said to have married his sister Noam ","ENOS"
"13","""You Learn"" singer Morissette ","ALANIS"
"14","Fact-check ","VET"
"15","Monastic wear ","ROBES"
"16","Physician you might need to see? ","EYEDOCTOR"
"17","Unlawful partners ","MOLLS"
"18","British Empire honoree ","SIR"
"19","Queendom in I Kings ","SHEBA"
"20","Ones hanging around med school? ","SKELETONS"
"21","Namby-pamby sort ","SISSY"
"22","Chinese zodiac animal ","RAT"
"23","Maker of markers ","PENTEL"
"24","Number for two ","DUET"
"25","Faculties ","SENSES"
"26","Unit of pressure: Abbr. ","PSI"
"27","Wipe out ","OBLITERATE"
"28","Soup flavoring ","MISO"
"29","First United States Volunteer Cavalry member ","ROUGHRIDER"
"30","Came down ","ALIT"
"31","Fought in public ","MADEASCENE"
"32","Symbol of baldness ","COOT"
"33","Resistant to compromise ","STERN"
"34","Zeus trapped Typhon under it ","ETNA"
"35","Breeding grounds ","STUDFARMS"
"36","""See for yourself!"" ","TAKEALOOK"
"37","No good at all ","EXECRABLE"
"38","Oxi Complete detergent ","WISK"
"39","Smashing result ","PIECES"
"40","Open, as a tube ","UNCAP"
"41","Wordless ""Yeah, right"" ","SNORT"
"42","Party followers, perhaps ","HANGOVERS"
"43","Sub ","TEMP"
"44","Philosopher Robert who wrote ""The Sceptical Chymist"" ","BOYLE"
"45","Like the sun god Inti ","INCAN"
"46","Vast prairie ","LLANO"
"47","Strummed instruments ","LYRES"
"48","Shown one's seat ","MOONED"
"49","Face or mouth, informally ","KISSER"
"50","Dickens heroine Trent ","NELL"
"51","Doesn't find a comfortable position in bed, say ","TOSSES"
"52","Specialized knowledge ","ESOTERICA"
"53","Dark side ","YIN"
"54","Uppercut target ","CHIN"
"55","Former job of each member of the Mercury Seven ","TESTPILOT"
"56","A lot of thought goes into it ","OBSESSION"
"57","Shoeless Joe Jackson's portrayer in ""Field of Dreams"" ","RAYLIOTTA"
"58","Police armory supply ","TASERS"
"59","Studied, with ""at"" ","PEERED"
"60","Freshmen assignments ","DORMS"
"61","Battle of the Atlantic craft ","UBOAT"
"62","Dodge ","ELUDE"
"63","Chinese zodiac animal ","TIGER"
"64","Critical Mass Energy Project founder ","NADER"
"65","Old-style office job ","STENO"
"66","Comparative word ","THAN"
"67","Irritating stuff ","MACE"
