"","clues","answers"
"1","Valentine's Day figure ","AMOR"
"2","Computer that once came in ""flavors"" ","IMAC"
"3","Channel with hearings ","CSPAN"
"4","Porterhouse order ","RARE"
"5","Crowe's role in ""A Beautiful Mind"" ","NASH"
"6","Swordsman who leaves his mark ","ZORRO"
"7","Stop talking, with ""up"" ","CLAM"
"8","Three-ingredient breakfast serving? ","TRIOCEREAL"
"9","Word before mail or crime ","HATE"
"10","TV brand ","RCA"
"11","Canadian Thanksgiving mo. ","OCT"
"12","Visually assessed ","EYED"
"13","Afraid of wine? ","OENOPHOBIC"
"14","Straight edges of pizza slices, essentially ","RADII"
"15","""Rush!"" ","ASAP"
"16","TV character who jumped the shark, with ""the"" ","FONZ"
"17","Former Portuguese colony in China ","MACAU"
"18","Powder holder ","KEG"
"19","___ pro nobis ","ORA"
"20","Ill humor ","CHOLER"
"21","W.C. ","LAV"
"22","Tristan's title ","SIR"
"23","""Lay Lady Lay"" singer ","DYLAN"
"24","Largest dwarf planet in the solar system ","ERIS"
"25","Fan's reading ","ZINE"
"26","Frequent Woody Allen feeling ","ANGST"
"27","Foreboding cartoons? ","OMENCOMICS"
"28","Mideast ruler: Var. ","AMIR"
"29","Suffix with velvet ","EEN"
"30","It's not gross ","NET"
"31","Wrestling extravaganza enclosure ","CAGE"
"32","The way of the government? ","FEDERALTAO"
"33","Volcano that devastated Catania ","ETNA"
"34","Totally wow ","AMAZE"
"35","Very, very ","OHSO"
"36","Sailed through ","ACED"
"37","Old TV parts ","TUBES"
"38","Not mint ","USED"
"39","Spike Lee's ""___ Gotta Have It"" ","SHES"
"40","Film that's been speechified? ","ORATEDMOVIE"
"41","Like some summer school classes ","REMEDIAL"
"42","Words from an emcee ","INTRO"
"43","Mime who created Bip ","MARCEAU"
"44","Afghans, e.g. ","ASIANS"
"45","Comedian Margaret ","CHO"
"46","Brno native ","CZECH"
"47","More or less ","SORTOF"
"48","Lead-in to law or med ","PRE"
"49","Constellation south of Scorpius ","ARA"
"50","Dictator Lon ___ ","NOL"
"51","Having a reddish-brown tinge ","COPPERY"
"52","Tree on a Connecticut state quarter ","OAK"
"53","Shout of disapproval exactly like another? ","BOOINGMATCH"
"54","As to, on memos ","INRE"
"55","White House appointment ","CZAR"
"56","Decorates, as a cake ","ICES"
"57","Pearl Harbor ship ","ARIZONA"
"58","Many a party at Kennedy Center ","GALA"
"59","""No ___, no foul"" ","HARM"
"60","Cure-alls ","PANACEAS"
"61","Canyon area ","RIM"
"62","Pass on ","DECEASE"
"63","Blessing elicitor, sometimes ","SNEEZE"
"64","Dotted-line user ","SIGNEE"
"65","Radial patterns ","TREADS"
"66","Dwarf planet in the asteroid belt ","CERES"
"67","Got off the bottom? ","STOOD"
"68","""___ chance!"" ","FAT"
"69","Cousin of a cassowary ","EMU"
"70","Smidge ","DAB"
"71","Baseball's Piniella ","LOU"
