"","clues","answers"
"1","Projects, with ""out"" ","JUTS"
"2","Hans Christian Andersen, by nationality ","DANE"
"3","""Whatever You Like"" rapper + Gets some color at the beach ","TITANS"
"4","Queens stadium name ","ASHE"
"5","Comic book legend Lee ","STAN"
"6","Wild cat ","OCELOT"
"7","Root on ","CHEERLEAD"
"8","Beliefs ","TENETS"
"9","Massive lang. reference ","OED"
"10","Arabian land near the Strait of Hormuz ","OMAN"
"11","Like a tightrope, more so than a slackline ","TAUT"
"12","Frat dude + Cpls. and sgts. ","BRONCOS"
"13","Actor Lundgren + Elected officials ","DOLPHINS"
"14","Something often inflated and rarely appreciated ","EGO"
"15","Inner things that may be suppressed ","DEMONS"
"16","""Terrible"" czar ","IVAN"
"17","Willem of ""Spider-Man"" ","DAFOE"
"18","""... man ___ machine?"" ","ORA"
"19","Take a stand by not standing ","KNEEL"
"20","Goal for six answers in this puzzle? ","TEAMBUILDING"
"21","Expels, as lava ","SPEWS"
"22","Tolkien tree being ","ENT"
"23","Particle with a negative charge ","ANION"
"24","Garfield's frenemy ","ODIE"
"25","Jordan Peele's directorial debut ","GETOUT"
"26","Final, in a math series ","NTH"
"27","Butter square + Hilarious people ","PATRIOTS"
"28","London's Big ___ + Ladies ","BENGALS"
"29","Pairs ","TWOS"
"30","Reign ","RULE"
"31","Course overseer, for short ","PGA"
"32","Sentimentality ","BATHOS"
"33","Concerning both the moon and sun's motions ","LUNISOLAR"
"34","Cosmopolitan ","URBANE"
"35","Abbr. on an envelope ","ATTN"
"36","Malek of ""Mr. Robot"" ","RAMI"
"37","U.S. soldier + Little scurriers ","GIANTS"
"38","""CSI"" actress Elisabeth ","SHUE"
"39","Snake eyes ","ONES"
"40","""Twilight"" werewolf ","JACOB"
"41","Led down the aisle ","USHERED"
"42","Classic schoolkid's alibi ","THEDOGATEIT"
"43","""Understand?"" ","SEE"
"44","Internet link? ","DSLMODEM"
"45","Drill sergeant's command ","ATEASE"
"46","Bread often served with curry ","NAAN"
"47","Finish ","END"
"48","Bottom rows on spreadsheets ","TOTALS"
"49","Freeze over, as a windshield ","ICEUP"
"50","Bonus in baseball ","TENTHINNING"
"51","Bottle marked ""XXX,"" maybe ","ALE"
"52","Do ___ Call Registry ","NOT"
"53","Ave. crossers ","STS"
"54","Mythical bird in the ""Arabian Nights"" ","ROC"
"55","Like Mandarin ","TONAL"
"56","At least ","NOFEWERTHAN"
"57","Popular corn chip ","DORITO"
"58","""Hmm, leave this to me"" ","IVEGOTAPLAN"
"59","Scot's refusal ","NAE"
"60","Show filmed weekly in N.Y.C. ","SNL"
"61","Steeds ","MOUNTS"
"62","Western Hemisphere grp. ","OAS"
"63","Kith's partner ","KIN"
"64","Sugar sources from a farm ","BEETS"
"65","It runs down the middle of the Pacific ","DATELINE"
"66","Soak ","SOP"
"67","""Get a room"" elicitor, for short ","PDA"
"68","Stanley Cup matchup, e.g. ","NHLGAME"
"69","Gives a boost ","GOOSES"
"70","Operating system in the Linux family ","UBUNTU"
"71","Possible reply to ""Don't forget!"" ","IWONT"
"72","""Super"" gaming console ","NES"
"73","Hindu dresses ","SARIS"
"74","Book after Judges ","RUTH"
"75","Snug rug inhabitant ","BUG"
"76","""Exodus"" hero ","ARI"
"77","Course list abbr. ","TBA"
"78","___ Vegas ","LAS"
"79","Obsession of el rey Midas ","ORO"
